date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,0.934,0.934,-0.009399999999999999,场内买入,场内卖出,
2026-01-06,0.9429,0.9429,0.0077,场内买入,场内卖出,
2026-01-05,0.9357,0.9357,0.0415,场内买入,场内卖出,
2025-12-31,0.8984,0.8984,-0.0107,暂停申购,暂停赎回,
2025-12-30,0.9081,0.9081,0.01,场内买入,场内卖出,
2025-12-29,0.8991,0.8991,-0.0054,场内买入,场内卖出,
2025-12-26,0.904,0.904,-0.0004,暂停申购,暂停赎回,
2025-12-25,0.9044,0.9044,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.9054,0.9054,0.0002,暂停申购,暂停赎回,
2025-12-23,0.9052,0.9052,-0.0088,场内买入,场内卖出,
2025-12-22,0.9132,0.9132,0.0036,场内买入,场内卖出,
2025-12-19,0.9099,0.9099,0.0126,场内买入,场内卖出,
2025-12-18,0.8986,0.8986,-0.0076,场内买入,场内卖出,
2025-12-17,0.9055,0.9055,0.01,场内买入,场内卖出,
2025-12-16,0.8965,0.8965,-0.0169,场内买入,场内卖出,
2025-12-15,0.9119,0.9119,-0.0298,场内买入,场内卖出,
2025-12-12,0.9399,0.9399,0.0161,场内买入,场内卖出,
2025-12-11,0.925,0.925,-0.0056,场内买入,场内卖出,
2025-12-10,0.9302,0.9302,0.0058,场内买入,场内卖出,
2025-12-09,0.9248,0.9248,-0.0172,场内买入,场内卖出,
2025-12-08,0.941,0.941,-0.0034999999999999,场内买入,场内卖出,
2025-12-05,0.9443,0.9443,0.0056,场内买入,场内卖出,
2025-12-04,0.939,0.939,0.0176,场内买入,场内卖出,
2025-12-03,0.9228,0.9228,-0.0158,场内买入,场内卖出,
2025-12-02,0.9376,0.9376,-0.004,场内买入,场内卖出,
2025-12-01,0.9414,0.9414,0.0031,场内买入,场内卖出,
2025-11-28,0.9385,0.9385,-0.0001,场内买入,场内卖出,
2025-11-27,0.9386,0.9386,-0.0052,场内买入,场内卖出,
2025-11-26,0.9435,0.9435,0.0021,场内买入,场内卖出,
2025-11-25,0.9415,0.9415,0.0116,场内买入,场内卖出,
2025-11-24,0.9307,0.9307,0.0275,场内买入,场内卖出,
2025-11-21,0.9058,0.9058,-0.0313,场内买入,场内卖出,
2025-11-20,0.9351,0.9351,-0.0045,场内买入,场内卖出,
2025-11-19,0.9393,0.9393,-0.0098,场内买入,场内卖出,
2025-11-18,0.9486,0.9486,-0.0176,场内买入,场内卖出,
2025-11-17,0.9656,0.9656,-0.0072,场内买入,场内卖出,
2025-11-14,0.9726,0.9726,-0.0275,场内买入,场内卖出,
2025-11-13,1.0001,1.0001,0.0151,场内买入,场内卖出,
2025-11-12,0.9852,0.9852,0.0036,场内买入,场内卖出,
2025-11-11,0.9817,0.9817,0.0004,场内买入,场内卖出,
2025-11-10,0.9813,0.9813,0.0154,场内买入,场内卖出,
2025-11-07,0.9664,0.9664,-0.0214,场内买入,场内卖出,
2025-11-06,0.9875,0.9875,0.0247,场内买入,场内卖出,
2025-11-05,0.9637,0.9637,0.0,场内买入,场内卖出,
2025-10-31,0.9841,0.9841,0.0,场内买入,场内卖出,
2025-10-24,1.0,1.0,0.0,场内买入,场内卖出,
