date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.2106,1.2106,-0.0023,场内买入,场内卖出,
2025-12-22,1.2134,1.2134,0.005,场内买入,场内卖出,
2025-12-19,1.2074,1.2074,0.0081999999999999,场内买入,场内卖出,
2025-12-18,1.1976,1.1976,0.0008,场内买入,场内卖出,
2025-12-17,1.1967,1.1967,0.0095,场内买入,场内卖出,
2025-12-16,1.1854,1.1854,-0.015,场内买入,场内卖出,
2025-12-15,1.2035,1.2035,-0.0155,场内买入,场内卖出,
2025-12-12,1.2225,1.2225,0.0176,场内买入,场内卖出,
2025-12-11,1.2014,1.2014,-0.0022,场内买入,场内卖出,
2025-12-10,1.2041,1.2041,0.0042,场内买入,场内卖出,
2025-12-09,1.1991,1.1991,-0.0104,场内买入,场内卖出,
2025-12-08,1.2117,1.2117,-0.0113,场内买入,场内卖出,
2025-12-05,1.2256,1.2256,0.0045,场内买入,场内卖出,
2025-12-04,1.2201,1.2201,0.0066,场内买入,场内卖出,
2025-12-03,1.2121,1.2121,-0.0111,场内买入,场内卖出,
2025-12-02,1.2257,1.2257,0.002,场内买入,场内卖出,
2025-12-01,1.2232,1.2232,0.006,场内买入,场内卖出,
2025-11-28,1.2159,1.2159,-0.0019,场内买入,场内卖出,
2025-11-27,1.2182,1.2182,-0.0019,场内买入,场内卖出,
2025-11-26,1.2205,1.2205,0.0003,场内买入,场内卖出,
2025-11-25,1.2201,1.2201,0.0064,场内买入,场内卖出,
2025-11-24,1.2124,1.2124,0.0202,场内买入,场内卖出,
2025-11-21,1.1884,1.1884,-0.0247,场内买入,场内卖出,
2025-11-20,1.2185,1.2185,0.0001,场内买入,场内卖出,
2025-11-19,1.2184,1.2184,-0.0042,场内买入,场内卖出,
2025-11-18,1.2235,1.2235,-0.0177,场内买入,场内卖出,
2025-11-17,1.2455,1.2455,-0.0066,场内买入,场内卖出,
2025-11-14,1.2538,1.2538,-0.0204,场内买入,场内卖出,
2025-11-13,1.2799,1.2799,0.0085,场内买入,场内卖出,
2025-11-12,1.2691,1.2691,0.0070999999999999,场内买入,场内卖出,
2025-11-11,1.2601,1.2601,0.0025,场内买入,场内卖出,
2025-11-10,1.257,1.257,0.0165,场内买入,场内卖出,
2025-11-07,1.2366,1.2366,-0.0108,场内买入,场内卖出,
2025-11-06,1.2501,1.2501,0.0222,场内买入,场内卖出,
2025-11-05,1.223,1.223,-0.0004,场内买入,场内卖出,
2025-11-04,1.2235,1.2235,-0.0081999999999999,场内买入,场内卖出,
2025-11-03,1.2336,1.2336,0.0069999999999999,场内买入,场内卖出,
2025-10-31,1.225,1.225,-0.0161,场内买入,场内卖出,
2025-10-30,1.2451,1.2451,0.0002,场内买入,场内卖出,
2025-10-29,1.2448,1.2448,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.2452,1.2452,-0.0044,场内买入,场内卖出,
2025-10-27,1.2507,1.2507,0.0128,场内买入,场内卖出,
2025-10-24,1.2349,1.2349,0.0087,场内买入,场内卖出,
2025-10-23,1.2242,1.2242,0.0069999999999999,场内买入,场内卖出,
2025-10-22,1.2157,1.2157,-0.009,场内买入,场内卖出,
2025-10-21,1.2268,1.2268,0.0068,场内买入,场内卖出,
2025-10-20,1.2185,1.2185,0.0246,场内买入,场内卖出,
2025-10-17,1.1893,1.1893,-0.0256,场内买入,场内卖出,
2025-10-16,1.2205,1.2205,-0.0016,场内买入,场内卖出,
2025-10-15,1.2225,1.2225,0.0199,场内买入,场内卖出,
2025-10-14,1.1986,1.1986,-0.02,场内买入,场内卖出,
2025-10-13,1.223,1.223,-0.0144,场内买入,场内卖出,
2025-10-10,1.2409,1.2409,-0.021,场内买入,场内卖出,
2025-10-09,1.2675,1.2675,-0.0024,场内买入,场内卖出,
