date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,0.6437,0.6437,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.6444,0.6444,-0.006,暂停申购,暂停赎回,
2025-12-23,0.6483,0.6483,-0.0058,场内买入,场内卖出,
2025-12-22,0.6521,0.6521,-0.0079,场内买入,场内卖出,
2025-12-19,0.6573,0.6573,0.0165,场内买入,场内卖出,
2025-12-18,0.6466,0.6466,0.005,场内买入,场内卖出,
2025-12-17,0.6434,0.6434,0.0046999999999999,场内买入,场内卖出,
2025-12-16,0.6404,0.6404,-0.0087,场内买入,场内卖出,
2025-12-15,0.646,0.646,-0.0373,场内买入,场内卖出,
2025-12-12,0.671,0.671,0.0137,场内买入,场内卖出,
2025-12-11,0.6619,0.6619,-0.0053,场内买入,场内卖出,
2025-12-10,0.6654,0.6654,-0.0075,场内买入,场内卖出,
2025-12-09,0.6704,0.6704,-0.0111,场内买入,场内卖出,
2025-12-08,0.6779,0.6779,-0.013,场内买入,场内卖出,
2025-12-05,0.6868,0.6868,-0.0016,场内买入,场内卖出,
2025-12-04,0.6879,0.6879,0.0217,场内买入,场内卖出,
2025-12-03,0.6733,0.6733,-0.0168,场内买入,场内卖出,
2025-12-02,0.6848,0.6848,-0.0125,场内买入,场内卖出,
2025-12-01,0.6935,0.6935,0.0014,场内买入,场内卖出,
2025-11-28,0.6925,0.6925,-0.0089,场内买入,场内卖出,
2025-11-27,0.6987,0.6987,-0.0007,场内买入,场内卖出,
2025-11-26,0.6992,0.6992,0.0113999999999999,场内买入,场内卖出,
2025-11-25,0.6913,0.6913,0.0058,场内买入,场内卖出,
2025-11-24,0.6873,0.6873,0.0289999999999999,场内买入,场内卖出,
2025-11-21,0.6679,0.6679,-0.0458999999999999,场内买入,场内卖出,
2025-11-20,0.7,0.7,0.0102,场内买入,场内卖出,
2025-11-19,0.6929,0.6929,-0.0056,场内买入,场内卖出,
2025-11-18,0.6968,0.6968,-0.0163999999999999,场内买入,场内卖出,
2025-11-17,0.7084,0.7084,-0.0173,场内买入,场内卖出,
2025-11-14,0.7209,0.7209,-0.0058,场内买入,场内卖出,
2025-11-13,0.7251,0.7251,0.0366,场内买入,场内卖出,
2025-11-12,0.6995,0.6995,0.0227999999999999,场内买入,场内卖出,
2025-11-11,0.6839,0.6839,-0.0012,场内买入,场内卖出,
2025-11-10,0.6847,0.6847,0.0135,场内买入,场内卖出,
2025-11-07,0.6756,0.6756,-0.0226,场内买入,场内卖出,
2025-11-06,0.6912,0.6912,0.0058,场内买入,场内卖出,
2025-11-05,0.6872,0.6872,0.0039,场内买入,场内卖出,
2025-11-04,0.6845,0.6845,-0.027,场内买入,场内卖出,
2025-11-03,0.7035,0.7035,0.0127,场内买入,场内卖出,
2025-10-31,0.6947,0.6947,0.0197999999999999,场内买入,场内卖出,
2025-10-30,0.6812,0.6812,-0.0173,场内买入,场内卖出,
2025-10-29,0.6932,0.6932,-0.0003,暂停申购,暂停赎回,
2025-10-28,0.6934,0.6934,-0.0123,场内买入,场内卖出,
2025-10-27,0.702,0.702,0.0098999999999999,场内买入,场内卖出,
2025-10-24,0.6951,0.6951,0.0055,场内买入,场内卖出,
2025-10-23,0.6913,0.6913,-0.0131,场内买入,场内卖出,
2025-10-22,0.7005,0.7005,-0.0178,场内买入,场内卖出,
2025-10-21,0.7132,0.7132,0.0034,场内买入,场内卖出,
2025-10-20,0.7108,0.7108,0.0133,场内买入,场内卖出,
2025-10-17,0.7015,0.7015,-0.034,场内买入,场内卖出,
2025-10-16,0.7262,0.7262,0.0148,场内买入,场内卖出,
2025-10-15,0.7156,0.7156,0.0268,场内买入,场内卖出,
2025-10-14,0.6969,0.6969,-0.0414,场内买入,场内卖出,
2025-10-13,0.727,0.727,-0.0194,场内买入,场内卖出,
2025-10-10,0.7414,0.7414,-0.0279,场内买入,场内卖出,
2025-10-09,0.7627,0.7627,-0.0165,场内买入,场内卖出,
2025-09-30,0.7755,0.7755,0.0254,场内买入,场内卖出,
2025-09-29,0.7563,0.7563,0.0154,场内买入,场内卖出,
2025-09-26,0.7448,0.7448,-0.024,场内买入,场内卖出,
2025-09-25,0.7631,0.7631,0.0038,场内买入,场内卖出,
2025-09-24,0.7602,0.7602,-0.002,场内买入,场内卖出,
2025-09-23,0.7617,0.7617,-0.0149,场内买入,场内卖出,
