date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.4154,1.4154,0.0149,场内买入,场内卖出,
2025-12-19,1.3946,1.3946,0.0053,场内买入,场内卖出,
2025-12-18,1.3873,1.3873,-0.017,场内买入,场内卖出,
2025-12-17,1.4113,1.4113,0.0252,场内买入,场内卖出,
2025-12-16,1.3766,1.3766,-0.0134,场内买入,场内卖出,
2025-12-15,1.3953,1.3953,-0.0111,场内买入,场内卖出,
2025-12-12,1.4109,1.4109,0.0064,场内买入,场内卖出,
2025-12-11,1.4019,1.4019,-0.0136,场内买入,场内卖出,
2025-12-10,1.4213,1.4213,0.001,场内买入,场内卖出,
2025-12-09,1.4199,1.4199,-0.0022,场内买入,场内卖出,
2025-12-08,1.4231,1.4231,0.0132,场内买入,场内卖出,
2025-12-05,1.4045,1.4045,0.0095,场内买入,场内卖出,
2025-12-04,1.3913,1.3913,0.0064,场内买入,场内卖出,
2025-12-03,1.3824,1.3824,-0.0072,场内买入,场内卖出,
2025-12-02,1.3924,1.3924,-0.0044,场内买入,场内卖出,
2025-12-01,1.3985,1.3985,0.013,场内买入,场内卖出,
2025-11-28,1.3805,1.3805,0.0052,场内买入,场内卖出,
2025-11-27,1.3734,1.3734,-0.0045,场内买入,场内卖出,
2025-11-26,1.3796,1.3796,0.0163,场内买入,场内卖出,
2025-11-25,1.3575,1.3575,0.0141999999999999,场内买入,场内卖出,
2025-11-24,1.3385,1.3385,0.0009,场内买入,场内卖出,
2025-11-21,1.3373,1.3373,-0.0283,场内买入,场内卖出,
2025-11-20,1.3762,1.3762,-0.0075,场内买入,场内卖出,
2025-11-19,1.3866,1.3866,0.003,场内买入,场内卖出,
2025-11-18,1.3825,1.3825,-0.0063,场内买入,场内卖出,
2025-11-17,1.3913,1.3913,-0.0052,场内买入,场内卖出,
2025-11-14,1.3986,1.3986,-0.0210999999999999,场内买入,场内卖出,
2025-11-13,1.4288,1.4288,0.016,场内买入,场内卖出,
2025-11-12,1.4063,1.4063,-0.0012,场内买入,场内卖出,
2025-11-11,1.408,1.408,-0.0124,场内买入,场内卖出,
2025-11-10,1.4257,1.4257,0.0009,场内买入,场内卖出,
2025-11-07,1.4244,1.4244,-0.0059,场内买入,场内卖出,
2025-11-06,1.4329,1.4329,0.017,场内买入,场内卖出,
2025-11-05,1.409,1.409,0.0046,场内买入,场内卖出,
2025-11-04,1.4025,1.4025,-0.015,场内买入,场内卖出,
2025-11-03,1.4239,1.4239,0.0007,场内买入,场内卖出,
2025-10-31,1.4229,1.4229,-0.0175,场内买入,场内卖出,
2025-10-30,1.4482,1.4482,-0.0126,场内买入,场内卖出,
2025-10-29,1.4667,1.4667,0.0181,场内买入,场内卖出,
2025-10-28,1.4406,1.4406,-0.0021,场内买入,场内卖出,
2025-10-27,1.4436,1.4436,0.0131,场内买入,场内卖出,
2025-10-24,1.425,1.425,0.0217,场内买入,场内卖出,
2025-10-23,1.3948,1.3948,0.0011,场内买入,场内卖出,
2025-10-22,1.3932,1.3932,-0.0046,场内买入,场内卖出,
2025-10-21,1.3997,1.3997,0.0232,场内买入,场内卖出,
2025-10-20,1.3679,1.3679,0.0106,场内买入,场内卖出,
2025-10-17,1.3535,1.3535,-0.0288,场内买入,场内卖出,
2025-10-16,1.3937,1.3937,0.0028,场内买入,场内卖出,
2025-10-15,1.3898,1.3898,0.0184,场内买入,场内卖出,
2025-10-14,1.3647,1.3647,-0.0243999999999999,场内买入,场内卖出,
2025-10-13,1.3989,1.3989,-0.0127,场内买入,场内卖出,
2025-10-10,1.4169,1.4169,-0.0297,场内买入,场内卖出,
2025-10-09,1.4603,1.4603,0.013,场内买入,场内卖出,
2025-09-30,1.4415,1.4415,0.0009,场内买入,场内卖出,
2025-09-29,1.4402,1.4402,0.0210999999999999,场内买入,场内卖出,
2025-09-26,1.4104,1.4104,-0.0169,场内买入,场内卖出,
2025-09-25,1.4346,1.4346,0.0101,场内买入,场内卖出,
