date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,0.5344,0.5344,-0.0067,场内买入,场内卖出,
2025-12-30,0.538,0.538,-0.0072,场内买入,场内卖出,
2025-12-29,0.5419,0.5419,-0.0086,场内买入,场内卖出,
2025-12-26,0.5466,0.5466,-0.0056,场内买入,场内卖出,
2025-12-25,0.5497,0.5497,0.0127,场内买入,场内卖出,
2025-12-24,0.5428,0.5428,0.0031,场内买入,场内卖出,
2025-12-23,0.5411,0.5411,-0.0088,场内买入,场内卖出,
2025-12-22,0.5459,0.5459,-0.0011,场内买入,场内卖出,
2025-12-19,0.5465,0.5465,0.0064,场内买入,场内卖出,
2025-12-18,0.543,0.543,0.0046,场内买入,场内卖出,
2025-12-17,0.5405,0.5405,0.0113999999999999,场内买入,场内卖出,
2025-12-16,0.5344,0.5344,-0.0065,场内买入,场内卖出,
2025-12-15,0.5379,0.5379,-0.0040999999999999,场内买入,场内卖出,
2025-12-12,0.5401,0.5401,0.0058,场内买入,场内卖出,
2025-12-11,0.537,0.537,-0.0129,场内买入,场内卖出,
2025-12-10,0.544,0.544,0.0002,场内买入,场内卖出,
2025-12-09,0.5439,0.5439,-0.0102,场内买入,场内卖出,
2025-12-08,0.5495,0.5495,-0.0024,场内买入,场内卖出,
2025-12-05,0.5508,0.5508,0.0075,场内买入,场内卖出,
2025-12-04,0.5467,0.5467,-0.0038,场内买入,场内卖出,
2025-12-03,0.5488,0.5488,-0.0034999999999999,场内买入,场内卖出,
2025-12-02,0.5507,0.5507,-0.0101,场内买入,场内卖出,
2025-12-01,0.5563,0.5563,0.0011,场内买入,场内卖出,
2025-11-28,0.5557,0.5557,0.0087,场内买入,场内卖出,
2025-11-27,0.5509,0.5509,0.0016,场内买入,场内卖出,
2025-11-26,0.55,0.55,-0.0031,场内买入,场内卖出,
2025-11-25,0.5517,0.5517,0.004,场内买入,场内卖出,
2025-11-24,0.5495,0.5495,0.0081,场内买入,场内卖出,
2025-11-21,0.5451,0.5451,-0.0204999999999999,场内买入,场内卖出,
2025-11-20,0.5565,0.5565,-0.0116999999999999,场内买入,场内卖出,
2025-11-19,0.5631,0.5631,-0.0097,场内买入,场内卖出,
2025-11-18,0.5686,0.5686,-0.0034999999999999,场内买入,场内卖出,
2025-11-17,0.5706,0.5706,-0.0169,场内买入,场内卖出,
2025-11-14,0.5804,0.5804,-0.0039,场内买入,场内卖出,
2025-11-13,0.5827,0.5827,0.0002,场内买入,场内卖出,
2025-11-12,0.5826,0.5826,0.0052,场内买入,场内卖出,
2025-11-11,0.5796,0.5796,0.0,场内买入,场内卖出,
2025-11-10,0.5796,0.5796,0.0179,场内买入,场内卖出,
2025-11-07,0.5694,0.5694,0.0,场内买入,场内卖出,
2025-11-06,0.5694,0.5694,-0.0032,场内买入,场内卖出,
2025-11-05,0.5712,0.5712,0.0074,场内买入,场内卖出,
2025-11-04,0.567,0.567,-0.0155,场内买入,场内卖出,
2025-11-03,0.5759,0.5759,-0.0012,场内买入,场内卖出,
2025-10-31,0.5766,0.5766,0.0128,场内买入,场内卖出,
2025-10-30,0.5693,0.5693,-0.0169,场内买入,场内卖出,
2025-10-29,0.5791,0.5791,-0.0036,场内买入,场内卖出,
2025-10-28,0.5812,0.5812,-0.001,场内买入,场内卖出,
2025-10-27,0.5818,0.5818,-0.0005,场内买入,场内卖出,
2025-10-24,0.5821,0.5821,0.0036,场内买入,场内卖出,
2025-10-23,0.58,0.58,-0.0003,场内买入,场内卖出,
2025-10-22,0.5802,0.5802,-0.0069999999999999,场内买入,场内卖出,
2025-10-21,0.5843,0.5843,0.0095,场内买入,场内卖出,
2025-10-20,0.5788,0.5788,0.0009,场内买入,场内卖出,
2025-10-17,0.5783,0.5783,-0.0217,场内买入,场内卖出,
2025-10-16,0.5911,0.5911,0.0002,场内买入,场内卖出,
2025-10-15,0.591,0.591,0.0096,场内买入,场内卖出,
2025-10-14,0.5854,0.5854,-0.0064,场内买入,场内卖出,
2025-10-13,0.5892,0.5892,-0.0146,场内买入,场内卖出,
2025-10-10,0.5979,0.5979,-0.0083,场内买入,场内卖出,
2025-10-09,0.6029,0.6029,0.0055,场内买入,场内卖出,
2025-09-30,0.5996,0.5996,0.0152,场内买入,场内卖出,
