date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.1025,1.1025,0.004699999999999999,场内买入,场内卖出,
2026-01-15,1.0973,1.0973,0.0048,场内买入,场内卖出,
2026-01-14,1.0921,1.0921,0.006,场内买入,场内卖出,
2026-01-13,1.0856,1.0856,-0.0023,场内买入,场内卖出,
2026-01-12,1.0881,1.0881,0.0115,场内买入,场内卖出,
2026-01-09,1.0757,1.0757,0.0118,场内买入,场内卖出,
2026-01-08,1.0632,1.0632,-0.0038,场内买入,场内卖出,
2026-01-07,1.0673,1.0673,-0.0027,场内买入,场内卖出,
2026-01-06,1.0702,1.0702,0.0192999999999999,场内买入,场内卖出,
2026-01-05,1.0499,1.0499,0.0278,场内买入,场内卖出,
2025-12-31,1.0215,1.0215,-0.0026,场内买入,场内卖出,
2025-12-30,1.0242,1.0242,0.0026,场内买入,场内卖出,
2025-12-29,1.0215,1.0215,-0.0072,场内买入,场内卖出,
2025-12-26,1.0289,1.0289,-0.0039,场内买入,场内卖出,
2025-12-25,1.0329,1.0329,0.0058,场内买入,场内卖出,
2025-12-24,1.0269,1.0269,0.0031,场内买入,场内卖出,
2025-12-23,1.0237,1.0237,0.0023,场内买入,场内卖出,
2025-12-22,1.0213,1.0213,0.0088,场内买入,场内卖出,
2025-12-19,1.0124,1.0124,0.0021,场内买入,场内卖出,
2025-12-18,1.0103,1.0103,-0.003,场内买入,场内卖出,
2025-12-17,1.0133,1.0133,0.0165,场内买入,场内卖出,
2025-12-16,0.9969,0.9969,-0.0088,场内买入,场内卖出,
2025-12-15,1.0058,1.0058,-0.009,场内买入,场内卖出,
2025-12-12,1.0149,1.0149,0.0077,场内买入,场内卖出,
2025-12-11,1.0071,1.0071,-0.0102,场内买入,场内卖出,
2025-12-10,1.0175,1.0175,0.0056,场内买入,场内卖出,
2025-12-09,1.0118,1.0118,-0.0091,场内买入,场内卖出,
2025-12-08,1.0211,1.0211,0.0022,场内买入,场内卖出,
2025-12-05,1.0189,1.0189,0.0058,场内买入,场内卖出,
2025-12-04,1.013,1.013,-0.0002,场内买入,场内卖出,
2025-12-03,1.0132,1.0132,-0.0032,场内买入,场内卖出,
2025-12-02,1.0165,1.0165,-0.0121,场内买入,场内卖出,
2025-12-01,1.0289,1.0289,0.01,场内买入,场内卖出,
2025-11-28,1.0187,1.0187,0.0022,场内买入,场内卖出,
