date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.5871,1.5871,0.041100000000000005,场内买入,场内卖出,
2026-01-05,1.5245,1.5245,0.0185,场内买入,场内卖出,
2025-12-31,1.4968,1.4968,-0.0045,场内买入,场内卖出,
2025-12-30,1.5036,1.5036,-0.002,场内买入,场内卖出,
2025-12-29,1.5066,1.5066,-0.0066,场内买入,场内卖出,
2025-12-26,1.5166,1.5166,0.0066,场内买入,场内卖出,
2025-12-25,1.5067,1.5067,0.0038,场内买入,场内卖出,
2025-12-24,1.501,1.501,0.0077,场内买入,场内卖出,
2025-12-23,1.4895,1.4895,-0.0021,场内买入,场内卖出,
2025-12-22,1.4927,1.4927,-0.0005,场内买入,场内卖出,
2025-12-19,1.4935,1.4935,0.0043,场内买入,场内卖出,
2025-12-18,1.4871,1.4871,-0.0097,场内买入,场内卖出,
2025-12-17,1.5016,1.5016,0.0196,场内买入,场内卖出,
2025-12-16,1.4727,1.4727,-0.0075,场内买入,场内卖出,
2025-12-15,1.4838,1.4838,0.0040999999999999,场内买入,场内卖出,
2025-12-12,1.4778,1.4778,0.0064,场内买入,场内卖出,
2025-12-11,1.4684,1.4684,-0.0126,场内买入,场内卖出,
2025-12-10,1.4872,1.4872,0.0024,场内买入,场内卖出,
2025-12-09,1.4837,1.4837,-0.0124,场内买入,场内卖出,
2025-12-08,1.5024,1.5024,0.0197999999999999,场内买入,场内卖出,
2025-12-05,1.4733,1.4733,0.0253,场内买入,场内卖出,
2025-12-04,1.4369,1.4369,0.0032,场内买入,场内卖出,
2025-12-03,1.4323,1.4323,-0.0093,场内买入,场内卖出,
2025-12-02,1.4457,1.4457,-0.0101,场内买入,场内卖出,
2025-12-01,1.4604,1.4604,0.0032,场内买入,场内卖出,
2025-11-28,1.4558,1.4558,0.0046,场内买入,场内卖出,
2025-11-27,1.4492,1.4492,0.0003,场内买入,场内卖出,
2025-11-26,1.4488,1.4488,-0.0023,场内买入,场内卖出,
2025-11-25,1.4522,1.4522,0.0023,场内买入,场内卖出,
2025-11-24,1.4489,1.4489,0.0025,场内买入,场内卖出,
2025-11-21,1.4453,1.4453,-0.0343,场内买入,场内卖出,
2025-11-20,1.4967,1.4967,-0.0049,场内买入,场内卖出,
2025-11-19,1.5041,1.5041,-0.0005,场内买入,场内卖出,
2025-11-18,1.5048,1.5048,0.0021,场内买入,场内卖出,
2025-11-17,1.5017,1.5017,-0.0104,场内买入,场内卖出,
2025-11-14,1.5175,1.5175,-0.0144,场内买入,场内卖出,
2025-11-13,1.5396,1.5396,0.0108,场内买入,场内卖出,
2025-11-12,1.5232,1.5232,-0.0067,场内买入,场内卖出,
2025-11-11,1.5335,1.5335,-0.0123,场内买入,场内卖出,
2025-11-10,1.5526,1.5526,0.013,场内买入,场内卖出,
2025-11-07,1.5326,1.5326,-0.0089,场内买入,场内卖出,
2025-11-06,1.5464,1.5464,0.0128,场内买入,场内卖出,
2025-11-05,1.5268,1.5268,-0.0033,场内买入,场内卖出,
