date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,0.7877,0.7877,0.011200000000000002,场内买入,场内卖出,
2026-01-05,0.779,0.779,0.0182,场内买入,场内卖出,
2025-12-31,0.7651,0.7651,-0.0095,场内买入,场内卖出,
2025-12-30,0.7724,0.7724,-0.0039,场内买入,场内卖出,
2025-12-29,0.7754,0.7754,-0.0107,场内买入,场内卖出,
2025-12-26,0.7838,0.7838,0.0183,场内买入,场内卖出,
2025-12-25,0.7697,0.7697,0.005,场内买入,场内卖出,
2025-12-24,0.7659,0.7659,0.0046999999999999,场内买入,场内卖出,
2025-12-23,0.7623,0.7623,0.0125,场内买入,场内卖出,
2025-12-22,0.7529,0.7529,0.0072,场内买入,场内卖出,
2025-12-19,0.7475,0.7475,0.0058,场内买入,场内卖出,
2025-12-18,0.7432,0.7432,-0.0165,场内买入,场内卖出,
2025-12-17,0.7557,0.7557,0.0168,场内买入,场内卖出,
2025-12-16,0.7432,0.7432,-0.0227,场内买入,场内卖出,
2025-12-15,0.7605,0.7605,-0.0139,场内买入,场内卖出,
2025-12-12,0.7712,0.7712,0.0098,场内买入,场内卖出,
2025-12-11,0.7637,0.7637,-0.0024,场内买入,场内卖出,
2025-12-10,0.7655,0.7655,-0.0102,场内买入,场内卖出,
2025-12-09,0.7734,0.7734,-0.0022,场内买入,场内卖出,
2025-12-08,0.7751,0.7751,0.0104,场内买入,场内卖出,
2025-12-05,0.7671,0.7671,0.0111,场内买入,场内卖出,
2025-12-04,0.7587,0.7587,0.0011,场内买入,场内卖出,
2025-12-03,0.7579,0.7579,-0.0095,场内买入,场内卖出,
2025-12-02,0.7652,0.7652,-0.0091,场内买入,场内卖出,
2025-12-01,0.7722,0.7722,0.0039,场内买入,场内卖出,
2025-11-28,0.7692,0.7692,0.0084,场内买入,场内卖出,
2025-11-27,0.7628,0.7628,-0.001,场内买入,场内卖出,
2025-11-26,0.7636,0.7636,0.0024,场内买入,场内卖出,
2025-11-25,0.7618,0.7618,0.0132,场内买入,场内卖出,
2025-11-24,0.7519,0.7519,-0.0017,场内买入,场内卖出,
2025-11-21,0.7532,0.7532,-0.0441999999999999,场内买入,场内卖出,
2025-11-20,0.788,0.788,-0.0182,场内买入,场内卖出,
2025-11-19,0.8026,0.8026,0.0053,场内买入,场内卖出,
2025-11-18,0.7984,0.7984,-0.0276,场内买入,场内卖出,
2025-11-17,0.8211,0.8211,-0.0091,场内买入,场内卖出,
2025-11-14,0.8286,0.8286,-0.0163999999999999,场内买入,场内卖出,
2025-11-13,0.8424,0.8424,0.0344,场内买入,场内卖出,
2025-11-12,0.8144,0.8144,-0.0247,场内买入,场内卖出,
2025-11-11,0.835,0.835,-0.0037,场内买入,场内卖出,
2025-11-10,0.8381,0.8381,-0.0081999999999999,场内买入,场内卖出,
2025-11-07,0.845,0.845,0.0126,场内买入,场内卖出,
2025-11-06,0.8345,0.8345,0.0132,场内买入,场内卖出,
2025-11-05,0.8236,0.8236,0.0314,场内买入,场内卖出,
2025-11-04,0.7985,0.7985,-0.0219,场内买入,场内卖出,
2025-11-03,0.8164,0.8164,0.0144,场内买入,场内卖出,
2025-10-31,0.8048,0.8048,-0.0148,场内买入,场内卖出,
2025-10-30,0.8169,0.8169,0.0022,场内买入,场内卖出,
