date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,1.344,1.344,-0.0001,暂停申购,暂停赎回,
2025-12-25,1.3442,1.3442,-0.0004,暂停申购,暂停赎回,
2025-12-24,1.3447,1.3447,0.0007,暂停申购,暂停赎回,
2025-12-23,1.3438,1.3438,0.0025,开放申购,开放赎回,
2025-12-22,1.3405,1.3405,-0.0004,开放申购,开放赎回,
2025-12-19,1.341,1.341,0.0028,开放申购,开放赎回,
2025-12-18,1.3372,1.3372,0.0046,开放申购,开放赎回,
2025-12-17,1.3311,1.3311,0.008,开放申购,开放赎回,
2025-12-16,1.3205,1.3205,-0.0161,开放申购,开放赎回,
2025-12-15,1.3421,1.3421,-0.0004,开放申购,开放赎回,
2025-12-12,1.3427,1.3427,0.0102,开放申购,开放赎回,
2025-12-11,1.3291,1.3291,-0.0046999999999999,开放申购,开放赎回,
2025-12-10,1.3354,1.3354,0.0004,开放申购,开放赎回,
2025-12-09,1.3348,1.3348,-0.0184,开放申购,开放赎回,
2025-12-08,1.3598,1.3598,-0.0087,开放申购,开放赎回,
2025-12-05,1.3718,1.3718,0.0116999999999999,开放申购,开放赎回,
2025-12-04,1.3559,1.3559,0.0024,开放申购,开放赎回,
2025-12-03,1.3526,1.3526,-0.0083,开放申购,开放赎回,
2025-12-02,1.3639,1.3639,0.0052,开放申购,开放赎回,
2025-12-01,1.3569,1.3569,0.0046,开放申购,开放赎回,
2025-11-28,1.3507,1.3507,-0.0069999999999999,开放申购,开放赎回,
2025-11-27,1.3602,1.3602,-0.0006,开放申购,开放赎回,
2025-11-26,1.361,1.361,-0.0009,开放申购,开放赎回,
2025-11-25,1.3622,1.3622,0.0063,开放申购,开放赎回,
2025-11-24,1.3537,1.3537,0.0034,开放申购,开放赎回,
2025-11-21,1.3491,1.3491,-0.0215,开放申购,开放赎回,
2025-11-20,1.3787,1.3787,0.0056999999999999,开放申购,开放赎回,
2025-11-19,1.3709,1.3709,0.0022,开放申购,开放赎回,
2025-11-18,1.3679,1.3679,-0.0177,开放申购,开放赎回,
2025-11-17,1.3925,1.3925,-0.0046,开放申购,开放赎回,
2025-11-14,1.3989,1.3989,-0.0101,开放申购,开放赎回,
2025-11-13,1.4132,1.4132,0.0040999999999999,开放申购,开放赎回,
2025-11-12,1.4074,1.4074,0.0113,开放申购,开放赎回,
2025-11-11,1.3917,1.3917,0.0038,开放申购,开放赎回,
2025-11-10,1.3865,1.3865,0.0134,开放申购,开放赎回,
2025-11-07,1.3682,1.3682,0.0004,开放申购,开放赎回,
2025-11-06,1.3676,1.3676,0.0141,开放申购,开放赎回,
2025-11-05,1.3486,1.3486,0.0004,开放申购,开放赎回,
2025-11-04,1.348,1.348,0.0011,开放申购,开放赎回,
2025-11-03,1.3465,1.3465,0.0127,开放申购,开放赎回,
2025-10-31,1.3296,1.3296,-0.0131,开放申购,开放赎回,
2025-10-30,1.3473,1.3473,0.0022,开放申购,开放赎回,
2025-10-29,1.3444,1.3444,-0.0009,暂停申购,暂停赎回,
2025-10-28,1.3456,1.3456,-0.0065,开放申购,开放赎回,
2025-10-27,1.3544,1.3544,0.0059,开放申购,开放赎回,
2025-10-24,1.3464,1.3464,0.0004,开放申购,开放赎回,
2025-10-23,1.3459,1.3459,0.0059,开放申购,开放赎回,
2025-10-22,1.338,1.338,-0.0014,开放申购,开放赎回,
2025-10-21,1.3399,1.3399,0.0106,开放申购,开放赎回,
2025-10-20,1.3259,1.3259,0.0103,开放申购,开放赎回,
2025-10-17,1.3124,1.3124,-0.0166,开放申购,开放赎回,
2025-10-16,1.3345,1.3345,0.0073,开放申购,开放赎回,
2025-10-15,1.3248,1.3248,0.0133,开放申购,开放赎回,
2025-10-14,1.3074,1.3074,0.0006,开放申购,开放赎回,
2025-10-13,1.3066,1.3066,-0.0053,开放申购,开放赎回,
2025-10-10,1.3136,1.3136,0.0018,开放申购,开放赎回,
2025-10-09,1.3112,1.3112,0.0066,开放申购,开放赎回,
2025-09-30,1.3026,1.3026,0.002,开放申购,开放赎回,
2025-09-29,1.3,1.3,0.0104,开放申购,开放赎回,
2025-09-26,1.2866,1.2866,0.0034,开放申购,开放赎回,
2025-09-25,1.2823,1.2823,-0.0093,开放申购,开放赎回,
2025-09-24,1.2943,1.2943,-0.0011,开放申购,开放赎回,
2025-09-23,1.2957,1.2957,-0.0032,开放申购,开放赎回,
2025-09-22,1.2998,1.2998,-0.0143,开放申购,开放赎回,
2025-09-19,1.3187,1.3187,0.0008,开放申购,开放赎回,
2025-09-18,1.3176,1.3176,-0.0161,开放申购,开放赎回,
2025-09-17,1.3392,1.3392,0.0054,开放申购,开放赎回,
2025-09-16,1.332,1.332,-0.006,开放申购,开放赎回,
2025-09-15,1.3401,1.3401,-0.0042,开放申购,开放赎回,
2025-09-12,1.3457,1.3457,0.0034999999999999,开放申购,开放赎回,
2025-09-11,1.341,1.341,0.0034999999999999,开放申购,开放赎回,
2025-09-10,1.3363,1.3363,0.0086,开放申购,开放赎回,
2025-09-09,1.3249,1.3249,0.0062,开放申购,开放赎回,
2025-09-08,1.3167,1.3167,0.0075,开放申购,开放赎回,
2025-09-05,1.3069,1.3069,0.0079,开放申购,开放赎回,
2025-09-04,1.2966,1.2966,-0.0078,开放申购,开放赎回,
2025-09-03,1.3068,1.3068,-0.0070999999999999,开放申购,开放赎回,
2025-09-02,1.3162,1.3162,-0.0009,开放申购,开放赎回,
2025-09-01,1.3174,1.3174,0.0014,开放申购,开放赎回,
2025-08-29,1.3156,1.3156,-0.0028,开放申购,开放赎回,
2025-08-28,1.3193,1.3193,0.0015,开放申购,开放赎回,
2025-08-27,1.3173,1.3173,-0.0175,开放申购,开放赎回,
2025-08-26,1.3407,1.3407,-0.0078,开放申购,开放赎回,
2025-08-25,1.3513,1.3513,0.0074,开放申购,开放赎回,
2025-08-22,1.3414,1.3414,-0.0017,开放申购,开放赎回,
2025-08-21,1.3437,1.3437,0.0017,开放申购,开放赎回,
2025-08-20,1.3414,1.3414,0.0066,开放申购,开放赎回,
2025-08-19,1.3326,1.3326,-0.0027,开放申购,开放赎回,
2025-08-18,1.3362,1.3362,-0.0044,开放申购,开放赎回,
2025-08-15,1.3421,1.3421,0.0001,开放申购,开放赎回,
2025-08-14,1.342,1.342,0.0006,开放申购,开放赎回,
2025-08-13,1.3412,1.3412,0.0052,开放申购,开放赎回,
2025-08-12,1.3342,1.3342,0.0084,开放申购,开放赎回,
2025-08-11,1.3231,1.3231,-0.002,开放申购,开放赎回,
2025-08-08,1.3258,1.3258,0.0004,开放申购,开放赎回,
2025-08-07,1.3253,1.3253,0.0079,开放申购,开放赎回,
2025-08-06,1.3149,1.3149,-0.0018,开放申购,开放赎回,
2025-08-05,1.3173,1.3173,0.0084,开放申购,开放赎回,
2025-08-04,1.3063,1.3063,0.0031,开放申购,开放赎回,
2025-08-01,1.3023,1.3023,-0.0113,开放申购,开放赎回,
2025-07-31,1.3172,1.3172,-0.0229,开放申购,开放赎回,
2025-07-30,1.3481,1.3481,0.0009,开放申购,开放赎回,
2025-07-29,1.3469,1.3469,0.0001,开放申购,开放赎回,
2025-07-28,1.3468,1.3468,0.0005,开放申购,开放赎回,
2025-07-25,1.3461,1.3461,-0.0044,开放申购,开放赎回,
2025-07-24,1.352,1.352,0.0069,开放申购,开放赎回,
2025-07-23,1.3428,1.3428,0.0038,开放申购,开放赎回,
2025-07-22,1.3377,1.3377,0.0081,开放申购,开放赎回,
2025-07-21,1.327,1.327,0.0144999999999999,开放申购,开放赎回,
2025-07-18,1.308,1.308,0.0115,开放申购,开放赎回,
2025-07-17,1.2931,1.2931,-0.005,开放申购,开放赎回,
2025-07-16,1.2996,1.2996,-0.0043,开放申购,开放赎回,
2025-07-15,1.3052,1.3052,-0.005,开放申购,开放赎回,
2025-07-14,1.3117,1.3117,0.0074,开放申购,开放赎回,
2025-07-11,1.3021,1.3021,-0.0012,开放申购,开放赎回,
2025-07-10,1.3037,1.3037,0.0173,开放申购,开放赎回,
2025-07-09,1.2815,1.2815,-0.0044,开放申购,开放赎回,
2025-07-08,1.2872,1.2872,0.0040999999999999,开放申购,开放赎回,
2025-07-07,1.282,1.282,0.0024,开放申购,开放赎回,
2025-07-04,1.2789,1.2789,0.0028,开放申购,开放赎回,
2025-07-03,1.2753,1.2753,-0.0013,开放申购,开放赎回,
2025-07-02,1.277,1.277,0.0134,开放申购,开放赎回,
2025-07-01,1.2601,1.2601,0.001,暂停申购,暂停赎回,
2025-06-30,1.2589,1.2589,-0.009,开放申购,开放赎回,
2025-06-27,1.2703,1.2703,-0.0084,开放申购,开放赎回,
2025-06-26,1.281,1.281,-0.0019,开放申购,开放赎回,
2025-06-25,1.2835,1.2835,0.0086,开放申购,开放赎回,
2025-06-24,1.2725,1.2725,0.011,开放申购,开放赎回,
2025-06-23,1.2586,1.2586,0.0066,开放申购,开放赎回,
2025-06-20,1.2504,1.2504,0.011,开放申购,开放赎回,
2025-06-19,1.2368,1.2368,-0.0176,开放申购,开放赎回,
2025-06-18,1.259,1.259,-0.0052,开放申购,开放赎回,
2025-06-17,1.2656,1.2656,-0.0024,开放申购,开放赎回,
2025-06-16,1.2686,1.2686,0.0069,开放申购,开放赎回,
2025-06-13,1.2599,1.2599,-0.001,开放申购,开放赎回,
2025-06-12,1.2612,1.2612,-0.0025,开放申购,开放赎回,
2025-06-11,1.2643,1.2643,0.0123,开放申购,开放赎回,
2025-06-10,1.2489,1.2489,0.0064,开放申购,开放赎回,
2025-06-09,1.241,1.241,0.0098,开放申购,开放赎回,
2025-06-06,1.229,1.229,0.0001,开放申购,开放赎回,
2025-06-05,1.2289,1.2289,0.0052,开放申购,开放赎回,
2025-06-04,1.2225,1.2225,0.0028,开放申购,开放赎回,
2025-06-03,1.2191,1.2191,0.0081999999999999,开放申购,开放赎回,
2025-05-30,1.2092,1.2092,-0.0070999999999999,开放申购,开放赎回,
2025-05-29,1.2178,1.2178,0.0063,开放申购,开放赎回,
2025-05-28,1.2102,1.2102,-0.0007,开放申购,开放赎回,
2025-05-27,1.2111,1.2111,0.0024,开放申购,开放赎回,
2025-05-26,1.2082,1.2082,-0.0051,开放申购,开放赎回,
2025-05-23,1.2144,1.2144,-0.0005,开放申购,开放赎回,
2025-05-22,1.215,1.215,-0.0046999999999999,开放申购,开放赎回,
2025-05-21,1.2207,1.2207,0.006,开放申购,开放赎回,
2025-05-20,1.2134,1.2134,0.0079,开放申购,开放赎回,
2025-05-19,1.2039,1.2039,-0.0038,开放申购,开放赎回,
2025-05-16,1.2085,1.2085,-0.0089,开放申购,开放赎回,
2025-05-15,1.2193,1.2193,-0.0074,开放申购,开放赎回,
2025-05-14,1.2284,1.2284,0.016,开放申购,开放赎回,
2025-05-13,1.2091,1.2091,-0.0032,开放申购,开放赎回,
2025-05-12,1.213,1.213,0.0194,开放申购,开放赎回,
