date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.0241,1.0241,-0.0060999999999999995,场内买入,场内卖出,
2026-01-15,1.0304,1.0304,-0.0042,场内买入,场内卖出,
2026-01-14,1.0347,1.0347,-0.0008,场内买入,场内卖出,
2026-01-13,1.0355,1.0355,-0.0093,场内买入,场内卖出,
2026-01-12,1.0452,1.0452,0.0097,场内买入,场内卖出,
2026-01-09,1.0352,1.0352,0.0059,场内买入,场内卖出,
2026-01-08,1.0291,1.0291,-0.0004,场内买入,场内卖出,
2026-01-07,1.0295,1.0295,-0.003,场内买入,场内卖出,
2026-01-06,1.0326,1.0326,0.009,场内买入,场内卖出,
2026-01-05,1.0234,1.0234,0.0098,场内买入,场内卖出,
2025-12-31,1.0135,1.0135,0.0009,场内买入,场内卖出,
2025-12-30,1.0126,1.0126,-0.0058,场内买入,场内卖出,
2025-12-29,1.0185,1.0185,-0.0087,场内买入,场内卖出,
2025-12-26,1.0274,1.0274,-0.0042,场内买入,场内卖出,
2025-12-25,1.0317,1.0317,0.0044,场内买入,场内卖出,
2025-12-24,1.0272,1.0272,-0.0038,场内买入,场内卖出,
2025-12-23,1.0311,1.0311,-0.0046999999999999,场内买入,场内卖出,
2025-12-22,1.036,1.036,0.0016,场内买入,场内卖出,
2025-12-19,1.0343,1.0343,0.0233999999999999,场内买入,场内卖出,
2025-12-18,1.0107,1.0107,0.0,场内买入,场内卖出,
2025-12-12,0.9989,0.9989,0.0,封闭期,封闭期,
2025-12-10,1.0,1.0,0.0,封闭期,封闭期,
