date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,0.6564,0.6564,0.011699999999999999,场内买入,场内卖出,
2026-01-15,0.6488,0.6488,0.0076,场内买入,场内卖出,
2026-01-14,0.6439,0.6439,0.0052,场内买入,场内卖出,
2026-01-13,0.6406,0.6406,-0.0054,场内买入,场内卖出,
2026-01-12,0.6441,0.6441,0.0196,场内买入,场内卖出,
2026-01-09,0.6317,0.6317,-0.0024,场内买入,场内卖出,
2026-01-08,0.6332,0.6332,0.0112,场内买入,场内卖出,
2026-01-07,0.6262,0.6262,0.0063,场内买入,场内卖出,
2026-01-06,0.6223,0.6223,0.0249,场内买入,场内卖出,
2026-01-05,0.6072,0.6072,0.0161,场内买入,场内卖出,
2025-12-31,0.5976,0.5976,-0.0113,场内买入,场内卖出,
2025-12-30,0.6044,0.6044,-0.01,场内买入,场内卖出,
2025-12-29,0.6105,0.6105,-0.0049,场内买入,场内卖出,
2025-12-26,0.6135,0.6135,0.0183,场内买入,场内卖出,
2025-12-25,0.6025,0.6025,0.0067,场内买入,场内卖出,
2025-12-24,0.5985,0.5985,0.0141999999999999,场内买入,场内卖出,
2025-12-23,0.5901,0.5901,0.0037,场内买入,场内卖出,
2025-12-22,0.5879,0.5879,0.0098,场内买入,场内卖出,
2025-12-19,0.5822,0.5822,0.0088,场内买入,场内卖出,
2025-12-18,0.5771,0.5771,-0.0174,场内买入,场内卖出,
2025-12-17,0.5873,0.5873,0.0200999999999999,场内买入,场内卖出,
2025-12-16,0.5757,0.5757,-0.03,场内买入,场内卖出,
2025-12-15,0.5935,0.5935,-0.0103,场内买入,场内卖出,
2025-12-12,0.5997,0.5997,0.019,场内买入,场内卖出,
2025-12-11,0.5885,0.5885,-0.0106,场内买入,场内卖出,
2025-12-10,0.5948,0.5948,-0.0139,场内买入,场内卖出,
2025-12-09,0.6032,0.6032,0.0058,场内买入,场内卖出,
2025-12-08,0.5997,0.5997,0.0127,场内买入,场内卖出,
2025-12-05,0.5922,0.5922,0.0195,场内买入,场内卖出,
2025-12-04,0.5809,0.5809,-0.0038,场内买入,场内卖出,
2025-12-03,0.5831,0.5831,-0.0066,场内买入,场内卖出,
2025-12-02,0.587,0.587,-0.0139,场内买入,场内卖出,
2025-12-01,0.5953,0.5953,0.001,场内买入,场内卖出,
2025-11-28,0.5947,0.5947,0.0118999999999999,场内买入,场内卖出,
2025-11-27,0.5877,0.5877,-0.0046999999999999,场内买入,场内卖出,
2025-11-26,0.5905,0.5905,0.0060999999999999,场内买入,场内卖出,
2025-11-25,0.5869,0.5869,0.0179,场内买入,场内卖出,
2025-11-24,0.5766,0.5766,0.0007,场内买入,场内卖出,
2025-11-21,0.5762,0.5762,-0.0565,场内买入,场内卖出,
2025-11-20,0.6107,0.6107,-0.0187999999999999,场内买入,场内卖出,
2025-11-19,0.6224,0.6224,-0.0024,场内买入,场内卖出,
2025-11-18,0.6239,0.6239,-0.0253,场内买入,场内卖出,
2025-11-17,0.6401,0.6401,-0.0134,场内买入,场内卖出,
2025-11-14,0.6488,0.6488,-0.0105,场内买入,场内卖出,
2025-11-13,0.6557,0.6557,0.0196,场内买入,场内卖出,
2025-11-12,0.6431,0.6431,-0.0387,场内买入,场内卖出,
2025-11-11,0.669,0.669,-0.0042,场内买入,场内卖出,
2025-11-10,0.6718,0.6718,0.0006,场内买入,场内卖出,
2025-11-07,0.6714,0.6714,0.0153,场内买入,场内卖出,
2025-11-06,0.6613,0.6613,0.0186,场内买入,场内卖出,
2025-11-05,0.6492,0.6492,0.0431,场内买入,场内卖出,
2025-11-04,0.6224,0.6224,-0.0252,场内买入,场内卖出,
2025-11-03,0.6385,0.6385,0.034,场内买入,场内卖出,
2025-10-31,0.6175,0.6175,-0.0126,场内买入,场内卖出,
2025-10-30,0.6254,0.6254,-0.0014,场内买入,场内卖出,
2025-10-29,0.6263,0.6263,0.0791,场内买入,场内卖出,
2025-10-28,0.5804,0.5804,-0.0074,场内买入,场内卖出,
2025-10-27,0.5847,0.5847,0.0086,场内买入,场内卖出,
2025-10-24,0.5797,0.5797,0.019,场内买入,场内卖出,
2025-10-23,0.5689,0.5689,0.0076,场内买入,场内卖出,
2025-10-22,0.5646,0.5646,-0.0174,场内买入,场内卖出,
2025-10-21,0.5746,0.5746,0.0129,场内买入,场内卖出,
2025-10-20,0.5673,0.5673,0.0034999999999999,场内买入,场内卖出,
2025-10-17,0.5653,0.5653,-0.0588,场内买入,场内卖出,
2025-10-16,0.6006,0.6006,0.0098999999999999,场内买入,场内卖出,
2025-10-15,0.5947,0.5947,0.0264,场内买入,场内卖出,
2025-10-14,0.5794,0.5794,0.0105,场内买入,场内卖出,
2025-10-13,0.5734,0.5734,-0.0171,场内买入,场内卖出,
