date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,1.0721,1.0721,0.0029,场内买入,场内卖出,
2026-01-06,1.069,1.069,0.0103,场内买入,场内卖出,
2026-01-05,1.0581,1.0581,0.0070999999999999,场内买入,场内卖出,
2025-12-31,1.0506,1.0506,-0.0040999999999999,场内买入,场内卖出,
2025-12-30,1.0549,1.0549,-0.0115,场内买入,场内卖出,
2025-12-29,1.0672,1.0672,-0.02,场内买入,场内卖出,
2025-12-26,1.089,1.089,0.0054,场内买入,场内卖出,
2025-12-25,1.0832,1.0832,0.0006,场内买入,场内卖出,
2025-12-24,1.0825,1.0825,0.0039,场内买入,场内卖出,
2025-12-23,1.0783,1.0783,0.0009,场内买入,场内卖出,
2025-12-22,1.0773,1.0773,-0.0013,场内买入,场内卖出,
2025-12-19,1.0787,1.0787,0.0029,场内买入,场内卖出,
2025-12-18,1.0756,1.0756,0.0004,场内买入,场内卖出,
2025-12-17,1.0752,1.0752,0.0031,场内买入,场内卖出,
2025-12-16,1.0719,1.0719,-0.0111,场内买入,场内卖出,
2025-12-15,1.0839,1.0839,-0.0007,场内买入,场内卖出,
2025-12-12,1.0847,1.0847,0.0084,场内买入,场内卖出,
2025-12-11,1.0757,1.0757,-0.0044,场内买入,场内卖出,
2025-12-10,1.0804,1.0804,0.0026,场内买入,场内卖出,
2025-12-09,1.0776,1.0776,-0.0034,场内买入,场内卖出,
2025-12-08,1.0813,1.0813,-0.0052,场内买入,场内卖出,
2025-12-05,1.087,1.087,0.003,场内买入,场内卖出,
2025-12-04,1.0837,1.0837,-0.0039,场内买入,场内卖出,
2025-12-03,1.0879,1.0879,0.003,场内买入,场内卖出,
2025-12-02,1.0846,1.0846,-0.0006,场内买入,场内卖出,
2025-12-01,1.0852,1.0852,0.0031,场内买入,场内卖出,
2025-11-28,1.0818,1.0818,0.0014,场内买入,场内卖出,
2025-11-27,1.0803,1.0803,0.0040999999999999,场内买入,场内卖出,
