date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.1391,1.1391,-0.0003,场内买入,场内卖出,
2025-12-30,1.1394,1.1394,0.003,场内买入,场内卖出,
2025-12-29,1.136,1.136,-0.0025,场内买入,场内卖出,
2025-12-26,1.1388,1.1388,0.0017,场内买入,场内卖出,
2025-12-25,1.1369,1.1369,0.0121999999999999,场内买入,场内卖出,
2025-12-24,1.1232,1.1232,0.0181,场内买入,场内卖出,
2025-12-23,1.1032,1.1032,-0.0012,场内买入,场内卖出,
2025-12-22,1.1045,1.1045,0.0107,场内买入,场内卖出,
2025-12-19,1.0928,1.0928,0.0033,场内买入,场内卖出,
2025-12-18,1.0892,1.0892,-0.0040999999999999,场内买入,场内卖出,
2025-12-17,1.0937,1.0937,0.0179,场内买入,场内卖出,
2025-12-16,1.0745,1.0745,-0.0176,场内买入,场内卖出,
2025-12-15,1.0938,1.0938,-0.0118999999999999,场内买入,场内卖出,
2025-12-12,1.107,1.107,0.0112,场内买入,场内卖出,
2025-12-11,1.0947,1.0947,-0.015,场内买入,场内卖出,
2025-12-10,1.1114,1.1114,0.0040999999999999,场内买入,场内卖出,
2025-12-09,1.1069,1.1069,-0.005,场内买入,场内卖出,
2025-12-08,1.1125,1.1125,0.0169,场内买入,场内卖出,
2025-12-05,1.094,1.094,0.0181,场内买入,场内卖出,
2025-12-04,1.0746,1.0746,-0.003,场内买入,场内卖出,
2025-12-03,1.0778,1.0778,-0.017,场内买入,场内卖出,
2025-12-02,1.0964,1.0964,-0.0118999999999999,场内买入,场内卖出,
2025-12-01,1.1096,1.1096,0.0121,场内买入,场内卖出,
2025-11-28,1.0963,1.0963,0.0116999999999999,场内买入,场内卖出,
2025-11-27,1.0836,1.0836,0.0034,场内买入,场内卖出,
2025-11-26,1.0799,1.0799,-0.0052,场内买入,场内卖出,
2025-11-25,1.0855,1.0855,0.0171,场内买入,场内卖出,
2025-11-24,1.0673,1.0673,0.0218,场内买入,场内卖出,
2025-11-21,1.0445,1.0445,-0.0352,场内买入,场内卖出,
2025-11-20,1.0826,1.0826,-0.0106,场内买入,场内卖出,
