date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.3283,1.3283,0.0055000000000000005,场内买入,场内卖出,
2025-12-24,1.321,1.321,0.0107,场内买入,场内卖出,
2025-12-23,1.307,1.307,-0.0005,场内买入,场内卖出,
2025-12-22,1.3076,1.3076,0.0093999999999999,场内买入,场内卖出,
2025-12-19,1.2954,1.2954,0.012,场内买入,场内卖出,
2025-12-18,1.2801,1.2801,-0.0024,场内买入,场内卖出,
2025-12-17,1.2832,1.2832,0.0154,场内买入,场内卖出,
2025-12-16,1.2638,1.2638,-0.0125,场内买入,场内卖出,
2025-12-15,1.2798,1.2798,-0.0039,场内买入,场内卖出,
2025-12-12,1.2848,1.2848,0.0113,场内买入,场内卖出,
2025-12-11,1.2705,1.2705,-0.01,场内买入,场内卖出,
2025-12-10,1.2833,1.2833,0.004,场内买入,场内卖出,
2025-12-09,1.2782,1.2782,-0.0073,场内买入,场内卖出,
2025-12-08,1.2876,1.2876,0.0058,场内买入,场内卖出,
2025-12-05,1.2802,1.2802,0.0123,场内买入,场内卖出,
2025-12-04,1.2647,1.2647,0.0009,场内买入,场内卖出,
2025-12-03,1.2635,1.2635,-0.0025,场内买入,场内卖出,
2025-12-02,1.2667,1.2667,-0.0067,场内买入,场内卖出,
2025-12-01,1.2753,1.2753,0.0113,场内买入,场内卖出,
2025-11-28,1.2611,1.2611,0.0085,场内买入,场内卖出,
2025-11-27,1.2505,1.2505,0.001,场内买入,场内卖出,
2025-11-26,1.2492,1.2492,-0.0019,场内买入,场内卖出,
2025-11-25,1.2516,1.2516,0.012,场内买入,场内卖出,
2025-11-24,1.2367,1.2367,0.0081999999999999,场内买入,场内卖出,
2025-11-21,1.2266,1.2266,-0.03,场内买入,场内卖出,
2025-11-20,1.2646,1.2646,-0.0068,场内买入,场内卖出,
2025-11-19,1.2732,1.2732,-0.0044,场内买入,场内卖出,
2025-11-18,1.2788,1.2788,-0.0093,场内买入,场内卖出,
2025-11-17,1.2908,1.2908,-0.0040999999999999,场内买入,场内卖出,
2025-11-14,1.2961,1.2961,-0.0126,场内买入,场内卖出,
2025-11-13,1.3127,1.3127,0.0116,场内买入,场内卖出,
2025-11-12,1.2977,1.2977,-0.0036,场内买入,场内卖出,
2025-11-11,1.3024,1.3024,-0.006,场内买入,场内卖出,
2025-11-10,1.3103,1.3103,0.0031,场内买入,场内卖出,
2025-11-07,1.3062,1.3062,-0.0036,场内买入,场内卖出,
2025-11-06,1.3109,1.3109,0.0131,场内买入,场内卖出,
2025-11-05,1.2939,1.2939,0.0037,场内买入,场内卖出,
2025-11-04,1.2891,1.2891,-0.0137,场内买入,场内卖出,
2025-11-03,1.307,1.307,0.0018,场内买入,场内卖出,
2025-10-31,1.3047,1.3047,-0.004,场内买入,场内卖出,
2025-10-30,1.31,1.31,-0.0139999999999999,场内买入,场内卖出,
2025-10-29,1.3286,1.3286,0.0149,场内买入,场内卖出,
2025-10-28,1.3091,1.3091,-0.0040999999999999,场内买入,场内卖出,
2025-10-27,1.3145,1.3145,0.0153,场内买入,场内卖出,
2025-10-24,1.2947,1.2947,0.0109,场内买入,场内卖出,
2025-10-23,1.2807,1.2807,0.0049,场内买入,场内卖出,
2025-10-22,1.2744,1.2744,-0.006,场内买入,场内卖出,
2025-10-21,1.2821,1.2821,0.0154,场内买入,场内卖出,
2025-10-20,1.2627,1.2627,0.006,场内买入,场内卖出,
2025-10-17,1.2552,1.2552,-0.0275,场内买入,场内卖出,
2025-10-16,1.2907,1.2907,-0.0070999999999999,场内买入,场内卖出,
2025-10-15,1.2999,1.2999,0.0144,场内买入,场内卖出,
2025-10-14,1.2815,1.2815,-0.0173,场内买入,场内卖出,
2025-10-13,1.304,1.304,-0.0036,场内买入,场内卖出,
2025-10-10,1.3087,1.3087,-0.011,场内买入,场内卖出,
2025-10-09,1.3232,1.3232,0.017,场内买入,场内卖出,
2025-09-30,1.3011,1.3011,0.0063,场内买入,场内卖出,
2025-09-29,1.2929,1.2929,0.0121999999999999,场内买入,场内卖出,
2025-09-26,1.2773,1.2773,-0.0081,场内买入,场内卖出,
2025-09-25,1.2877,1.2877,0.0038,场内买入,场内卖出,
2025-09-24,1.2828,1.2828,0.0216,场内买入,场内卖出,
2025-09-23,1.2557,1.2557,-0.0055,场内买入,场内卖出,
2025-09-22,1.2626,1.2626,0.0025,场内买入,场内卖出,
2025-09-19,1.2595,1.2595,-0.001,场内买入,场内卖出,
2025-09-18,1.2607,1.2607,-0.0097,场内买入,场内卖出,
2025-09-17,1.273,1.273,0.0093,场内买入,场内卖出,
2025-09-16,1.2613,1.2613,0.0045,场内买入,场内卖出,
2025-09-15,1.2557,1.2557,-0.0046,场内买入,场内卖出,
2025-09-12,1.2615,1.2615,-0.0002,场内买入,场内卖出,
2025-09-11,1.2617,1.2617,0.0233999999999999,场内买入,场内卖出,
2025-09-10,1.2329,1.2329,-0.0019,场内买入,场内卖出,
2025-09-09,1.2353,1.2353,-0.008,场内买入,场内卖出,
2025-09-08,1.2452,1.2452,0.0118999999999999,场内买入,场内卖出,
2025-09-05,1.2305,1.2305,0.0231,场内买入,场内卖出,
2025-09-04,1.2027,1.2027,-0.0163999999999999,场内买入,场内卖出,
2025-09-03,1.2228,1.2228,-0.0157,场内买入,场内卖出,
2025-09-02,1.2423,1.2423,-0.019,场内买入,场内卖出,
2025-09-01,1.2663,1.2663,0.0058,场内买入,场内卖出,
2025-08-29,1.259,1.259,-0.0003,场内买入,场内卖出,
2025-08-28,1.2594,1.2594,0.0144,场内买入,场内卖出,
