date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,100.3251,1.0033,0.0,场内买入,场内卖出,
2025-12-26,100.3209,1.0032,0.0004,场内买入,场内卖出,
2025-12-25,100.2815,1.0028,0.0002,场内买入,场内卖出,
2025-12-24,100.2569,1.0026,0.0005,场内买入,场内卖出,
2025-12-23,100.2108,1.0021,0.0002,场内买入,场内卖出,
2025-12-22,100.1885,1.0019,0.0004,场内买入,场内卖出,
2025-12-19,100.148,1.0015,0.0006,场内买入,场内卖出,
2025-12-18,100.0891,1.0009,0.0003,场内买入,场内卖出,
2025-12-17,100.0571,1.0006,0.0003,场内买入,场内卖出,
2025-12-16,100.0229,1.0002,-0.0003,场内买入,场内卖出,
2025-12-15,100.0568,1.0006,-0.0004,场内买入,场内卖出,
2025-12-12,100.0981,1.001,0.0001,场内买入,场内卖出,
2025-12-11,100.0851,1.0009,0.0005,场内买入,场内卖出,
2025-12-10,100.0326,1.0003,0.0002,场内买入,场内卖出,
2025-12-09,100.0132,1.0001,0.0,场内买入,场内卖出,
2025-12-08,100.0093,1.0001,-0.0002,场内买入,场内卖出,
2025-12-05,100.0298,1.0003,-0.0005,场内买入,场内卖出,
2025-12-04,100.0749,1.0007,-0.0008,场内买入,场内卖出,
2025-12-03,100.1582,1.0016,-0.0001,场内买入,场内卖出,
2025-12-02,100.1725,1.0017,0.0,场内买入,场内卖出,
2025-12-01,100.1744,1.0017,0.0002,场内买入,场内卖出,
2025-11-28,100.1591,1.0016,0.0,场内买入,场内卖出,
2025-11-27,100.1556,1.0016,-0.0007,场内买入,场内卖出,
2025-11-26,100.2251,1.0023,-0.0008,场内买入,场内卖出,
2025-11-25,100.3057,1.0031,-0.0003,场内买入,场内卖出,
2025-11-24,100.3397,1.0034,-0.0003,场内买入,场内卖出,
2025-11-21,100.3703,1.0037,-0.0003,场内买入,场内卖出,
2025-11-20,100.4041,1.004,-0.0002,场内买入,场内卖出,
2025-11-19,100.4216,1.0042,0.0,场内买入,场内卖出,
2025-11-18,100.4265,1.0043,0.0001,场内买入,场内卖出,
2025-11-17,100.4204,1.0042,0.0003,场内买入,场内卖出,
2025-11-14,100.3919,1.0039,0.0001,场内买入,场内卖出,
2025-11-13,100.3855,1.0039,0.0,场内买入,场内卖出,
2025-11-12,100.3854,1.0039,0.0001,场内买入,场内卖出,
2025-11-11,100.3754,1.0038,0.0001,场内买入,场内卖出,
2025-11-10,100.3677,1.0037,-0.0003,场内买入,场内卖出,
2025-11-07,100.3939,1.0039,-0.0003,场内买入,场内卖出,
2025-11-06,100.4288,1.0043,-0.0004,场内买入,场内卖出,
2025-11-05,100.4675,1.0047,0.0003,场内买入,场内卖出,
2025-11-04,100.4397,1.0044,0.0002,场内买入,场内卖出,
2025-11-03,100.4188,1.0042,0.0002,场内买入,场内卖出,
2025-10-31,100.3988,1.004,0.0008,场内买入,场内卖出,
2025-10-30,100.32,1.0032,0.0007,场内买入,场内卖出,
2025-10-29,100.2498,1.0025,0.0004,场内买入,场内卖出,
2025-10-28,100.2063,1.0021,0.0009,场内买入,场内卖出,
2025-10-27,100.1141,1.0011,0.0003,场内买入,场内卖出,
2025-10-24,100.0804,1.0008,0.0001,场内买入,场内卖出,
2025-10-23,100.0706,1.0007,0.0004,场内买入,场内卖出,
2025-10-22,100.0262,1.0003,0.0003,场内买入,场内卖出,
2025-10-21,99.993,0.9999,0.0002,场内买入,场内卖出,
2025-10-20,99.9776,0.9998,0.0001,场内买入,场内卖出,
2025-10-17,99.9712,0.9997,0.0006,场内买入,场内卖出,
2025-10-16,99.9066,0.9991,0.0003,场内买入,场内卖出,
2025-10-15,99.8736,0.9987,-0.0001,场内买入,场内卖出,
2025-10-14,99.8798,0.9988,-0.0001,场内买入,场内卖出,
2025-10-13,99.8887,0.9989,0.0006,场内买入,场内卖出,
2025-10-10,99.8256,0.9983,0.0003,场内买入,场内卖出,
2025-10-09,99.796,0.998,0.0007,场内买入,场内卖出,
2025-09-30,99.726,0.9973,0.0002,场内买入,场内卖出,
2025-09-29,99.7091,0.9971,0.0002,场内买入,场内卖出,
2025-09-26,99.6872,0.9969,-0.0003,场内买入,场内卖出,
2025-09-25,99.7159,0.9972,-0.0015,场内买入,场内卖出,
2025-09-24,99.8662,0.9987,-0.0007,场内买入,场内卖出,
2025-09-23,99.9397,0.9994,0.0,场内买入,场内卖出,
2025-09-19,99.9959,1.0,0.0,场内买入,场内卖出,
2025-09-18,100.001,1.0,0.0,场内买入,场内卖出,每份基金份额折算0.01份
2025-09-17,1.0,1.0,0.0,场内买入,场内卖出,
