date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.5375,1.5375,0.0131,场内买入,场内卖出,
2026-01-05,1.5176,1.5176,0.0304,场内买入,场内卖出,
2025-12-31,1.4728,1.4728,0.0001,场内买入,场内卖出,
2025-12-30,1.4726,1.4726,0.0034,场内买入,场内卖出,
2025-12-29,1.4676,1.4676,-0.0026,场内买入,场内卖出,
2025-12-26,1.4714,1.4714,0.0016,场内买入,场内卖出,
2025-12-25,1.469,1.469,0.0121999999999999,场内买入,场内卖出,
2025-12-24,1.4513,1.4513,0.018,场内买入,场内卖出,
2025-12-23,1.4257,1.4257,-0.0006,场内买入,场内卖出,
2025-12-22,1.4266,1.4266,0.0106,场内买入,场内卖出,
2025-12-19,1.4116,1.4116,0.0032,场内买入,场内卖出,
2025-12-18,1.4071,1.4071,-0.0040999999999999,暂停交易,暂停交易,
2025-12-17,1.4129,1.4129,0.0177,暂停交易,暂停交易,
2025-12-16,1.3883,1.3883,-0.0176,暂停交易,暂停交易,
2025-12-15,1.4131,1.4131,-0.0115,暂停交易,暂停交易,
2025-12-12,1.4296,1.4296,0.0097,暂停交易,暂停交易,
2025-12-11,1.4158,1.4158,-0.0149,暂停交易,暂停交易,
2025-12-10,1.4372,1.4372,0.0040999999999999,暂停交易,暂停交易,
2025-12-09,1.4314,1.4314,-0.005,暂停交易,暂停交易,
2025-12-08,1.4386,1.4386,0.0168,暂停交易,暂停交易,
2025-12-05,1.4148,1.4148,0.0179,暂停交易,暂停交易,
2025-12-04,1.3899,1.3899,-0.0029,暂停交易,暂停交易,
2025-12-03,1.394,1.394,-0.0162,暂停交易,暂停交易,
2025-12-02,1.417,1.417,-0.0118,暂停交易,暂停交易,
2025-12-01,1.4339,1.4339,0.012,暂停交易,暂停交易,
2025-11-28,1.4169,1.4169,0.0116999999999999,暂停交易,暂停交易,
2025-11-27,1.4005,1.4005,0.0034,暂停交易,暂停交易,
2025-11-26,1.3958,1.3958,-0.0051,暂停交易,暂停交易,
2025-11-25,1.403,1.403,0.017,暂停交易,暂停交易,
2025-11-24,1.3795,1.3795,0.0216,暂停交易,暂停交易,
2025-11-21,1.3503,1.3503,-0.0349,暂停交易,暂停交易,
2025-11-20,1.3991,1.3991,-0.0106,暂停交易,暂停交易,
