date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.3744,1.3744,-0.0036,场内买入,场内卖出,
2026-01-15,1.3793,1.3793,0.002,场内买入,场内卖出,
2026-01-14,1.3766,1.3766,-0.0038,场内买入,场内卖出,
2026-01-13,1.3819,1.3819,-0.006,场内买入,场内卖出,
2026-01-12,1.3902,1.3902,0.0065,场内买入,场内卖出,
2026-01-09,1.3812,1.3812,0.0046,场内买入,场内卖出,
2026-01-08,1.3749,1.3749,-0.0081999999999999,场内买入,场内卖出,
2026-01-07,1.3862,1.3862,-0.0029,场内买入,场内卖出,
2026-01-06,1.3903,1.3903,0.0154,场内买入,场内卖出,
2026-01-05,1.3692,1.3692,0.0189,场内买入,场内卖出,
2025-12-31,1.3438,1.3438,-0.0046999999999999,场内买入,场内卖出,
2025-12-30,1.3501,1.3501,0.0026,场内买入,场内卖出,
2025-12-29,1.3466,1.3466,-0.0038,场内买入,场内卖出,
2025-12-26,1.3518,1.3518,0.0031,场内买入,场内卖出,
2025-12-25,1.3476,1.3476,0.0021,场内买入,场内卖出,
2025-12-24,1.3448,1.3448,0.0029,场内买入,场内卖出,
2025-12-23,1.3409,1.3409,0.0019,场内买入,场内卖出,
2025-12-22,1.3383,1.3383,0.0095,场内买入,场内卖出,
2025-12-19,1.3257,1.3257,0.0039,场内买入,场内卖出,
2025-12-18,1.3205,1.3205,-0.0056,场内买入,场内卖出,
2025-12-17,1.328,1.328,0.0184,场内买入,场内卖出,
2025-12-16,1.304,1.304,-0.012,场内买入,场内卖出,
2025-12-15,1.3198,1.3198,-0.006,场内买入,场内卖出,
2025-12-12,1.3278,1.3278,0.0068,场内买入,场内卖出,
2025-12-11,1.3188,1.3188,-0.0085,场内买入,场内卖出,
2025-12-10,1.3301,1.3301,-0.0014,场内买入,场内卖出,
2025-12-09,1.332,1.332,-0.0051,场内买入,场内卖出,
2025-12-08,1.3388,1.3388,0.0081,场内买入,场内卖出,
2025-12-05,1.3281,1.3281,0.0084,场内买入,场内卖出,
2025-12-04,1.317,1.317,0.0034,场内买入,场内卖出,
2025-12-03,1.3126,1.3126,-0.0051,场内买入,场内卖出,
2025-12-02,1.3193,1.3193,-0.0048,场内买入,场内卖出,
2025-12-01,1.3257,1.3257,0.011,场内买入,场内卖出,
