date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.1794,1.1794,0.014499999999999999,场内买入,场内卖出,
2026-01-05,1.1626,1.1626,0.0237,场内买入,场内卖出,
2025-12-31,1.1357,1.1357,-0.0064,暂停申购,暂停赎回,
2025-12-30,1.143,1.143,0.004,场内买入,场内卖出,
2025-12-29,1.1384,1.1384,-0.0059,场内买入,场内卖出,
2025-12-26,1.1452,1.1452,0.0017,暂停申购,暂停赎回,
2025-12-25,1.1432,1.1432,0.0008,暂停申购,暂停赎回,
2025-12-24,1.1423,1.1423,0.0022,暂停申购,暂停赎回,
2025-12-23,1.1398,1.1398,0.0001,场内买入,场内卖出,
2025-12-22,1.1397,1.1397,0.0079,场内买入,场内卖出,
2025-12-19,1.1308,1.1308,0.0059,场内买入,场内卖出,
2025-12-18,1.1242,1.1242,-0.0031,场内买入,场内卖出,
2025-12-17,1.1277,1.1277,0.0144999999999999,场内买入,场内卖出,
2025-12-16,1.1116,1.1116,-0.0138,场内买入,场内卖出,
2025-12-15,1.1272,1.1272,-0.0108,场内买入,场内卖出,
2025-12-12,1.1395,1.1395,0.0116999999999999,场内买入,场内卖出,
2025-12-11,1.1263,1.1263,-0.0055,场内买入,场内卖出,
2025-12-10,1.1325,1.1325,0.0011,场内买入,场内卖出,
2025-12-09,1.1313,1.1313,-0.0072,场内买入,场内卖出,
2025-12-08,1.1395,1.1395,-0.0004,场内买入,场内卖出,
2025-12-05,1.14,1.14,0.0066,场内买入,场内卖出,
2025-12-04,1.1325,1.1325,0.0045,场内买入,场内卖出,
2025-12-03,1.1274,1.1274,-0.008,场内买入,场内卖出,
2025-12-02,1.1365,1.1365,-0.0015,场内买入,场内卖出,
2025-12-01,1.1382,1.1382,0.0087,场内买入,场内卖出,
2025-11-28,1.1284,1.1284,0.0004,场内买入,场内卖出,
2025-11-27,1.1279,1.1279,-0.0012,场内买入,场内卖出,
2025-11-26,1.1292,1.1292,0.0032,场内买入,场内卖出,
2025-11-25,1.1256,1.1256,0.0081999999999999,场内买入,场内卖出,
2025-11-24,1.1165,1.1165,0.0089,场内买入,场内卖出,
2025-11-21,1.1067,1.1067,-0.025,场内买入,场内卖出,
2025-11-20,1.1351,1.1351,-0.0026,场内买入,场内卖出,
2025-11-19,1.1381,1.1381,0.0,场内买入,场内卖出,
2025-11-18,1.1381,1.1381,-0.0116999999999999,场内买入,场内卖出,
2025-11-17,1.1516,1.1516,-0.0066,场内买入,场内卖出,
2025-11-14,1.1592,1.1592,-0.0178,场内买入,场内卖出,
2025-11-13,1.1802,1.1802,0.01,场内买入,场内卖出,
2025-11-12,1.1685,1.1685,0.0027,场内买入,场内卖出,
2025-11-11,1.1654,1.1654,-0.0038,场内买入,场内卖出,
2025-11-10,1.1698,1.1698,0.0095,场内买入,场内卖出,
2025-11-07,1.1588,1.1588,-0.0064,场内买入,场内卖出,
2025-11-06,1.1663,1.1663,0.0181,场内买入,场内卖出,
2025-11-05,1.1456,1.1456,0.001,场内买入,场内卖出,
2025-11-04,1.1445,1.1445,-0.0081,场内买入,场内卖出,
2025-11-03,1.1538,1.1538,0.0046999999999999,场内买入,场内卖出,
2025-10-31,1.1484,1.1484,-0.0157,场内买入,场内卖出,
2025-10-30,1.1667,1.1667,-0.0044,场内买入,场内卖出,
2025-10-29,1.1718,1.1718,0.0069,暂停申购,暂停赎回,
2025-10-28,1.1638,1.1638,-0.005,场内买入,场内卖出,
2025-10-27,1.1696,1.1696,0.0129,场内买入,场内卖出,
2025-10-24,1.1547,1.1547,0.0109,场内买入,场内卖出,
2025-10-23,1.1422,1.1422,0.0051,场内买入,场内卖出,
2025-10-22,1.1364,1.1364,-0.0060999999999999,场内买入,场内卖出,
2025-10-21,1.1434,1.1434,0.0118999999999999,场内买入,场内卖出,
2025-10-20,1.13,1.13,0.0143,场内买入,场内卖出,
2025-10-17,1.1141,1.1141,-0.0239,场内买入,场内卖出,
2025-10-16,1.1414,1.1414,0.0003,场内买入,场内卖出,
2025-10-15,1.1411,1.1411,0.0171,场内买入,场内卖出,
2025-10-14,1.1219,1.1219,-0.0162,场内买入,场内卖出,
2025-10-13,1.1404,1.1404,-0.0096,场内买入,场内卖出,
2025-10-10,1.1514,1.1514,-0.0203,场内买入,场内卖出,
2025-10-09,1.1753,1.1753,0.0069,场内买入,场内卖出,
2025-09-30,1.1672,1.1672,0.0065,场内买入,场内卖出,
2025-09-29,1.1597,1.1597,0.0173,场内买入,场内卖出,
2025-09-26,1.14,1.14,-0.011,场内买入,场内卖出,
2025-09-25,1.1527,1.1527,0.0024,场内买入,场内卖出,
2025-09-24,1.1499,1.1499,0.0141,场内买入,场内卖出,
2025-09-23,1.1339,1.1339,-0.004,场内买入,场内卖出,
2025-09-22,1.1384,1.1384,-0.0003,场内买入,场内卖出,
2025-09-19,1.1387,1.1387,0.0007,场内买入,场内卖出,
2025-09-18,1.1379,1.1379,-0.0121999999999999,场内买入,场内卖出,
2025-09-17,1.1519,1.1519,0.0116,场内买入,场内卖出,
2025-09-16,1.1387,1.1387,-0.0012,场内买入,场内卖出,
2025-09-15,1.1401,1.1401,0.0026,场内买入,场内卖出,
2025-09-12,1.1371,1.1371,0.0031,场内买入,场内卖出,
2025-09-11,1.1336,1.1336,0.0111,场内买入,场内卖出,
2025-09-10,1.1212,1.1212,0.0060999999999999,场内买入,场内卖出,
2025-09-09,1.1144,1.1144,0.0021,场内买入,场内卖出,
2025-09-08,1.1121,1.1121,0.0053,场内买入,场内卖出,
2025-09-05,1.1062,1.1062,0.0203,场内买入,场内卖出,
2025-09-04,1.0842,1.0842,-0.0172,场内买入,场内卖出,
2025-09-03,1.1032,1.1032,-0.0069999999999999,场内买入,场内卖出,
2025-09-02,1.111,1.111,-0.0064,场内买入,场内卖出,
2025-09-01,1.1181,1.1181,0.0149,场内买入,场内卖出,
2025-08-29,1.1017,1.1017,0.0055,场内买入,场内卖出,
2025-08-28,1.0957,1.0957,0.0053,场内买入,场内卖出,
2025-08-27,1.0899,1.0899,-0.0138,场内买入,场内卖出,
2025-08-26,1.1051,1.1051,-0.0060999999999999,场内买入,场内卖出,
2025-08-25,1.1119,1.1119,0.0185,场内买入,场内卖出,
2025-08-22,1.0917,1.0917,0.0163,场内买入,场内卖出,
