date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.2804,1.3235,-0.004,暂停申购,暂停赎回,
2025-12-30,1.2856,1.3287,0.0,场内买入,场内卖出,
2025-12-29,1.2856,1.3287,-0.0017,场内买入,场内卖出,
2025-12-26,1.2878,1.3309,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.2884,1.3315,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.2898,1.3329,-0.0049,暂停申购,暂停赎回,
2025-12-23,1.2961,1.3392,0.0012,场内买入,场内卖出,
2025-12-22,1.2946,1.3377,0.0013,场内买入,场内卖出,
2025-12-19,1.2929,1.336,-0.0046999999999999,场内买入,场内卖出,
2025-12-18,1.299,1.3421,0.0036,场内买入,场内卖出,
2025-12-17,1.2944,1.3375,0.0044,场内买入,场内卖出,
2025-12-16,1.2887,1.3318,-0.0116999999999999,场内买入,场内卖出,
2025-12-15,1.3039,1.347,0.0067,场内买入,场内卖出,
2025-12-12,1.2952,1.3383,0.0005,场内买入,场内卖出,
2025-12-11,1.2946,1.3377,-0.0034999999999999,场内买入,场内卖出,
2025-12-10,1.2992,1.3423,-0.0116,场内买入,场内卖出,
2025-12-09,1.3144,1.3575,-0.0134,场内买入,场内卖出,
2025-12-08,1.3322,1.3753,-0.0102,场内买入,场内卖出,
2025-12-05,1.3459,1.389,0.0004,场内买入,场内卖出,
2025-12-04,1.3454,1.3885,0.0058,场内买入,场内卖出,每份派现金0.0040元
2025-12-03,1.3416,1.3807,-0.0069999999999999,场内买入,场内卖出,
2025-12-02,1.3511,1.3902,0.0088,场内买入,场内卖出,
2025-12-01,1.3393,1.3784,0.0070999999999999,场内买入,场内卖出,
2025-11-28,1.3299,1.369,-0.0064,场内买入,场内卖出,
2025-11-27,1.3384,1.3775,0.0015,场内买入,场内卖出,
2025-11-26,1.3364,1.3755,0.0006,场内买入,场内卖出,
2025-11-25,1.3356,1.3747,0.0046999999999999,场内买入,场内卖出,
2025-11-24,1.3293,1.3684,0.0044,场内买入,场内卖出,
2025-11-21,1.3235,1.3626,-0.0242,场内买入,场内卖出,
2025-11-20,1.3563,1.3954,-0.001,场内买入,场内卖出,
2025-11-19,1.3577,1.3968,0.0033,场内买入,场内卖出,
2025-11-18,1.3532,1.3923,-0.0214,场内买入,场内卖出,
2025-11-17,1.3828,1.4219,-0.0039,场内买入,场内卖出,
2025-11-14,1.3882,1.4273,-0.011,场内买入,场内卖出,
2025-11-13,1.4036,1.4427,-0.0045,场内买入,场内卖出,
2025-11-12,1.41,1.4491,0.0121,场内买入,场内卖出,
2025-11-11,1.3931,1.4322,0.0002,场内买入,场内卖出,
2025-11-10,1.3928,1.4319,0.0124,场内买入,场内卖出,
2025-11-07,1.3757,1.4148,0.0051,场内买入,场内卖出,
2025-11-06,1.3687,1.4078,0.0137,场内买入,场内卖出,
2025-11-05,1.3502,1.3893,0.0009,场内买入,场内卖出,每份派现金0.0040元
2025-11-04,1.353,1.3881,-0.001,场内买入,场内卖出,
2025-11-03,1.3543,1.3894,0.0222,场内买入,场内卖出,
2025-10-31,1.3249,1.36,-0.0121999999999999,场内买入,场内卖出,
2025-10-30,1.3412,1.3763,0.0039,场内买入,场内卖出,
2025-10-29,1.336,1.3711,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.3364,1.3715,-0.003,场内买入,场内卖出,
2025-10-27,1.3404,1.3755,0.0078,场内买入,场内卖出,
2025-10-24,1.33,1.3651,0.0014,场内买入,场内卖出,
2025-10-23,1.3282,1.3633,0.0093,场内买入,场内卖出,
2025-10-22,1.316,1.3511,0.0017,场内买入,场内卖出,
2025-10-21,1.3138,1.3489,-0.0017,场内买入,场内卖出,
2025-10-20,1.3161,1.3512,0.0106,场内买入,场内卖出,
2025-10-17,1.3023,1.3374,-0.0131,场内买入,场内卖出,
2025-10-16,1.3196,1.3547,0.0181,场内买入,场内卖出,
2025-10-15,1.2962,1.3313,0.0112,场内买入,场内卖出,
2025-10-14,1.2819,1.317,0.0069,场内买入,场内卖出,
2025-10-13,1.2731,1.3082,-0.0038,场内买入,场内卖出,
2025-10-10,1.278,1.3131,0.0028,场内买入,场内卖出,
2025-10-09,1.2744,1.3095,-0.0001,场内买入,场内卖出,
2025-09-30,1.2745,1.3096,-0.0007,场内买入,场内卖出,
2025-09-29,1.2754,1.3105,0.008,场内买入,场内卖出,每份派现金0.0040元
2025-09-26,1.2692,1.3003,0.0005,场内买入,场内卖出,
2025-09-25,1.2686,1.2997,-0.0088,场内买入,场内卖出,
2025-09-24,1.2798,1.3109,-0.0013,场内买入,场内卖出,
2025-09-23,1.2815,1.3126,-0.0064,场内买入,场内卖出,
2025-09-22,1.2898,1.3209,-0.0174,场内买入,场内卖出,
2025-09-19,1.3127,1.3438,0.0034,场内买入,场内卖出,
2025-09-18,1.3083,1.3394,-0.0149,场内买入,场内卖出,
2025-09-17,1.3281,1.3592,0.0023,场内买入,场内卖出,
2025-09-16,1.325,1.3561,-0.0051,场内买入,场内卖出,
2025-09-15,1.3318,1.3629,-0.0031,场内买入,场内卖出,
2025-09-12,1.336,1.3671,0.0009,场内买入,场内卖出,
2025-09-11,1.3348,1.3659,0.0028,场内买入,场内卖出,
2025-09-10,1.3311,1.3622,0.0143,场内买入,场内卖出,
2025-09-09,1.3123,1.3434,0.0054,场内买入,场内卖出,
2025-09-08,1.3052,1.3363,0.0062,场内买入,场内卖出,
2025-09-05,1.2972,1.3283,0.0108,场内买入,场内卖出,
2025-09-04,1.2833,1.3144,-0.0059,场内买入,场内卖出,每份派现金0.0040元
2025-09-03,1.2949,1.322,-0.0048,场内买入,场内卖出,
2025-09-02,1.3012,1.3283,0.0009,场内买入,场内卖出,
2025-09-01,1.3,1.3271,0.0,场内买入,场内卖出,
2025-08-29,1.3,1.3271,-0.0121999999999999,场内买入,场内卖出,
2025-08-28,1.3161,1.3432,0.0064,场内买入,场内卖出,
2025-08-27,1.3077,1.3348,-0.0128,场内买入,场内卖出,
2025-08-26,1.3246,1.3517,-0.0067,场内买入,场内卖出,
2025-08-25,1.3335,1.3606,-0.0003,场内买入,场内卖出,
2025-08-22,1.3339,1.361,-0.0019,场内买入,场内卖出,
2025-08-21,1.3365,1.3636,0.0028,场内买入,场内卖出,
2025-08-20,1.3328,1.3599,-0.002,场内买入,场内卖出,
2025-08-19,1.3355,1.3626,0.001,场内买入,场内卖出,
2025-08-18,1.3342,1.3613,-0.0026,场内买入,场内卖出,
2025-08-15,1.3377,1.3648,-0.0049,场内买入,场内卖出,
2025-08-14,1.3443,1.3714,-0.0036,场内买入,场内卖出,
2025-08-13,1.3492,1.3763,0.0008,场内买入,场内卖出,
2025-08-12,1.3481,1.3752,0.0128,场内买入,场内卖出,
2025-08-11,1.3311,1.3582,-0.0023,场内买入,场内卖出,
2025-08-08,1.3342,1.3613,0.001,场内买入,场内卖出,
2025-08-07,1.3329,1.36,0.0095,场内买入,场内卖出,
2025-08-06,1.3203,1.3474,0.0018,场内买入,场内卖出,每份派现金0.0040元
2025-08-05,1.3219,1.345,0.0107,场内买入,场内卖出,
2025-08-04,1.3079,1.331,0.0046999999999999,场内买入,场内卖出,
2025-08-01,1.3018,1.3249,-0.0112,场内买入,场内卖出,
2025-07-31,1.3165,1.3396,-0.0168,场内买入,场内卖出,
2025-07-30,1.339,1.3621,0.0002,场内买入,场内卖出,
2025-07-29,1.3387,1.3618,-0.0016,场内买入,场内卖出,
2025-07-28,1.3409,1.364,-0.0040999999999999,场内买入,场内卖出,
2025-07-25,1.3464,1.3695,-0.0013,场内买入,场内卖出,
2025-07-24,1.3482,1.3713,0.0093,场内买入,场内卖出,
2025-07-23,1.3358,1.3589,0.0078,场内买入,场内卖出,
2025-07-22,1.3255,1.3486,0.0089,场内买入,场内卖出,
2025-07-21,1.3138,1.3369,0.0177,场内买入,场内卖出,
