date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.2137,1.2346,0.0168,场内买入,场内卖出,
2026-01-05,1.1937,1.2146,0.021400000000000002,场内买入,场内卖出,
2025-12-31,1.1687,1.1896,-0.0028,场内买入,场内卖出,
2025-12-30,1.172,1.1929,0.0032,场内买入,场内卖出,
2025-12-29,1.1683,1.1892,-0.0046999999999999,场内买入,场内卖出,
2025-12-26,1.1738,1.1947,0.0055,场内买入,场内卖出,
2025-12-25,1.1674,1.1883,0.0027,场内买入,场内卖出,
2025-12-24,1.1643,1.1852,0.0054,场内买入,场内卖出,
2025-12-23,1.158,1.1789,0.0023,场内买入,场内卖出,
2025-12-22,1.1554,1.1763,0.0116,场内买入,场内卖出,
2025-12-19,1.1422,1.1631,0.006,场内买入,场内卖出,
2025-12-18,1.1354,1.1563,-0.006,场内买入,场内卖出,
2025-12-17,1.1423,1.1632,0.0199,场内买入,场内卖出,
2025-12-16,1.12,1.1409,-0.0137,场内买入,场内卖出,
2025-12-15,1.1355,1.1564,-0.0069999999999999,场内买入,场内卖出,
2025-12-12,1.1435,1.1644,0.0081,场内买入,场内卖出,
2025-12-11,1.1343,1.1552,-0.0081,场内买入,场内卖出,
2025-12-10,1.1436,1.1645,0.0005,场内买入,场内卖出,
2025-12-09,1.143,1.1639,-0.0056999999999999,场内买入,场内卖出,
2025-12-08,1.1496,1.1705,0.0074,场内买入,场内卖出,
2025-12-05,1.1411,1.162,0.0101,场内买入,场内卖出,
2025-12-04,1.1297,1.1506,0.0039,场内买入,场内卖出,
2025-12-03,1.1253,1.1462,-0.0056,场内买入,场内卖出,
2025-12-02,1.1316,1.1525,-0.0060999999999999,场内买入,场内卖出,
2025-12-01,1.1386,1.1595,0.0118,场内买入,场内卖出,
2025-11-28,1.1253,1.1462,0.0046,场内买入,场内卖出,
2025-11-27,1.1202,1.1411,-0.0012,场内买入,场内卖出,
2025-11-26,1.1215,1.1424,0.0055,场内买入,场内卖出,
2025-11-25,1.1154,1.1363,0.011,场内买入,场内卖出,
2025-11-24,1.1033,1.1242,0.0016,场内买入,场内卖出,
2025-11-21,1.1015,1.1224,-0.0274,场内买入,场内卖出,
2025-11-20,1.1325,1.1534,-0.0066,场内买入,场内卖出,
2025-11-19,1.14,1.1609,0.0029,场内买入,场内卖出,
2025-11-18,1.1367,1.1576,-0.0077,场内买入,场内卖出,
2025-11-17,1.1455,1.1664,-0.0043,场内买入,场内卖出,
2025-11-14,1.1504,1.1713,-0.0161,场内买入,场内卖出,
2025-11-13,1.1692,1.1901,0.0143,场内买入,场内卖出,
2025-11-12,1.1527,1.1736,-0.0024,场内买入,场内卖出,
2025-11-11,1.1555,1.1764,-0.0083,场内买入,场内卖出,
2025-11-10,1.1652,1.1861,0.0024,场内买入,场内卖出,
2025-11-07,1.1624,1.1833,-0.002,场内买入,场内卖出,
2025-11-06,1.1647,1.1856,0.0153,场内买入,场内卖出,
2025-11-05,1.1471,1.168,0.0024,场内买入,场内卖出,
2025-11-04,1.1444,1.1653,-0.0105,场内买入,场内卖出,
2025-11-03,1.1566,1.1775,0.0018,场内买入,场内卖出,
2025-10-31,1.1545,1.1754,-0.0123,场内买入,场内卖出,
2025-10-30,1.1689,1.1898,-0.0088,场内买入,场内卖出,
2025-10-29,1.1793,1.2002,0.0135,场内买入,场内卖出,
2025-10-28,1.1636,1.1845,-0.0051,场内买入,场内卖出,每份派现金0.0125元
2025-10-27,1.1821,1.1905,0.013,场内买入,场内卖出,
2025-10-24,1.1669,1.1753,0.0144999999999999,场内买入,场内卖出,
2025-10-23,1.1502,1.1586,0.0029,场内买入,场内卖出,
2025-10-22,1.1469,1.1553,-0.004,场内买入,场内卖出,
2025-10-21,1.1515,1.1599,0.0165,场内买入,场内卖出,
2025-10-20,1.1328,1.1412,0.0064,场内买入,场内卖出,
2025-10-17,1.1256,1.134,-0.0249,场内买入,场内卖出,
2025-10-16,1.1543,1.1627,-0.0003,场内买入,场内卖出,
2025-10-15,1.1547,1.1631,0.0153,场内买入,场内卖出,
2025-10-14,1.1373,1.1457,-0.0177,场内买入,场内卖出,
2025-10-13,1.1578,1.1662,-0.0049,场内买入,场内卖出,
2025-10-10,1.1635,1.1719,-0.0229,场内买入,场内卖出,
2025-10-09,1.1908,1.1992,0.016,场内买入,场内卖出,
2025-09-30,1.1721,1.1805,0.0073,场内买入,场内卖出,
2025-09-29,1.1636,1.172,0.0147,场内买入,场内卖出,
2025-09-26,1.1467,1.1551,-0.0113,场内买入,场内卖出,
2025-09-25,1.1598,1.1682,0.0074,场内买入,场内卖出,
2025-09-24,1.1513,1.1597,0.0139999999999999,场内买入,场内卖出,
2025-09-23,1.1354,1.1438,-0.002,场内买入,场内卖出,
2025-09-22,1.1377,1.1461,0.0044,场内买入,场内卖出,
2025-09-19,1.1327,1.1411,-0.0001,场内买入,场内卖出,
2025-09-18,1.1328,1.1412,-0.0107,场内买入,场内卖出,
2025-09-17,1.145,1.1534,0.0078,场内买入,场内卖出,
2025-09-16,1.1361,1.1445,0.0003,场内买入,场内卖出,
2025-09-15,1.1358,1.1442,0.0029,场内买入,场内卖出,
2025-09-12,1.1325,1.1409,-0.0039,场内买入,场内卖出,
2025-09-11,1.1369,1.1453,0.0241,场内买入,场内卖出,
2025-09-10,1.1101,1.1185,0.0023,场内买入,场内卖出,
2025-09-09,1.1076,1.116,-0.0084,场内买入,场内卖出,
2025-09-08,1.117,1.1254,0.0048,场内买入,场内卖出,
2025-09-05,1.1117,1.1201,0.0273,场内买入,场内卖出,
2025-09-04,1.0822,1.0906,-0.0245,场内买入,场内卖出,
2025-09-03,1.1094,1.1178,-0.0065,场内买入,场内卖出,
2025-09-02,1.1167,1.1251,-0.0112,场内买入,场内卖出,
2025-09-01,1.1293,1.1377,0.0085,场内买入,场内卖出,
2025-08-29,1.1198,1.1282,0.0088,场内买入,场内卖出,
2025-08-28,1.11,1.1184,0.0189,场内买入,场内卖出,
2025-08-27,1.0894,1.0978,-0.0143,场内买入,场内卖出,
2025-08-26,1.1052,1.1136,-0.0014,场内买入,场内卖出,
2025-08-25,1.1067,1.1151,0.0218,场内买入,场内卖出,
2025-08-22,1.0831,1.0915,0.0216,场内买入,场内卖出,
2025-08-21,1.0602,1.0686,0.0027,场内买入,场内卖出,
2025-08-20,1.0573,1.0657,0.0118,场内买入,场内卖出,
2025-08-19,1.045,1.0534,-0.0043,场内买入,场内卖出,
2025-08-18,1.0495,1.0579,0.0106,场内买入,场内卖出,
2025-08-15,1.0385,1.0469,0.0095,场内买入,场内卖出,
2025-08-14,1.0287,1.0371,-0.0034,场内买入,场内卖出,
2025-08-13,1.0322,1.0406,0.0098999999999999,场内买入,场内卖出,
2025-08-12,1.0221,1.0305,0.0042,场内买入,场内卖出,
2025-08-11,1.0178,1.0262,0.0070999999999999,场内买入,场内卖出,
2025-08-08,1.0106,1.019,-0.0022,场内买入,场内卖出,
2025-08-07,1.0128,1.0212,-0.0005,场内买入,场内卖出,
2025-08-06,1.0133,1.0217,0.0042,场内买入,场内卖出,
2025-08-05,1.0091,1.0175,0.0067,场内买入,场内卖出,
2025-08-04,1.0024,1.0108,0.0045,场内买入,场内卖出,
2025-08-01,0.9979,1.0063,-0.0044,场内买入,场内卖出,
2025-07-31,1.0023,1.0107,-0.0174,场内买入,场内卖出,
2025-07-30,1.0201,1.0285,-0.0022,场内买入,场内卖出,
2025-07-29,1.0224,1.0308,0.005,场内买入,场内卖出,
2025-07-28,1.0173,1.0257,0.003,场内买入,场内卖出,
2025-07-25,1.0143,1.0227,-0.0032,场内买入,场内卖出,
2025-07-24,1.0176,1.026,0.009,场内买入,场内卖出,
2025-07-23,1.0085,1.0169,-0.0009,场内买入,场内卖出,
2025-07-22,1.0094,1.0178,0.0085,场内买入,场内卖出,
2025-07-21,1.0009,1.0093,0.0074,场内买入,场内卖出,
2025-07-18,0.9935,1.0019,0.0060999999999999,场内买入,场内卖出,
2025-07-17,0.9875,0.9959,0.0095,场内买入,场内卖出,
2025-07-16,0.9782,0.9866,-0.0019,场内买入,场内卖出,
2025-07-15,0.9801,0.9885,0.0017,场内买入,场内卖出,每份派现金0.0070元
2025-07-14,0.9854,0.9868,0.0008,场内买入,场内卖出,
2025-07-11,0.9846,0.986,0.0034999999999999,场内买入,场内卖出,
2025-07-10,0.9812,0.9826,0.0048,场内买入,场内卖出,
2025-07-09,0.9765,0.9779,-0.0023,场内买入,场内卖出,
2025-07-08,0.9788,0.9802,0.0103,场内买入,场内卖出,
2025-07-07,0.9688,0.9702,-0.0045,场内买入,场内卖出,
2025-07-04,0.9732,0.9746,0.0014,场内买入,场内卖出,
2025-07-03,0.9718,0.9732,0.0064,场内买入,场内卖出,
2025-07-02,0.9656,0.967,-0.002,场内买入,场内卖出,
2025-07-01,0.9675,0.9689,0.0013,场内买入,场内卖出,
2025-06-30,0.9662,0.9676,0.0069999999999999,场内买入,场内卖出,
2025-06-27,0.9595,0.9609,-0.0024,场内买入,场内卖出,
2025-06-26,0.9618,0.9632,-0.0027,场内买入,场内卖出,
2025-06-25,0.9644,0.9658,0.0141,场内买入,场内卖出,
2025-06-24,0.951,0.9524,0.0134,场内买入,场内卖出,
2025-06-23,0.9384,0.9398,0.004,场内买入,场内卖出,
2025-06-20,0.9347,0.9361,-0.0006,场内买入,场内卖出,
2025-06-19,0.9353,0.9367,-0.0088,场内买入,场内卖出,
2025-06-18,0.9436,0.945,0.0011,场内买入,场内卖出,
2025-06-17,0.9426,0.944,-0.0014,场内买入,场内卖出,
2025-06-16,0.9439,0.9453,0.0024,场内买入,场内卖出,
2025-06-13,0.9416,0.943,-0.0069999999999999,场内买入,场内卖出,
2025-06-12,0.9482,0.9496,0.0008,场内买入,场内卖出,
2025-06-11,0.9474,0.9488,0.0074,场内买入,场内卖出,
