date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.1989,1.1989,0.0049,场内买入,场内卖出,
2025-12-18,1.1931,1.1931,-0.0216,场内买入,场内卖出,
2025-12-17,1.2194,1.2194,0.0336,场内买入,场内卖出,
2025-12-16,1.1798,1.1798,-0.0209,场内买入,场内卖出,
2025-12-15,1.205,1.205,-0.0174,场内买入,场内卖出,
2025-12-12,1.2264,1.2264,0.0098,场内买入,场内卖出,
2025-12-11,1.2145,1.2145,-0.0139999999999999,场内买入,场内卖出,
2025-12-10,1.2318,1.2318,-0.0003,场内买入,场内卖出,
2025-12-09,1.2322,1.2322,0.0062,场内买入,场内卖出,
2025-12-08,1.2246,1.2246,0.0260999999999999,场内买入,场内卖出,
2025-12-05,1.1934,1.1934,0.0135,场内买入,场内卖出,
2025-12-04,1.1775,1.1775,0.01,场内买入,场内卖出,
2025-12-03,1.1658,1.1658,-0.0105,场内买入,场内卖出,
2025-12-02,1.1782,1.1782,-0.0067,场内买入,场内卖出,
2025-12-01,1.1862,1.1862,0.0129,场内买入,场内卖出,
2025-11-28,1.1711,1.1711,0.0068,场内买入,场内卖出,
2025-11-27,1.1632,1.1632,-0.0045,场内买入,场内卖出,
2025-11-26,1.1684,1.1684,0.0215,场内买入,场内卖出,
2025-11-25,1.1438,1.1438,0.0178,场内买入,场内卖出,
2025-11-24,1.1238,1.1238,0.0029,场内买入,场内卖出,
2025-11-21,1.1206,1.1206,-0.0398,场内买入,场内卖出,
2025-11-20,1.1671,1.1671,-0.0111,场内买入,场内卖出,
2025-11-19,1.1802,1.1802,0.0026,场内买入,场内卖出,
2025-11-18,1.1771,1.1771,-0.011,场内买入,场内卖出,
2025-11-17,1.1902,1.1902,-0.0023,场内买入,场内卖出,
2025-11-14,1.1929,1.1929,-0.0281,场内买入,场内卖出,
2025-11-13,1.2274,1.2274,0.0252,场内买入,场内卖出,
2025-11-12,1.1972,1.1972,-0.0034,场内买入,场内卖出,
2025-11-11,1.2013,1.2013,-0.0139999999999999,场内买入,场内卖出,
2025-11-10,1.2183,1.2183,-0.0093999999999999,场内买入,场内卖出,
2025-11-07,1.2299,1.2299,-0.0052,场内买入,场内卖出,
2025-11-06,1.2363,1.2363,0.0186,场内买入,场内卖出,
2025-11-05,1.2137,1.2137,0.0102,场内买入,场内卖出,
2025-11-04,1.2014,1.2014,-0.0194,场内买入,场内卖出,
2025-11-03,1.2252,1.2252,0.0032,场内买入,场内卖出,
2025-10-31,1.2213,1.2213,-0.0233999999999999,场内买入,场内卖出,
2025-10-30,1.2506,1.2506,-0.0186,场内买入,场内卖出,
2025-10-29,1.2743,1.2743,0.0292,场内买入,场内卖出,
2025-10-28,1.2381,1.2381,-0.0015,场内买入,场内卖出,
2025-10-27,1.2399,1.2399,0.0197,场内买入,场内卖出,
2025-10-24,1.2159,1.2159,0.0356,场内买入,场内卖出,
2025-10-23,1.1741,1.1741,0.0009,场内买入,场内卖出,
2025-10-22,1.1731,1.1731,-0.0077,场内买入,场内卖出,
2025-10-21,1.1822,1.1822,0.0301,场内买入,场内卖出,
2025-10-20,1.1476,1.1476,0.02,场内买入,场内卖出,
2025-10-17,1.1251,1.1251,-0.0331,场内买入,场内卖出,
2025-10-16,1.1636,1.1636,0.0039,场内买入,场内卖出,
2025-10-15,1.1591,1.1591,0.0233999999999999,场内买入,场内卖出,
2025-10-14,1.1326,1.1326,-0.0397,场内买入,场内卖出,
2025-10-13,1.1794,1.1794,-0.0112,场内买入,场内卖出,
2025-10-10,1.1927,1.1927,-0.0452,场内买入,场内卖出,
2025-10-09,1.2492,1.2492,0.0069,场内买入,场内卖出,
2025-09-30,1.2406,1.2406,0.0005,场内买入,场内卖出,
2025-09-29,1.24,1.24,0.0273,场内买入,场内卖出,
2025-09-26,1.207,1.207,-0.0256999999999999,场内买入,场内卖出,
2025-09-25,1.2388,1.2388,0.0167,场内买入,场内卖出,
2025-09-24,1.2184,1.2184,0.0225,场内买入,场内卖出,
2025-09-23,1.1916,1.1916,0.0024,场内买入,场内卖出,
2025-09-22,1.1888,1.1888,0.0053,场内买入,场内卖出,
2025-09-19,1.1825,1.1825,-0.0014,场内买入,场内卖出,
2025-09-18,1.1842,1.1842,-0.0163,场内买入,场内卖出,
2025-09-17,1.2038,1.2038,0.0195,场内买入,场内卖出,
2025-09-16,1.1808,1.1808,0.0067,场内买入,场内卖出,
2025-09-15,1.1729,1.1729,0.0148,场内买入,场内卖出,
2025-09-12,1.1558,1.1558,-0.011,场内买入,场内卖出,
2025-09-11,1.1686,1.1686,0.0515,场内买入,场内卖出,
2025-09-10,1.1114,1.1114,0.0132,场内买入,场内卖出,
2025-09-09,1.0969,1.0969,-0.022,场内买入,场内卖出,
2025-09-08,1.1216,1.1216,-0.0091,场内买入,场内卖出,
2025-09-05,1.1319,1.1319,0.0655,场内买入,场内卖出,
2025-09-04,1.0623,1.0623,-0.0428,场内买入,场内卖出,
2025-09-03,1.1098,1.1098,0.0098,场内买入,场内卖出,
2025-09-02,1.099,1.099,-0.0285,场内买入,场内卖出,
