date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.5325,1.5325,0.011399999999999999,场内买入,场内卖出,
2025-12-29,1.5153,1.5153,0.0005,场内买入,场内卖出,
2025-12-26,1.5145,1.5145,-0.0024,场内买入,场内卖出,
2025-12-25,1.5182,1.5182,0.0005,场内买入,场内卖出,
2025-12-24,1.5174,1.5174,0.0096,场内买入,场内卖出,
2025-12-23,1.5029,1.5029,0.0031,场内买入,场内卖出,
2025-12-22,1.4983,1.4983,0.022,场内买入,场内卖出,
2025-12-19,1.4661,1.4661,0.0026,场内买入,场内卖出,
2025-12-18,1.4623,1.4623,-0.0108,场内买入,场内卖出,
2025-12-17,1.4783,1.4783,0.0242,场内买入,场内卖出,
2025-12-16,1.4434,1.4434,-0.0171,场内买入,场内卖出,
2025-12-15,1.4685,1.4685,-0.0212,场内买入,场内卖出,
2025-12-12,1.5003,1.5003,0.0127,场内买入,场内卖出,
2025-12-11,1.4815,1.4815,-0.0182,场内买入,场内卖出,
2025-12-10,1.509,1.509,-0.0021,场内买入,场内卖出,
2025-12-09,1.5122,1.5122,-0.0064,场内买入,场内卖出,
2025-12-08,1.5219,1.5219,0.0194,场内买入,场内卖出,
2025-12-05,1.493,1.493,0.0053,场内买入,场内卖出,
2025-12-04,1.4851,1.4851,0.0152,场内买入,场内卖出,
2025-12-03,1.4629,1.4629,-0.0098999999999999,场内买入,场内卖出,
2025-12-02,1.4775,1.4775,-0.0153,场内买入,场内卖出,
2025-12-01,1.5004,1.5004,0.0132,场内买入,场内卖出,
2025-11-28,1.4808,1.4808,0.008,场内买入,场内卖出,
2025-11-27,1.4691,1.4691,-0.002,场内买入,场内卖出,
2025-11-26,1.472,1.472,0.0106,场内买入,场内卖出,
2025-11-25,1.4566,1.4566,0.0052,场内买入,场内卖出,
2025-11-24,1.449,1.449,0.0113999999999999,场内买入,场内卖出,
2025-11-21,1.4327,1.4327,-0.0335,场内买入,场内卖出,
2025-11-20,1.4823,1.4823,-0.0121999999999999,场内买入,场内卖出,
2025-11-19,1.5006,1.5006,-0.0084,场内买入,场内卖出,
2025-11-18,1.5133,1.5133,0.0091,场内买入,场内卖出,
2025-11-17,1.4996,1.4996,-0.0027,场内买入,场内卖出,
2025-11-14,1.5037,1.5037,-0.0317,场内买入,场内卖出,
2025-11-13,1.5529,1.5529,0.0151,场内买入,场内卖出,
2025-11-12,1.5298,1.5298,-0.0074,场内买入,场内卖出,
2025-11-11,1.5412,1.5412,-0.0189,场内买入,场内卖出,
2025-11-10,1.5709,1.5709,-0.0046,场内买入,场内卖出,
2025-11-07,1.5781,1.5781,-0.0182,场内买入,场内卖出,
2025-11-06,1.6073,1.6073,0.0316,场内买入,场内卖出,
2025-11-05,1.5581,1.5581,-0.0074,场内买入,场内卖出,
2025-11-04,1.5697,1.5697,-0.0112,场内买入,场内卖出,
2025-11-03,1.5874,1.5874,-0.0069,场内买入,场内卖出,
2025-10-31,1.5985,1.5985,-0.0236,场内买入,场内卖出,
2025-10-30,1.6372,1.6372,-0.0217,场内买入,场内卖出,
2025-10-29,1.6735,1.6735,0.0088,场内买入,场内卖出,
2025-10-28,1.6589,1.6589,-0.0056999999999999,场内买入,场内卖出,
2025-10-27,1.6684,1.6684,0.0175,场内买入,场内卖出,
2025-10-24,1.6397,1.6397,0.0356999999999999,场内买入,场内卖出,
