date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.0737,1.0737,0.0068000000000000005,场内买入,场内卖出,
2025-12-22,1.0665,1.0665,0.0126,场内买入,场内卖出,
2025-12-19,1.0532,1.0532,0.0024,场内买入,场内卖出,
2025-12-18,1.0507,1.0507,-0.0072,场内买入,场内卖出,
2025-12-17,1.0583,1.0583,0.0199,场内买入,场内卖出,
2025-12-16,1.0377,1.0377,-0.0144,场内买入,场内卖出,
2025-12-15,1.0529,1.0529,-0.0075,场内买入,场内卖出,
2025-12-12,1.0609,1.0609,0.0042,场内买入,场内卖出,
2025-12-11,1.0565,1.0565,-0.0075,场内买入,场内卖出,
2025-12-10,1.0645,1.0645,-0.0048,场内买入,场内卖出,
2025-12-09,1.0696,1.0696,-0.0007,场内买入,场内卖出,
2025-12-08,1.0704,1.0704,0.0111,场内买入,场内卖出,
2025-12-05,1.0586,1.0586,0.0085,场内买入,场内卖出,
2025-12-04,1.0497,1.0497,0.0059,场内买入,场内卖出,
2025-12-03,1.0435,1.0435,-0.0040999999999999,场内买入,场内卖出,
2025-12-02,1.0478,1.0478,-0.0025,场内买入,场内卖出,
2025-12-01,1.0504,1.0504,0.0113999999999999,场内买入,场内卖出,
2025-11-28,1.0386,1.0386,0.0021,场内买入,场内卖出,
2025-11-27,1.0364,1.0364,0.0019,场内买入,场内卖出,
2025-11-26,1.0344,1.0344,0.0116999999999999,场内买入,场内卖出,
2025-11-25,1.0224,1.0224,0.01,场内买入,场内卖出,
2025-11-24,1.0123,1.0123,-0.005,场内买入,场内卖出,
2025-11-21,1.0174,1.0174,-0.025,场内买入,场内卖出,
2025-11-20,1.0435,1.0435,-0.0055,场内买入,场内卖出,
2025-11-19,1.0493,1.0493,0.0066,场内买入,场内卖出,
2025-11-18,1.0424,1.0424,-0.0039,场内买入,场内卖出,
2025-11-17,1.0465,1.0465,-0.0079,场内买入,场内卖出,
2025-11-14,1.0548,1.0548,-0.0187999999999999,场内买入,场内卖出,
2025-11-13,1.075,1.075,0.0118,场内买入,场内卖出,
2025-11-12,1.0625,1.0625,0.006,场内买入,场内卖出,
2025-11-11,1.0562,1.0562,-0.0113999999999999,场内买入,场内卖出,
2025-11-10,1.0684,1.0684,0.0007,场内买入,场内卖出,
2025-11-07,1.0676,1.0676,-0.0060999999999999,场内买入,场内卖出,
2025-11-06,1.0741,1.0741,0.0167,场内买入,场内卖出,
2025-11-05,1.0565,1.0565,0.0026,场内买入,场内卖出,
2025-11-04,1.0538,1.0538,-0.0083,场内买入,场内卖出,
2025-11-03,1.0626,1.0626,0.0025,场内买入,场内卖出,
2025-10-31,1.06,1.06,-0.0203,场内买入,场内卖出,
2025-10-30,1.082,1.082,-0.0102,场内买入,场内卖出,
2025-10-29,1.0931,1.0931,0.0124,场内买入,场内卖出,
2025-10-28,1.0797,1.0797,-0.0062,场内买入,场内卖出,
2025-10-27,1.0864,1.0864,0.0151,场内买入,场内卖出,
2025-10-24,1.0702,1.0702,0.0182,场内买入,场内卖出,
2025-10-23,1.0511,1.0511,0.001,场内买入,场内卖出,
