date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.8148,1.8148,0.0139,场内买入,场内卖出,
2026-01-14,1.79,1.79,-0.0074,场内买入,场内卖出,
2026-01-13,1.8033,1.8033,0.0166,场内买入,场内卖出,
2026-01-12,1.7739,1.7739,0.0137,场内买入,场内卖出,
2026-01-09,1.7499,1.7499,0.0220999999999999,场内买入,场内卖出,
2026-01-08,1.7121,1.7121,0.0008,场内买入,场内卖出,
2026-01-07,1.7107,1.7107,0.0136,场内买入,场内卖出,
2026-01-06,1.6878,1.6878,0.009,场内买入,场内卖出,
2026-01-05,1.6727,1.6727,0.0163,场内买入,场内卖出,
2025-12-31,1.6458,1.6458,-0.0049,场内买入,场内卖出,
2025-12-30,1.6539,1.6539,-0.0019,场内买入,场内卖出,
2025-12-29,1.657,1.657,-0.0132,场内买入,场内卖出,
2025-12-26,1.6792,1.6792,0.0034999999999999,场内买入,场内卖出,
2025-12-25,1.6733,1.6733,0.0081999999999999,场内买入,场内卖出,
2025-12-24,1.6597,1.6597,0.0118,场内买入,场内卖出,
2025-12-23,1.6403,1.6403,0.0,场内买入,场内卖出,
2025-12-22,1.6403,1.6403,0.023,场内买入,场内卖出,
2025-12-19,1.6034,1.6034,0.0136,场内买入,场内卖出,
2025-12-18,1.5819,1.5819,-0.0178,场内买入,场内卖出,
2025-12-17,1.6106,1.6106,0.0186,场内买入,场内卖出,
2025-12-16,1.5812,1.5812,-0.0276,场内买入,场内卖出,
2025-12-15,1.626,1.626,-0.0059,场内买入,场内卖出,
2025-12-12,1.6356,1.6356,0.0296,场内买入,场内卖出,
2025-12-11,1.5886,1.5886,-0.011,场内买入,场内卖出,
2025-12-10,1.6063,1.6063,0.0049,场内买入,场内卖出,
2025-12-09,1.5984,1.5984,-0.0019,场内买入,场内卖出,
2025-12-08,1.6014,1.6014,0.011,场内买入,场内卖出,
2025-12-05,1.5839,1.5839,0.0272,场内买入,场内卖出,
2025-12-04,1.542,1.542,0.0029,场内买入,场内卖出,
2025-12-03,1.5376,1.5376,-0.0014,场内买入,场内卖出,
2025-12-02,1.5397,1.5397,-0.0081999999999999,场内买入,场内卖出,
2025-12-01,1.5525,1.5525,0.0182,场内买入,场内卖出,
2025-11-28,1.5247,1.5247,0.0146,场内买入,场内卖出,
2025-11-27,1.5028,1.5028,-0.0003,场内买入,场内卖出,
2025-11-26,1.5032,1.5032,0.0029,场内买入,场内卖出,
2025-11-25,1.4988,1.4988,0.0187999999999999,场内买入,场内卖出,
2025-11-24,1.4711,1.4711,0.0052,场内买入,场内卖出,
2025-11-21,1.4635,1.4635,-0.0487999999999999,场内买入,场内卖出,
2025-11-20,1.5386,1.5386,-0.0051,场内买入,场内卖出,
2025-11-19,1.5465,1.5465,-0.0032,场内买入,场内卖出,
2025-11-18,1.5514,1.5514,-0.0162,场内买入,场内卖出,
2025-11-17,1.577,1.577,-0.0098999999999999,场内买入,场内卖出,
2025-11-14,1.5928,1.5928,-0.0266,场内买入,场内卖出,
2025-11-13,1.6363,1.6363,0.019,场内买入,场内卖出,
2025-11-12,1.6058,1.6058,-0.0172,场内买入,场内卖出,
2025-11-11,1.6339,1.6339,-0.012,场内买入,场内卖出,
2025-11-10,1.6537,1.6537,-0.0096,场内买入,场内卖出,
2025-11-07,1.6698,1.6698,-0.0011,场内买入,场内卖出,
2025-11-06,1.6716,1.6716,0.0301,场内买入,场内卖出,
2025-11-05,1.6228,1.6228,0.0317,场内买入,场内卖出,
2025-11-04,1.573,1.573,-0.0034999999999999,场内买入,场内卖出,
2025-11-03,1.5786,1.5786,0.0176,场内买入,场内卖出,
2025-10-31,1.5513,1.5513,-0.0147,场内买入,场内卖出,
2025-10-30,1.5744,1.5744,-0.0237,场内买入,场内卖出,
2025-10-29,1.6126,1.6126,0.0421,场内买入,场内卖出,
2025-10-28,1.5474,1.5474,-0.0105,场内买入,场内卖出,
2025-10-27,1.5638,1.5638,0.023,场内买入,场内卖出,
2025-10-24,1.5286,1.5286,0.0233999999999999,场内买入,场内卖出,
2025-10-23,1.4937,1.4937,-0.004,场内买入,场内卖出,
2025-10-22,1.4997,1.4997,-0.0191,场内买入,场内卖出,
2025-10-21,1.5289,1.5289,0.0316,场内买入,场内卖出,
2025-10-20,1.4821,1.4821,0.0158,场内买入,场内卖出,
2025-10-17,1.4591,1.4591,-0.0475999999999999,场内买入,场内卖出,
2025-10-16,1.5321,1.5321,0.0026,场内买入,场内卖出,
2025-10-15,1.5281,1.5281,0.0243,场内买入,场内卖出,
2025-10-14,1.4919,1.4919,-0.0269,场内买入,场内卖出,
2025-10-13,1.5331,1.5331,-0.006,场内买入,场内卖出,
2025-10-10,1.5424,1.5424,-0.0054,场内买入,场内卖出,
2025-10-09,1.5508,1.5508,0.0319,场内买入,场内卖出,
2025-09-30,1.5028,1.5028,0.0123,场内买入,场内卖出,
2025-09-29,1.4846,1.4846,0.0187999999999999,场内买入,场内卖出,
2025-09-26,1.4572,1.4572,-0.004,场内买入,场内卖出,
2025-09-25,1.4631,1.4631,0.0139,场内买入,场内卖出,
2025-09-24,1.443,1.443,0.008,场内买入,场内卖出,
2025-09-23,1.4315,1.4315,0.0063,场内买入,场内卖出,
2025-09-22,1.4225,1.4225,0.0008,场内买入,场内卖出,
2025-09-19,1.4213,1.4213,0.0073,场内买入,场内卖出,
2025-09-18,1.411,1.411,-0.0037,场内买入,场内卖出,
2025-09-17,1.4163,1.4163,0.0192999999999999,场内买入,场内卖出,
2025-09-16,1.3895,1.3895,-0.0025,场内买入,场内卖出,
2025-09-15,1.393,1.393,-0.0083,场内买入,场内卖出,
2025-09-12,1.4046,1.4046,-0.0062,场内买入,场内卖出,
2025-09-11,1.4133,1.4133,0.0308999999999999,场内买入,场内卖出,
2025-09-10,1.371,1.371,0.002,场内买入,场内卖出,
2025-09-09,1.3683,1.3683,-0.0027,场内买入,场内卖出,
2025-09-08,1.372,1.372,-0.0194,场内买入,场内卖出,
2025-09-05,1.3992,1.3992,0.0530999999999999,场内买入,场内卖出,
2025-09-04,1.3287,1.3287,-0.0573,场内买入,场内卖出,
2025-09-03,1.4095,1.4095,0.01,场内买入,场内卖出,
2025-09-02,1.3956,1.3956,-0.0375999999999999,场内买入,场内卖出,
2025-09-01,1.4502,1.4502,0.0353,场内买入,场内卖出,
2025-08-29,1.4007,1.4007,0.0037,场内买入,场内卖出,
2025-08-28,1.3955,1.3955,0.048,场内买入,场内卖出,
2025-08-27,1.3316,1.3316,0.0102,场内买入,场内卖出,
2025-08-26,1.3182,1.3182,-0.0108,场内买入,场内卖出,
2025-08-25,1.3326,1.3326,0.0403,场内买入,场内卖出,
2025-08-22,1.281,1.281,0.0174,场内买入,场内卖出,
2025-08-21,1.2591,1.2591,-0.0001,场内买入,场内卖出,
2025-08-20,1.2592,1.2592,0.0006,场内买入,场内卖出,
2025-08-19,1.2584,1.2584,0.0134,场内买入,场内卖出,
2025-08-18,1.2418,1.2418,0.011,场内买入,场内卖出,
2025-08-15,1.2283,1.2283,0.0165,场内买入,场内卖出,
2025-08-14,1.2084,1.2084,-0.0141999999999999,场内买入,场内卖出,
2025-08-13,1.2258,1.2258,0.0356,场内买入,场内卖出,
2025-08-12,1.1837,1.1837,0.0179,场内买入,场内卖出,
2025-08-11,1.1629,1.1629,0.0177,场内买入,场内卖出,
2025-08-08,1.1427,1.1427,0.0055,场内买入,场内卖出,
2025-08-07,1.1364,1.1364,-0.0029,场内买入,场内卖出,
2025-08-06,1.1397,1.1397,0.0089,场内买入,场内卖出,
2025-08-05,1.1296,1.1296,0.0043,场内买入,场内卖出,
2025-08-04,1.1248,1.1248,0.0072,场内买入,场内卖出,
2025-08-01,1.1168,1.1168,-0.0049,场内买入,场内卖出,
2025-07-31,1.1223,1.1223,-0.0141,场内买入,场内卖出,
2025-07-30,1.1383,1.1383,-0.0058,场内买入,场内卖出,
2025-07-29,1.1449,1.1449,0.0187,场内买入,场内卖出,
2025-07-28,1.1239,1.1239,0.0040999999999999,场内买入,场内卖出,
2025-07-25,1.1193,1.1193,-0.0068,场内买入,场内卖出,
2025-07-24,1.127,1.127,0.0017,场内买入,场内卖出,
