date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,0.9498,0.9498,-0.0063,场内买入,场内卖出,
2026-01-06,0.9558,0.9558,0.0387,场内买入,场内卖出,
2026-01-05,0.9202,0.9202,0.0031,场内买入,场内卖出,
2025-12-31,0.9174,0.9174,-0.0003,场内买入,场内卖出,
2025-12-30,0.9177,0.9177,0.0215,场内买入,场内卖出,
2025-12-29,0.8984,0.8984,0.0002,场内买入,场内卖出,
2025-12-26,0.8982,0.8982,0.0116999999999999,场内买入,场内卖出,
2025-12-25,0.8878,0.8878,0.0075,场内买入,场内卖出,
2025-12-24,0.8812,0.8812,0.0116,场内买入,场内卖出,
2025-12-23,0.8711,0.8711,0.0002,场内买入,场内卖出,
2025-12-22,0.8709,0.8709,0.012,场内买入,场内卖出,
2025-12-19,0.8606,0.8606,0.0108,场内买入,场内卖出,
2025-12-18,0.8514,0.8514,0.0065,场内买入,场内卖出,
2025-12-17,0.8459,0.8459,0.0252,场内买入,场内卖出,
2025-12-16,0.8251,0.8251,-0.0084,场内买入,场内卖出,
2025-12-15,0.8321,0.8321,0.0068,场内买入,场内卖出,
2025-12-12,0.8265,0.8265,-0.0001,场内买入,场内卖出,
2025-12-11,0.8266,0.8266,-0.0059,场内买入,场内卖出,
2025-12-10,0.8315,0.8315,0.0023,场内买入,场内卖出,
2025-12-09,0.8296,0.8296,-0.0154,场内买入,场内卖出,
2025-12-08,0.8426,0.8426,-0.0007,场内买入,场内卖出,
2025-12-05,0.8432,0.8432,0.0126,场内买入,场内卖出,
2025-12-04,0.8327,0.8327,-0.0018,场内买入,场内卖出,
2025-12-03,0.8342,0.8342,0.0037,场内买入,场内卖出,
2025-12-02,0.8311,0.8311,-0.0018,场内买入,场内卖出,
2025-12-01,0.8326,0.8326,0.0118,场内买入,场内卖出,
2025-11-28,0.8229,0.8229,0.0064,场内买入,场内卖出,
2025-11-27,0.8177,0.8177,0.0129,场内买入,场内卖出,
2025-11-26,0.8073,0.8073,-0.0036,场内买入,场内卖出,
2025-11-25,0.8102,0.8102,0.0046,场内买入,场内卖出,
2025-11-24,0.8065,0.8065,-0.0104,场内买入,场内卖出,
2025-11-21,0.815,0.815,-0.0299,场内买入,场内卖出,
2025-11-20,0.8401,0.8401,-0.0118,场内买入,场内卖出,
2025-11-19,0.8501,0.8501,0.0172,场内买入,场内卖出,
2025-11-18,0.8357,0.8357,-0.0217,场内买入,场内卖出,
2025-11-17,0.8542,0.8542,0.0104,场内买入,场内卖出,
2025-11-14,0.8454,0.8454,-0.0159,场内买入,场内卖出,
2025-11-13,0.8591,0.8591,0.0197999999999999,场内买入,场内卖出,
2025-11-12,0.8424,0.8424,0.0001,场内买入,场内卖出,
2025-11-11,0.8423,0.8423,-0.0026,场内买入,场内卖出,
2025-11-10,0.8445,0.8445,0.0197,场内买入,场内卖出,
2025-11-07,0.8282,0.8282,0.0222,场内买入,场内卖出,
2025-11-06,0.8102,0.8102,0.0245,场内买入,场内卖出,
2025-11-05,0.7908,0.7908,0.001,场内买入,场内卖出,
2025-11-04,0.79,0.79,-0.019,场内买入,场内卖出,
2025-11-03,0.8053,0.8053,0.0064,场内买入,场内卖出,
2025-10-31,0.8002,0.8002,-0.0032,场内买入,场内卖出,
2025-10-30,0.8028,0.8028,-0.0062,场内买入,场内卖出,
2025-10-29,0.8078,0.8078,0.0207,场内买入,场内卖出,
2025-10-28,0.7914,0.7914,-0.006,场内买入,场内卖出,
2025-10-27,0.7962,0.7962,0.0123,场内买入,场内卖出,
2025-10-24,0.7865,0.7865,-0.003,场内买入,场内卖出,
2025-10-23,0.7889,0.7889,0.0203,场内买入,场内卖出,
2025-10-22,0.7732,0.7732,0.0021,场内买入,场内卖出,
2025-10-21,0.7716,0.7716,0.0081,场内买入,场内卖出,
2025-10-20,0.7654,0.7654,0.0049,场内买入,场内卖出,
2025-10-17,0.7617,0.7617,-0.0202,场内买入,场内卖出,
2025-10-16,0.7774,0.7774,-0.0156,场内买入,场内卖出,
2025-10-15,0.7897,0.7897,0.0045,场内买入,场内卖出,
2025-10-14,0.7862,0.7862,-0.0182,场内买入,场内卖出,
2025-10-13,0.8008,0.8008,-0.0167,场内买入,场内卖出,
2025-10-10,0.8144,0.8144,0.0006,场内买入,场内卖出,
2025-10-09,0.8139,0.8139,0.0269,场内买入,场内卖出,
2025-09-30,0.7926,0.7926,0.011,场内买入,场内卖出,
2025-09-29,0.784,0.784,0.0149,场内买入,场内卖出,
2025-09-26,0.7725,0.7725,0.0031,场内买入,场内卖出,
2025-09-25,0.7701,0.7701,0.0017,场内买入,场内卖出,
2025-09-24,0.7688,0.7688,0.0083,场内买入,场内卖出,
2025-09-23,0.7625,0.7625,-0.0073,场内买入,场内卖出,
2025-09-22,0.7681,0.7681,-0.0115,场内买入,场内卖出,
2025-09-19,0.777,0.777,0.0012,场内买入,场内卖出,
2025-09-18,0.7761,0.7761,-0.0136,场内买入,场内卖出,
2025-09-17,0.7868,0.7868,0.0069,场内买入,场内卖出,
2025-09-16,0.7814,0.7814,-0.0065,场内买入,场内卖出,
2025-09-15,0.7865,0.7865,-0.0023,场内买入,场内卖出,
2025-09-12,0.7883,0.7883,-0.0015,场内买入,场内卖出,
2025-09-11,0.7895,0.7895,0.0113999999999999,场内买入,场内卖出,
2025-09-10,0.7806,0.7806,-0.0131,场内买入,场内卖出,
2025-09-09,0.791,0.791,-0.0079,场内买入,场内卖出,
2025-09-08,0.7973,0.7973,0.0294,场内买入,场内卖出,
2025-09-05,0.7745,0.7745,0.018,场内买入,场内卖出,
2025-09-04,0.7608,0.7608,-0.0167,场内买入,场内卖出,
2025-09-03,0.7737,0.7737,-0.0067,场内买入,场内卖出,
2025-09-02,0.7789,0.7789,-0.0109,场内买入,场内卖出,
2025-09-01,0.7875,0.7875,0.0042,场内买入,场内卖出,
2025-08-29,0.7842,0.7842,0.0127,场内买入,场内卖出,
2025-08-28,0.7744,0.7744,0.0065,场内买入,场内卖出,
2025-08-27,0.7694,0.7694,-0.0179,场内买入,场内卖出,
2025-08-26,0.7834,0.7834,0.0144999999999999,场内买入,场内卖出,
2025-08-25,0.7722,0.7722,0.0157,场内买入,场内卖出,
2025-08-22,0.7603,0.7603,0.0076,场内买入,场内卖出,
2025-08-21,0.7546,0.7546,0.0136,场内买入,场内卖出,
2025-08-20,0.7445,0.7445,0.0181,场内买入,场内卖出,
2025-08-19,0.7313,0.7313,-0.0073,场内买入,场内卖出,
2025-08-18,0.7367,0.7367,0.0003,场内买入,场内卖出,
2025-08-15,0.7365,0.7365,0.0159,场内买入,场内卖出,
2025-08-14,0.725,0.725,-0.0093,场内买入,场内卖出,
2025-08-13,0.7318,0.7318,0.0012,场内买入,场内卖出,
2025-08-12,0.7309,0.7309,0.0052,场内买入,场内卖出,
2025-08-11,0.7271,0.7271,0.0068,场内买入,场内卖出,
2025-08-08,0.7222,0.7222,0.0039,场内买入,场内卖出,
2025-08-07,0.7194,0.7194,-0.0012,场内买入,场内卖出,
2025-08-06,0.7203,0.7203,0.0081,场内买入,场内卖出,
2025-08-05,0.7145,0.7145,0.0069,场内买入,场内卖出,
2025-08-04,0.7096,0.7096,-0.0006,场内买入,场内卖出,
2025-08-01,0.71,0.71,-0.0136,场内买入,场内卖出,
2025-07-31,0.7198,0.7198,-0.0231,场内买入,场内卖出,
2025-07-30,0.7368,0.7368,0.0157,场内买入,场内卖出,
2025-07-29,0.7254,0.7254,0.0014,场内买入,场内卖出,
2025-07-28,0.7244,0.7244,-0.0025,场内买入,场内卖出,
2025-07-25,0.7262,0.7262,-0.0006,场内买入,场内卖出,
2025-07-24,0.7266,0.7266,0.0029,场内买入,场内卖出,
2025-07-23,0.7245,0.7245,-0.0069,场内买入,场内卖出,
2025-07-22,0.7295,0.7295,0.0239,场内买入,场内卖出,
2025-07-21,0.7125,0.7125,0.0208,场内买入,场内卖出,
2025-07-18,0.698,0.698,0.0208,场内买入,场内卖出,
2025-07-17,0.6838,0.6838,0.0031,场内买入,场内卖出,
2025-07-16,0.6817,0.6817,-0.0016,场内买入,场内卖出,
2025-07-15,0.6828,0.6828,-0.0044,场内买入,场内卖出,
2025-07-14,0.6858,0.6858,0.0065,场内买入,场内卖出,
2025-07-11,0.6814,0.6814,-0.0029,场内买入,场内卖出,
2025-07-10,0.6834,0.6834,0.0121,场内买入,场内卖出,
2025-07-09,0.6752,0.6752,-0.0078,场内买入,场内卖出,
2025-07-08,0.6805,0.6805,0.0105,场内买入,场内卖出,
2025-07-07,0.6734,0.6734,-0.0012,场内买入,场内卖出,
2025-07-04,0.6742,0.6742,-0.0070999999999999,场内买入,场内卖出,
2025-07-03,0.679,0.679,0.0021,场内买入,场内卖出,
