date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,2.9757,2.9757,0.0288,限制大额申购,开放赎回,
2026-01-13,2.8923,2.8923,-0.0258,限制大额申购,开放赎回,
2026-01-12,2.969,2.969,0.0172,限制大额申购,开放赎回,
2026-01-09,2.9187,2.9187,0.017,限制大额申购,开放赎回,
2026-01-08,2.8698,2.8698,0.0004,限制大额申购,开放赎回,
2026-01-07,2.8686,2.8686,-0.0013,限制大额申购,开放赎回,
2026-01-06,2.8722,2.8722,0.0128,限制大额申购,开放赎回,
2026-01-05,2.8359,2.8359,0.035,限制大额申购,开放赎回,
2025-12-31,2.74,2.74,-0.0126,限制大额申购,开放赎回,
2025-12-30,2.775,2.775,0.0121,限制大额申购,开放赎回,
2025-12-29,2.7418,2.7418,0.0022,限制大额申购,开放赎回,
2025-12-26,2.7359,2.7359,-0.0031,限制大额申购,开放赎回,
2025-12-25,2.7444,2.7444,-0.0053,限制大额申购,开放赎回,
2025-12-24,2.7589,2.7589,0.0144999999999999,限制大额申购,开放赎回,
2025-12-23,2.7195,2.7195,0.0027,限制大额申购,开放赎回,
2025-12-22,2.7121,2.7121,0.0255,限制大额申购,开放赎回,
2025-12-19,2.6446,2.6446,0.0032,限制大额申购,开放赎回,
2025-12-18,2.6362,2.6362,-0.0169,限制大额申购,开放赎回,
2025-12-17,2.6815,2.6815,0.0232,限制大额申购,开放赎回,
2025-12-16,2.6208,2.6208,-0.0206,限制大额申购,开放赎回,
2025-12-15,2.676,2.676,-0.0256,限制大额申购,开放赎回,
2025-12-12,2.7464,2.7464,0.0136,限制大额申购,开放赎回,
2025-12-11,2.7096,2.7096,-0.0187999999999999,限制大额申购,开放赎回,
2025-12-10,2.7615,2.7615,0.0011,限制大额申购,开放赎回,
2025-12-09,2.7586,2.7586,-0.008,限制大额申购,开放赎回,
2025-12-08,2.7809,2.7809,0.0148,限制大额申购,开放赎回,
2025-12-05,2.7404,2.7404,0.0048,限制大额申购,开放赎回,
2025-12-04,2.7274,2.7274,0.0039,限制大额申购,开放赎回,
2025-12-03,2.7167,2.7167,-0.0095,限制大额申购,开放赎回,
2025-12-02,2.7427,2.7427,-0.0055,限制大额申购,开放赎回,
2025-12-01,2.7578,2.7578,0.0073,限制大额申购,开放赎回,
2025-11-28,2.7377,2.7377,0.0147,限制大额申购,开放赎回,
2025-11-27,2.6981,2.6981,-0.0049,限制大额申购,开放赎回,
2025-11-26,2.7114,2.7114,0.0069999999999999,限制大额申购,开放赎回,
2025-11-25,2.6925,2.6925,0.0143,限制大额申购,开放赎回,
2025-11-24,2.6545,2.6545,0.0141,限制大额申购,开放赎回,
2025-11-21,2.6176,2.6176,-0.032,限制大额申购,开放赎回,
2025-11-20,2.7041,2.7041,-0.0126,限制大额申购,开放赎回,
2025-11-19,2.7387,2.7387,-0.0105,限制大额申购,开放赎回,
2025-11-18,2.7679,2.7679,-0.0018,限制大额申购,开放赎回,
2025-11-17,2.7729,2.7729,-0.0113999999999999,限制大额申购,开放赎回,
2025-11-14,2.805,2.805,-0.0159,限制大额申购,开放赎回,
2025-11-13,2.8503,2.8503,0.0157,限制大额申购,开放赎回,
2025-11-12,2.8063,2.8063,-0.0046,限制大额申购,开放赎回,
2025-11-11,2.8192,2.8192,-0.0086,限制大额申购,开放赎回,
2025-11-10,2.8437,2.8437,-0.0005,限制大额申购,开放赎回,
2025-11-07,2.845,2.845,-0.016,限制大额申购,开放赎回,
2025-11-06,2.8912,2.8912,0.0203,限制大额申购,开放赎回,
2025-11-05,2.8337,2.8337,0.0007,限制大额申购,开放赎回,
2025-11-04,2.8318,2.8318,-0.0209,限制大额申购,开放赎回,
2025-11-03,2.8922,2.8922,-0.004,限制大额申购,开放赎回,
2025-10-31,2.9038,2.9038,-0.0168,限制大额申购,开放赎回,
2025-10-30,2.9534,2.9534,-0.0144,限制大额申购,开放赎回,
2025-10-29,2.9966,2.9966,0.0084,限制大额申购,开放赎回,
2025-10-28,2.9716,2.9716,-0.0103,限制大额申购,开放赎回,
2025-10-27,3.0024,3.0024,0.0141,限制大额申购,开放赎回,
2025-10-24,2.9607,2.9607,0.034,限制大额申购,开放赎回,
2025-10-23,2.8634,2.8634,-0.0008,限制大额申购,开放赎回,
2025-10-22,2.8657,2.8657,-0.008,限制大额申购,开放赎回,
2025-10-21,2.8888,2.8888,0.0216,限制大额申购,开放赎回,
2025-10-20,2.8277,2.8277,0.0146,限制大额申购,开放赎回,
