date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-08,0.952,0.952,0.0179,开放申购,开放赎回,
2026-01-07,0.9353,0.9353,-0.0093999999999999,开放申购,开放赎回,
2026-01-06,0.9442,0.9442,0.0055,开放申购,开放赎回,
2026-01-05,0.939,0.939,0.038,开放申购,开放赎回,
2025-12-31,0.9046,0.9046,0.0016,开放申购,开放赎回,
2025-12-30,0.9032,0.9032,0.0008,开放申购,开放赎回,
2025-12-29,0.9025,0.9025,-0.0137,开放申购,开放赎回,
2025-12-26,0.915,0.915,-0.0025,开放申购,开放赎回,
2025-12-25,0.9173,0.9173,0.005,开放申购,开放赎回,
2025-12-24,0.9127,0.9127,0.0008,开放申购,开放赎回,
2025-12-23,0.912,0.912,-0.012,开放申购,开放赎回,
2025-12-22,0.9231,0.9231,-0.0121999999999999,开放申购,开放赎回,
2025-12-19,0.9345,0.9345,0.0005,开放申购,开放赎回,
2025-12-18,0.934,0.934,0.0375,开放申购,开放赎回,
2025-12-17,0.9002,0.9002,0.0225,开放申购,开放赎回,
2025-12-16,0.8804,0.8804,-0.0077,开放申购,开放赎回,
2025-12-15,0.8872,0.8872,-0.0056999999999999,开放申购,开放赎回,
2025-12-12,0.8923,0.8923,0.0004,开放申购,开放赎回,
2025-12-11,0.8919,0.8919,-0.0194,开放申购,开放赎回,
2025-12-10,0.9095,0.9095,-0.002,开放申购,开放赎回,
2025-12-09,0.9113,0.9113,-0.0089,开放申购,开放赎回,
2025-12-08,0.9195,0.9195,0.0033,开放申购,开放赎回,
2025-12-05,0.9165,0.9165,0.0044,开放申购,开放赎回,
2025-12-04,0.9125,0.9125,-0.0051,开放申购,开放赎回,
2025-12-03,0.9172,0.9172,-0.0095,开放申购,开放赎回,
2025-12-02,0.926,0.926,-0.0013,开放申购,开放赎回,
2025-12-01,0.9272,0.9272,0.0046,开放申购,开放赎回,
2025-11-28,0.923,0.923,0.0004,开放申购,开放赎回,
2025-11-27,0.9226,0.9226,-0.0124,开放申购,开放赎回,
2025-11-26,0.9342,0.9342,-0.0025,开放申购,开放赎回,
2025-11-25,0.9365,0.9365,0.0113999999999999,开放申购,开放赎回,
2025-11-24,0.9259,0.9259,0.0196,开放申购,开放赎回,
2025-11-21,0.9081,0.9081,-0.019,开放申购,开放赎回,
2025-11-20,0.9257,0.9257,-0.0128,开放申购,开放赎回,
2025-11-19,0.9377,0.9377,-0.01,开放申购,开放赎回,
2025-11-18,0.9472,0.9472,0.0124,开放申购,开放赎回,
2025-11-17,0.9356,0.9356,-0.0032,开放申购,开放赎回,
2025-11-14,0.9386,0.9386,-0.0022,开放申购,开放赎回,
2025-11-13,0.9407,0.9407,0.0013,开放申购,开放赎回,
2025-11-12,0.9395,0.9395,0.0019,开放申购,开放赎回,
2025-11-11,0.9377,0.9377,-0.0011,开放申购,开放赎回,
2025-11-10,0.9387,0.9387,0.0166,开放申购,开放赎回,
2025-11-07,0.9234,0.9234,0.0001,开放申购,开放赎回,
2025-11-06,0.9233,0.9233,-0.0118999999999999,开放申购,开放赎回,
2025-11-05,0.9344,0.9344,-0.0002,开放申购,开放赎回,
2025-11-04,0.9346,0.9346,-0.0049,开放申购,开放赎回,
2025-11-03,0.9392,0.9392,0.0043,开放申购,开放赎回,
2025-10-31,0.9352,0.9352,0.0162,开放申购,开放赎回,
