date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.0204,1.0204,0.0025,场内买入,场内卖出,
2025-12-24,1.0179,1.0179,0.005,场内买入,场内卖出,
2025-12-23,1.0128,1.0128,0.0045,场内买入,场内卖出,
2025-12-22,1.0083,1.0083,0.0126,场内买入,场内卖出,
2025-12-19,0.9958,0.9958,0.0081,场内买入,场内卖出,
2025-12-18,0.9878,0.9878,-0.0098,场内买入,场内卖出,
2025-12-17,0.9976,0.9976,0.0194,场内买入,场内卖出,
2025-12-16,0.9786,0.9786,-0.0185,场内买入,场内卖出,
2025-12-15,0.997,0.997,-0.009,场内买入,场内卖出,
2025-12-12,1.0061,1.0061,0.0091,场内买入,场内卖出,
2025-12-11,0.997,0.997,-0.0037,场内买入,场内卖出,
2025-12-10,1.0007,1.0007,-0.0007,场内买入,场内卖出,
2025-12-09,1.0014,1.0014,-0.0123,场内买入,场内卖出,
2025-12-08,1.0139,1.0139,0.0076,场内买入,场内卖出,
2025-12-05,1.0063,1.0063,0.0121999999999999,场内买入,场内卖出,
2025-12-04,0.9942,0.9942,0.0070999999999999,场内买入,场内卖出,
2025-12-03,0.9872,0.9872,-0.0029,场内买入,场内卖出,
2025-12-02,0.9901,0.9901,-0.0085,场内买入,场内卖出,
2025-12-01,0.9986,0.9986,0.0144999999999999,场内买入,场内卖出,
2025-11-28,0.9843,0.9843,0.0076,场内买入,场内卖出,
2025-11-27,0.9769,0.9769,0.0008,场内买入,场内卖出,
2025-11-26,0.9761,0.9761,0.0017,场内买入,场内卖出,
2025-11-25,0.9744,0.9744,0.0116,场内买入,场内卖出,
2025-11-24,0.9632,0.9632,-0.0033,场内买入,场内卖出,
2025-11-21,0.9664,0.9664,-0.0349,场内买入,场内卖出,
2025-11-20,1.0013,1.0013,-0.0132,场内买入,场内卖出,
2025-11-19,1.0147,1.0147,0.0076,场内买入,场内卖出,
2025-11-18,1.007,1.007,-0.0214,场内买入,场内卖出,
2025-11-17,1.029,1.029,-0.0079,场内买入,场内卖出,
2025-11-14,1.0372,1.0372,-0.0183,场内买入,场内卖出,
2025-11-13,1.0565,1.0565,0.0317,场内买入,场内卖出,
2025-11-12,1.024,1.024,-0.0123,场内买入,场内卖出,
2025-11-11,1.0368,1.0368,-0.0074,场内买入,场内卖出,
2025-11-10,1.0445,1.0445,-0.0044,场内买入,场内卖出,
2025-11-07,1.0491,1.0491,0.0106,场内买入,场内卖出,
2025-11-06,1.0381,1.0381,0.0184,场内买入,场内卖出,
2025-11-05,1.0193,1.0193,0.0168,场内买入,场内卖出,
2025-11-04,1.0025,1.0025,-0.0220999999999999,场内买入,场内卖出,
2025-11-03,1.0252,1.0252,0.0011,场内买入,场内卖出,
2025-10-31,1.0241,1.0241,-0.0148,场内买入,场内卖出,
2025-10-30,1.0395,1.0395,0.0019,场内买入,场内卖出,
2025-10-29,1.0375,1.0375,0.0374,场内买入,场内卖出,
2025-10-28,1.0001,1.0001,-0.0085,场内买入,场内卖出,
2025-10-27,1.0087,1.0087,0.0139999999999999,场内买入,场内卖出,
2025-10-24,0.9948,0.9948,0.0107,场内买入,场内卖出,
2025-10-23,0.9843,0.9843,0.0097,场内买入,场内卖出,
2025-10-22,0.9748,0.9748,-0.0081,场内买入,场内卖出,
2025-10-21,0.9828,0.9828,0.0108,场内买入,场内卖出,
2025-10-20,0.9723,0.9723,0.0043,场内买入,场内卖出,
2025-10-17,0.9681,0.9681,-0.0298,场内买入,场内卖出,
2025-10-16,0.9978,0.9978,-0.0019,场内买入,场内卖出,
2025-10-15,0.9997,0.9997,0.0209,场内买入,场内卖出,
2025-10-14,0.9792,0.9792,-0.0235,场内买入,场内卖出,
2025-10-13,1.0028,1.0028,-0.0028,场内买入,场内卖出,
2025-10-10,1.0056,1.0056,-0.0343,场内买入,场内卖出,
2025-10-09,1.0413,1.0413,0.0379,场内买入,场内卖出,
2025-09-30,1.0033,1.0033,0.0181,场内买入,场内卖出,
2025-09-29,0.9855,0.9855,0.0298,场内买入,场内卖出,
2025-09-26,0.957,0.957,-0.0055,场内买入,场内卖出,
2025-09-25,0.9623,0.9623,0.0176,场内买入,场内卖出,
2025-09-24,0.9457,0.9457,0.0185,场内买入,场内卖出,
2025-09-23,0.9285,0.9285,0.0032,场内买入,场内卖出,
2025-09-22,0.9255,0.9255,-0.0017,场内买入,场内卖出,
2025-09-19,0.9271,0.9271,-0.0002,场内买入,场内卖出,
2025-09-18,0.9273,0.9273,-0.0148,场内买入,场内卖出,
2025-09-17,0.9412,0.9412,0.0143,场内买入,场内卖出,
2025-09-16,0.9279,0.9279,-0.0012,场内买入,场内卖出,
2025-09-15,0.929,0.929,0.0136,场内买入,场内卖出,
2025-09-12,0.9165,0.9165,-0.0032,场内买入,场内卖出,
2025-09-11,0.9194,0.9194,0.0176,场内买入,场内卖出,
2025-09-10,0.9035,0.9035,-0.0093999999999999,场内买入,场内卖出,
2025-09-09,0.9121,0.9121,-0.0068,场内买入,场内卖出,
2025-09-08,0.9183,0.9183,0.0116999999999999,场内买入,场内卖出,
2025-09-05,0.9077,0.9077,0.0458999999999999,场内买入,场内卖出,
2025-09-04,0.8679,0.8679,-0.0113999999999999,场内买入,场内卖出,
2025-09-03,0.8779,0.8779,0.0053,场内买入,场内卖出,
2025-09-02,0.8733,0.8733,-0.005,场内买入,场内卖出,
2025-09-01,0.8777,0.8777,0.008,场内买入,场内卖出,
2025-08-29,0.8707,0.8707,0.0264,场内买入,场内卖出,
2025-08-28,0.8483,0.8483,0.0068,场内买入,场内卖出,
2025-08-27,0.8426,0.8426,-0.0165,场内买入,场内卖出,
2025-08-26,0.8567,0.8567,0.0005,场内买入,场内卖出,
2025-08-25,0.8563,0.8563,0.0242,场内买入,场内卖出,
2025-08-22,0.8361,0.8361,0.0147,场内买入,场内卖出,
2025-08-21,0.824,0.824,0.0013,场内买入,场内卖出,
2025-08-20,0.8229,0.8229,0.0078,场内买入,场内卖出,
2025-08-19,0.8165,0.8165,-0.0055,场内买入,场内卖出,
