date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.1932,1.1932,0.0006,场内买入,场内卖出,
2025-12-29,1.1925,1.1925,-0.0056999999999999,场内买入,场内卖出,
2025-12-26,1.1993,1.1993,0.0093,场内买入,场内卖出,
2025-12-25,1.1882,1.1882,0.0053,场内买入,场内卖出,
2025-12-24,1.1819,1.1819,0.0078,场内买入,场内卖出,
2025-12-23,1.1727,1.1727,0.0,场内买入,场内卖出,
2025-12-22,1.1727,1.1727,0.0031,场内买入,场内卖出,
2025-12-19,1.1691,1.1691,0.0089,场内买入,场内卖出,
2025-12-18,1.1588,1.1588,-0.0011,场内买入,场内卖出,
2025-12-17,1.1601,1.1601,0.0132,场内买入,场内卖出,
2025-12-16,1.145,1.145,-0.0134,场内买入,场内卖出,
2025-12-15,1.1605,1.1605,0.0029,场内买入,场内卖出,
2025-12-12,1.1572,1.1572,0.0055,场内买入,场内卖出,
2025-12-11,1.1509,1.1509,-0.0097,场内买入,场内卖出,
2025-12-10,1.1622,1.1622,0.0037,场内买入,场内卖出,
2025-12-09,1.1579,1.1579,-0.0132,场内买入,场内卖出,
2025-12-08,1.1734,1.1734,-0.0005,场内买入,场内卖出,
2025-12-05,1.174,1.174,0.0106,场内买入,场内卖出,
2025-12-04,1.1617,1.1617,-0.0008,场内买入,场内卖出,
2025-12-03,1.1626,1.1626,0.0026,场内买入,场内卖出,
2025-12-02,1.1596,1.1596,-0.0034,场内买入,场内卖出,
2025-12-01,1.1635,1.1635,0.011,场内买入,场内卖出,
2025-11-28,1.1508,1.1508,0.0095,场内买入,场内卖出,
2025-11-27,1.14,1.14,0.001,场内买入,场内卖出,
2025-11-26,1.1389,1.1389,-0.0026,场内买入,场内卖出,
2025-11-25,1.1419,1.1419,0.0084,场内买入,场内卖出,
2025-11-24,1.1324,1.1324,-0.0017,场内买入,场内卖出,
2025-11-21,1.1343,1.1343,-0.032,场内买入,场内卖出,
2025-11-20,1.1718,1.1718,-0.0044,场内买入,场内卖出,
2025-11-19,1.177,1.177,-0.0001,场内买入,场内卖出,
2025-11-18,1.1771,1.1771,-0.017,场内买入,场内卖出,
2025-11-17,1.1974,1.1974,-0.0046,场内买入,场内卖出,
2025-11-14,1.2029,1.2029,-0.0089,场内买入,场内卖出,
2025-11-13,1.2137,1.2137,0.0108,场内买入,场内卖出,
2025-11-12,1.2007,1.2007,-0.0007,场内买入,场内卖出,
2025-11-11,1.2016,1.2016,-0.0024,场内买入,场内卖出,
2025-11-10,1.2045,1.2045,0.0093999999999999,场内买入,场内卖出,
2025-11-07,1.1933,1.1933,0.0045,场内买入,场内卖出,
2025-11-06,1.188,1.188,0.0138,场内买入,场内卖出,
2025-11-05,1.1718,1.1718,0.0052,场内买入,场内卖出,
2025-11-04,1.1657,1.1657,-0.0086,场内买入,场内卖出,
