date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.3408,1.3408,0.0026,场内买入,场内卖出,
2025-12-24,1.3373,1.3373,0.0069,场内买入,场内卖出,
2025-12-23,1.3282,1.3282,0.0036,场内买入,场内卖出,
2025-12-22,1.3235,1.3235,0.0204,场内买入,场内卖出,
2025-12-19,1.297,1.297,0.0074,场内买入,场内卖出,
2025-12-18,1.2875,1.2875,-0.0203,场内买入,场内卖出,
2025-12-17,1.3142,1.3142,0.0316,场内买入,场内卖出,
2025-12-16,1.2739,1.2739,-0.0192,场内买入,场内卖出,
2025-12-15,1.2988,1.2988,-0.0163999999999999,场内买入,场内卖出,
2025-12-12,1.3205,1.3205,0.0087,场内买入,场内卖出,
2025-12-11,1.3091,1.3091,-0.017,场内买入,场内卖出,
2025-12-10,1.3318,1.3318,0.0003,场内买入,场内卖出,
2025-12-09,1.3314,1.3314,0.0070999999999999,场内买入,场内卖出,
2025-12-08,1.322,1.322,0.0243,场内买入,场内卖出,
2025-12-05,1.2907,1.2907,0.0126,场内买入,场内卖出,
2025-12-04,1.2747,1.2747,0.0093,场内买入,场内卖出,
2025-12-03,1.263,1.263,-0.0093,场内买入,场内卖出,
2025-12-02,1.2748,1.2748,-0.0075,场内买入,场内卖出,
2025-12-01,1.2844,1.2844,0.0118999999999999,场内买入,场内卖出,
2025-11-28,1.2693,1.2693,0.0042,场内买入,场内卖出,
2025-11-27,1.264,1.264,-0.0007,场内买入,场内卖出,
2025-11-26,1.2649,1.2649,0.0203,场内买入,场内卖出,
2025-11-25,1.2397,1.2397,0.0192,场内买入,场内卖出,
2025-11-24,1.2164,1.2164,0.0031,场内买入,场内卖出,
2025-11-21,1.2127,1.2127,-0.0437,场内买入,场内卖出,
2025-11-20,1.2681,1.2681,-0.01,场内买入,场内卖出,
2025-11-19,1.2809,1.2809,0.0,场内买入,场内卖出,
2025-11-18,1.2809,1.2809,-0.0141999999999999,场内买入,场内卖出,
2025-11-17,1.2994,1.2994,-0.0002,场内买入,场内卖出,
2025-11-14,1.2996,1.2996,-0.0268,场内买入,场内卖出,
2025-11-13,1.3354,1.3354,0.0202,场内买入,场内卖出,
2025-11-12,1.3089,1.3089,-0.0049,场内买入,场内卖出,
2025-11-11,1.3153,1.3153,-0.0148,场内买入,场内卖出,
2025-11-10,1.3351,1.3351,-0.0105,场内买入,场内卖出,
2025-11-07,1.3493,1.3493,-0.0060999999999999,场内买入,场内卖出,
2025-11-06,1.3576,1.3576,0.0191,场内买入,场内卖出,
2025-11-05,1.3321,1.3321,0.0109,场内买入,场内卖出,
2025-11-04,1.3177,1.3177,-0.0207,场内买入,场内卖出,
2025-11-03,1.3456,1.3456,0.001,场内买入,场内卖出,
2025-10-31,1.3442,1.3442,-0.022,场内买入,场内卖出,
2025-10-30,1.3744,1.3744,-0.0181,场内买入,场内卖出,
2025-10-29,1.3998,1.3998,0.0302999999999999,场内买入,场内卖出,
2025-10-28,1.3586,1.3586,0.0,场内买入,场内卖出,
2025-10-27,1.3586,1.3586,0.021,场内买入,场内卖出,
2025-10-24,1.3307,1.3307,0.0368,场内买入,场内卖出,
2025-10-23,1.2835,1.2835,0.0008,场内买入,场内卖出,
2025-10-22,1.2825,1.2825,-0.0081,场内买入,场内卖出,
2025-10-21,1.293,1.293,0.0313,场内买入,场内卖出,
2025-10-20,1.2538,1.2538,0.0227999999999999,场内买入,场内卖出,
2025-10-17,1.2259,1.2259,-0.0343,场内买入,场内卖出,
2025-10-16,1.2695,1.2695,0.0028,场内买入,场内卖出,
2025-10-15,1.2659,1.2659,0.0239,场内买入,场内卖出,
2025-10-14,1.2364,1.2364,-0.0385,场内买入,场内卖出,
2025-10-13,1.2859,1.2859,-0.0137,场内买入,场内卖出,
2025-10-10,1.3037,1.3037,-0.0438,场内买入,场内卖出,
2025-10-09,1.3634,1.3634,0.009,场内买入,场内卖出,
2025-09-30,1.3513,1.3513,0.0027,场内买入,场内卖出,
2025-09-29,1.3477,1.3477,0.027,场内买入,场内卖出,
2025-09-26,1.3123,1.3123,-0.0232,场内买入,场内卖出,
2025-09-25,1.3434,1.3434,0.0155,场内买入,场内卖出,
2025-09-24,1.3229,1.3229,0.024,场内买入,场内卖出,
2025-09-23,1.2919,1.2919,0.005,场内买入,场内卖出,
2025-09-22,1.2855,1.2855,0.0052,场内买入,场内卖出,
2025-09-19,1.2789,1.2789,-0.0048,场内买入,场内卖出,
2025-09-18,1.2851,1.2851,-0.0163,场内买入,场内卖出,
2025-09-17,1.3064,1.3064,0.0194,场内买入,场内卖出,
2025-09-16,1.2816,1.2816,0.0076,场内买入,场内卖出,
2025-09-15,1.2719,1.2719,0.009,场内买入,场内卖出,
2025-09-12,1.2605,1.2605,-0.0093999999999999,场内买入,场内卖出,
2025-09-11,1.2724,1.2724,0.0492,场内买入,场内卖出,
2025-09-10,1.2127,1.2127,0.0086,场内买入,场内卖出,
2025-09-09,1.2024,1.2024,-0.0227999999999999,场内买入,场内卖出,
2025-09-08,1.2305,1.2305,-0.0044,场内买入,场内卖出,
2025-09-05,1.2359,1.2359,0.0621,场内买入,场内卖出,
2025-09-04,1.1636,1.1636,-0.0414,场内买入,场内卖出,
2025-09-03,1.2139,1.2139,0.0115,场内买入,场内卖出,
2025-09-02,1.2001,1.2001,-0.0295,场内买入,场内卖出,
2025-09-01,1.2366,1.2366,0.0194,场内买入,场内卖出,
2025-08-29,1.2131,1.2131,0.0173,场内买入,场内卖出,
2025-08-28,1.1925,1.1925,0.04,场内买入,场内卖出,
2025-08-27,1.1466,1.1466,0.0017,场内买入,场内卖出,
2025-08-26,1.1446,1.1446,-0.0052,场内买入,场内卖出,
2025-08-25,1.1506,1.1506,0.0264,场内买入,场内卖出,
2025-08-22,1.121,1.121,0.0313,场内买入,场内卖出,
2025-08-21,1.087,1.087,-0.0040999999999999,场内买入,场内卖出,
2025-08-20,1.0915,1.0915,0.0073,场内买入,场内卖出,
2025-08-19,1.0836,1.0836,-0.0045,场内买入,场内卖出,
2025-08-18,1.0885,1.0885,0.0266,场内买入,场内卖出,
2025-08-15,1.0603,1.0603,0.0293,场内买入,场内卖出,
2025-08-14,1.0301,1.0301,-0.0095,场内买入,场内卖出,
2025-08-13,1.04,1.04,0.0327,场内买入,场内卖出,
2025-08-12,1.0071,1.0071,0.0134,场内买入,场内卖出,
2025-08-11,0.9938,0.9938,0.0215,场内买入,场内卖出,
2025-08-08,0.9729,0.9729,-0.0025,场内买入,场内卖出,
2025-08-07,0.9753,0.9753,-0.005,场内买入,场内卖出,
2025-08-06,0.9802,0.9802,0.0069999999999999,场内买入,场内卖出,
2025-08-05,0.9734,0.9734,0.0065,场内买入,场内卖出,
2025-08-04,0.9671,0.9671,0.0072,场内买入,场内卖出,
2025-08-01,0.9602,0.9602,0.0003,场内买入,场内卖出,
2025-07-31,0.9599,0.9599,-0.0159,场内买入,场内卖出,
2025-07-30,0.9754,0.9754,-0.0136,场内买入,场内卖出,
2025-07-29,0.9888,0.9888,0.0147,场内买入,场内卖出,
2025-07-28,0.9745,0.9745,0.0070999999999999,场内买入,场内卖出,
2025-07-25,0.9676,0.9676,0.0001,场内买入,场内卖出,
2025-07-24,0.9675,0.9675,0.0149,场内买入,场内卖出,
2025-07-23,0.9533,0.9533,-0.0007,场内买入,场内卖出,
2025-07-22,0.954,0.954,0.0070999999999999,场内买入,场内卖出,
2025-07-21,0.9473,0.9473,0.0079,场内买入,场内卖出,
2025-07-18,0.9399,0.9399,0.0013,场内买入,场内卖出,
2025-07-17,0.9387,0.9387,0.0151,场内买入,场内卖出,
2025-07-16,0.9247,0.9247,0.0006,场内买入,场内卖出,
2025-07-15,0.9241,0.9241,0.0109,场内买入,场内卖出,
2025-07-14,0.9141,0.9141,-0.004,场内买入,场内卖出,
2025-07-11,0.9178,0.9178,0.0083,场内买入,场内卖出,
2025-07-10,0.9102,0.9102,0.002,场内买入,场内卖出,
2025-07-09,0.9084,0.9084,0.0,场内买入,场内卖出,
2025-07-08,0.9084,0.9084,0.0232,场内买入,场内卖出,
2025-07-07,0.8878,0.8878,-0.0098999999999999,场内买入,场内卖出,
2025-07-04,0.8967,0.8967,-0.0073,场内买入,场内卖出,
