date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,2.3455,2.3455,0.0036,场内买入,场内卖出,
2025-12-29,2.337,2.337,-0.004,场内买入,场内卖出,
2025-12-26,2.3465,2.3465,0.0064,场内买入,场内卖出,
2025-12-25,2.3315,2.3315,0.008,场内买入,场内卖出,
2025-12-24,2.3131,2.3131,0.013,场内买入,场内卖出,
2025-12-23,2.2835,2.2835,0.0001,场内买入,场内卖出,
2025-12-22,2.2833,2.2833,0.0118999999999999,场内买入,场内卖出,
2025-12-19,2.2564,2.2564,0.0097,场内买入,场内卖出,
2025-12-18,2.2347,2.2347,-0.005,场内买入,场内卖出,
2025-12-17,2.246,2.246,0.0192,场内买入,场内卖出,
2025-12-16,2.2037,2.2037,-0.0156,场内买入,场内卖出,
2025-12-15,2.2387,2.2387,-0.0078,场内买入,场内卖出,
2025-12-12,2.2563,2.2563,0.0136,场内买入,场内卖出,
2025-12-11,2.226,2.226,-0.0102,场内买入,场内卖出,
2025-12-10,2.249,2.249,0.0049,场内买入,场内卖出,
2025-12-09,2.238,2.238,-0.0070999999999999,场内买入,场内卖出,
2025-12-08,2.254,2.254,0.0102,场内买入,场内卖出,
2025-12-05,2.2313,2.2313,0.012,场内买入,场内卖出,
2025-12-04,2.2049,2.2049,0.0022,场内买入,场内卖出,
2025-12-03,2.2,2.2,-0.0060999999999999,场内买入,场内卖出,
2025-12-02,2.2135,2.2135,-0.0086,场内买入,场内卖出,
2025-12-01,2.2326,2.2326,0.01,场内买入,场内卖出,
2025-11-28,2.2106,2.2106,0.0113,场内买入,场内卖出,
2025-11-27,2.1858,2.1858,-0.0019,场内买入,场内卖出,
2025-11-26,2.19,2.19,0.0014,场内买入,场内卖出,
2025-11-25,2.187,2.187,0.0121999999999999,场内买入,场内卖出,
2025-11-24,2.1606,2.1606,0.0074,场内买入,场内卖出,
2025-11-21,2.1447,2.1447,-0.0343,场内买入,场内卖出,
2025-11-20,2.2209,2.2209,-0.0084,场内买入,场内卖出,
2025-11-19,2.2397,2.2397,-0.0038,场内买入,场内卖出,
2025-11-18,2.2483,2.2483,-0.0116,场内买入,场内卖出,
2025-11-17,2.2747,2.2747,0.0,场内买入,场内卖出,
2025-11-14,2.2746,2.2746,-0.016,场内买入,场内卖出,
2025-11-13,2.3116,2.3116,0.0153,场内买入,场内卖出,
2025-11-12,2.2768,2.2768,-0.0066,场内买入,场内卖出,
2025-11-11,2.2919,2.2919,-0.0069999999999999,场内买入,场内卖出,
2025-11-10,2.3081,2.3081,0.0022,场内买入,场内卖出,
2025-11-07,2.303,2.303,-0.0023,场内买入,场内卖出,
2025-11-06,2.3084,2.3084,0.016,场内买入,场内卖出,
2025-11-05,2.2721,2.2721,0.0026,场内买入,场内卖出,
2025-11-04,2.2663,2.2663,-0.0166,场内买入,场内卖出,
2025-11-03,2.3046,2.3046,0.0003,场内买入,场内卖出,
2025-10-31,2.3039,2.3039,-0.0072,场内买入,场内卖出,
2025-10-30,2.3207,2.3207,-0.0126,场内买入,场内卖出,
2025-10-29,2.3504,2.3504,0.0187999999999999,场内买入,场内卖出,
2025-10-28,2.3071,2.3071,-0.0052,场内买入,场内卖出,
2025-10-27,2.3192,2.3192,0.0167,场内买入,场内卖出,
2025-10-24,2.2812,2.2812,0.0159,场内买入,场内卖出,
2025-10-23,2.2454,2.2454,0.002,场内买入,场内卖出,
2025-10-22,2.2409,2.2409,-0.0078,场内买入,场内卖出,
2025-10-21,2.2586,2.2586,0.0162,场内买入,场内卖出,
2025-10-20,2.2226,2.2226,0.0075,场内买入,场内卖出,
2025-10-17,2.2061,2.2061,-0.0293,场内买入,场内卖出,
2025-10-16,2.2727,2.2727,-0.0085,场内买入,场内卖出,
2025-10-15,2.2922,2.2922,0.0137,场内买入,场内卖出,
2025-10-14,2.2612,2.2612,-0.0243,场内买入,场内卖出,
2025-10-13,2.3175,2.3175,-0.003,场内买入,场内卖出,
2025-10-10,2.3245,2.3245,-0.0194,场内买入,场内卖出,
2025-10-09,2.3705,2.3705,0.0179,场内买入,场内卖出,
2025-09-30,2.3287,2.3287,0.0081,场内买入,场内卖出,
2025-09-29,2.3099,2.3099,0.015,场内买入,场内卖出,
2025-09-26,2.2758,2.2758,-0.0134,场内买入,场内卖出,
2025-09-25,2.3066,2.3066,0.0024,场内买入,场内卖出,
2025-09-24,2.301,2.301,0.0197,场内买入,场内卖出,
2025-09-23,2.2566,2.2566,-0.0059,场内买入,场内卖出,
2025-09-22,2.2701,2.2701,0.0074,场内买入,场内卖出,
2025-09-19,2.2535,2.2535,-0.0039,场内买入,场内卖出,
2025-09-18,2.2624,2.2624,-0.0083,场内买入,场内卖出,
2025-09-17,2.2813,2.2813,0.0096,场内买入,场内卖出,
2025-09-16,2.2596,2.2596,0.0073,场内买入,场内卖出,
2025-09-15,2.2432,2.2432,-0.0016,场内买入,场内卖出,
2025-09-12,2.2467,2.2467,0.0034999999999999,场内买入,场内卖出,
2025-09-11,2.2388,2.2388,0.0271,场内买入,场内卖出,
2025-09-10,2.1797,2.1797,0.0004,场内买入,场内卖出,
2025-09-09,2.1788,2.1788,-0.0089,场内买入,场内卖出,
2025-09-08,2.1984,2.1984,0.0113,场内买入,场内卖出,
2025-09-05,2.1739,2.1739,0.0318,场内买入,场内卖出,
2025-09-04,2.107,2.107,-0.0242,场内买入,场内卖出,
2025-09-03,2.1593,2.1593,-0.0132,场内买入,场内卖出,
2025-09-02,2.1882,2.1882,-0.0208,场内买入,场内卖出,
2025-09-01,2.2346,2.2346,0.0093,场内买入,场内卖出,
2025-08-29,2.214,2.214,0.0046999999999999,场内买入,场内卖出,
2025-08-28,2.2036,2.2036,0.0212,场内买入,场内卖出,
2025-08-27,2.1578,2.1578,-0.0146,场内买入,场内卖出,
