date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,2.0569,2.0569,-0.019299999999999998,场内买入,场内卖出,
2026-01-15,2.0974,2.0974,-0.0073,场内买入,场内卖出,
2026-01-14,2.1128,2.1128,0.0273,场内买入,场内卖出,
2026-01-13,2.0567,2.0567,-0.0236,场内买入,场内卖出,
2026-01-12,2.1065,2.1065,0.0670999999999999,场内买入,场内卖出,
2026-01-09,1.9741,1.9741,0.0264,场内买入,场内卖出,
2026-01-08,1.9234,1.9234,-0.0088,场内买入,场内卖出,
2026-01-07,1.9405,1.9405,0.0072,场内买入,场内卖出,
2026-01-06,1.9266,1.9266,0.0012,场内买入,场内卖出,
2026-01-05,1.9243,1.9243,0.0289,场内买入,场内卖出,
2025-12-31,1.8703,1.8703,-0.0040999999999999,场内买入,场内卖出,
2025-12-30,1.878,1.878,0.0095,场内买入,场内卖出,
2025-12-29,1.8603,1.8603,-0.0004,场内买入,场内卖出,
2025-12-26,1.861,1.861,-0.0075,场内买入,场内卖出,
2025-12-25,1.875,1.875,0.0012,场内买入,场内卖出,
2025-12-24,1.8727,1.8727,0.0113,场内买入,场内卖出,
2025-12-23,1.8518,1.8518,-0.0046999999999999,场内买入,场内卖出,
2025-12-22,1.8606,1.8606,0.0349,场内买入,场内卖出,
2025-12-19,1.7978,1.7978,0.0012,场内买入,场内卖出,
2025-12-18,1.7957,1.7957,-0.0173,场内买入,场内卖出,
2025-12-17,1.8274,1.8274,0.0501999999999999,场内买入,场内卖出,
2025-12-16,1.74,1.74,-0.0308999999999999,场内买入,场内卖出,
2025-12-15,1.7954,1.7954,-0.0217,场内买入,场内卖出,
2025-12-12,1.8352,1.8352,0.0175,场内买入,场内卖出,
2025-12-11,1.8036,1.8036,-0.0358,场内买入,场内卖出,
2025-12-10,1.8706,1.8706,0.012,场内买入,场内卖出,
2025-12-09,1.8484,1.8484,0.0266999999999999,场内买入,场内卖出,
2025-12-08,1.8003,1.8003,0.0536,场内买入,场内卖出,
2025-12-05,1.7087,1.7087,0.0123,场内买入,场内卖出,
2025-12-04,1.6879,1.6879,0.0102,场内买入,场内卖出,
2025-12-03,1.6709,1.6709,-0.0118,场内买入,场内卖出,
2025-12-02,1.6908,1.6908,-0.0019,场内买入,场内卖出,
2025-12-01,1.6941,1.6941,0.0241,场内买入,场内卖出,
2025-11-28,1.6543,1.6543,0.0027,场内买入,场内卖出,
2025-11-27,1.6499,1.6499,-0.0085,场内买入,场内卖出,
2025-11-26,1.6641,1.6641,0.0511,场内买入,场内卖出,
2025-11-25,1.5832,1.5832,0.0346,场内买入,场内卖出,
2025-11-24,1.5302,1.5302,0.0059,场内买入,场内卖出,
2025-11-21,1.5212,1.5212,-0.0467,场内买入,场内卖出,
2025-11-20,1.5957,1.5957,0.0034999999999999,场内买入,场内卖出,
2025-11-19,1.5901,1.5901,0.006,场内买入,场内卖出,
2025-11-18,1.5806,1.5806,0.0032,场内买入,场内卖出,
2025-11-17,1.5755,1.5755,0.0233999999999999,场内买入,场内卖出,
2025-11-14,1.5395,1.5395,-0.0365,场内买入,场内卖出,
2025-11-13,1.5978,1.5978,0.0009,场内买入,场内卖出,
2025-11-12,1.5964,1.5964,0.006,场内买入,场内卖出,
2025-11-11,1.5868,1.5868,-0.0296,场内买入,场内卖出,
2025-11-10,1.6352,1.6352,-0.0038,场内买入,场内卖出,
2025-11-07,1.6414,1.6414,-0.0091,场内买入,场内卖出,
2025-11-06,1.6565,1.6565,0.0218,场内买入,场内卖出,
2025-11-05,1.6212,1.6212,-0.0087,场内买入,场内卖出,
2025-11-04,1.6355,1.6355,-0.0088,场内买入,场内卖出,
2025-11-03,1.6501,1.6501,0.01,场内买入,场内卖出,
2025-10-31,1.6338,1.6338,-0.0351,场内买入,场内卖出,
2025-10-30,1.6933,1.6933,-0.0327999999999999,场内买入,场内卖出,
2025-10-29,1.7508,1.7508,0.0055,场内买入,场内卖出,
2025-10-28,1.7412,1.7412,0.0058,场内买入,场内卖出,
2025-10-27,1.7312,1.7312,0.0375999999999999,场内买入,场内卖出,
2025-10-24,1.6685,1.6685,0.0564,场内买入,场内卖出,
2025-10-23,1.5794,1.5794,-0.0128,场内买入,场内卖出,
2025-10-22,1.5999,1.5999,-0.0021,场内买入,场内卖出,
2025-10-21,1.6033,1.6033,0.0538,场内买入,场内卖出,
2025-10-20,1.5214,1.5214,0.0372,场内买入,场内卖出,
2025-10-17,1.4668,1.4668,-0.0233999999999999,场内买入,场内卖出,
2025-10-16,1.502,1.502,0.0042,场内买入,场内卖出,
2025-10-15,1.4957,1.4957,0.0144,场内买入,场内卖出,
2025-10-14,1.4744,1.4744,-0.0573,场内买入,场内卖出,
2025-10-13,1.5641,1.5641,-0.0091,场内买入,场内卖出,
2025-10-10,1.5784,1.5784,-0.0351,场内买入,场内卖出,
2025-10-09,1.6359,1.6359,-0.0076,场内买入,场内卖出,
2025-09-30,1.6485,1.6485,-0.0129,场内买入,场内卖出,
2025-09-29,1.6701,1.6701,0.0156,场内买入,场内卖出,
2025-09-26,1.6445,1.6445,-0.0352,场内买入,场内卖出,
2025-09-25,1.7045,1.7045,0.0250999999999999,场内买入,场内卖出,
2025-09-24,1.6628,1.6628,0.0022,场内买入,场内卖出,
2025-09-23,1.6591,1.6591,0.0052,场内买入,场内卖出,
2025-09-22,1.6505,1.6505,0.0022,场内买入,场内卖出,
2025-09-19,1.6468,1.6468,0.0095,场内买入,场内卖出,
2025-09-18,1.6313,1.6313,-0.0078,场内买入,场内卖出,
2025-09-17,1.6441,1.6441,0.006,场内买入,场内卖出,
2025-09-16,1.6343,1.6343,0.0068,场内买入,场内卖出,
2025-09-15,1.6232,1.6232,-0.0126,场内买入,场内卖出,
2025-09-12,1.6439,1.6439,-0.0218,场内买入,场内卖出,
2025-09-11,1.6806,1.6806,0.0871,场内买入,场内卖出,
2025-09-10,1.546,1.546,0.0385,场内买入,场内卖出,
2025-09-09,1.4887,1.4887,-0.0207,场内买入,场内卖出,
2025-09-08,1.5201,1.5201,-0.0432,场内买入,场内卖出,
2025-09-05,1.5887,1.5887,0.0642,场内买入,场内卖出,
2025-09-04,1.4929,1.4929,-0.0943,场内买入,场内卖出,
2025-09-03,1.6484,1.6484,0.0210999999999999,场内买入,场内卖出,
2025-09-02,1.6144,1.6144,-0.0593,场内买入,场内卖出,
2025-09-01,1.7162,1.7162,0.0616,场内买入,场内卖出,
2025-08-29,1.6166,1.6166,-0.0075,场内买入,场内卖出,
2025-08-28,1.6288,1.6288,0.073,场内买入,场内卖出,
2025-08-27,1.518,1.518,0.0192999999999999,场内买入,场内卖出,
2025-08-26,1.4893,1.4893,-0.0081999999999999,场内买入,场内卖出,
2025-08-25,1.5016,1.5016,0.0564,场内买入,场内卖出,
2025-08-22,1.4214,1.4214,0.0464,场内买入,场内卖出,
2025-08-21,1.3584,1.3584,-0.0097,场内买入,场内卖出,
2025-08-20,1.3717,1.3717,-0.0037,场内买入,场内卖出,
2025-08-19,1.3768,1.3768,0.0265,场内买入,场内卖出,
2025-08-18,1.3413,1.3413,0.0538,场内买入,场内卖出,
2025-08-15,1.2728,1.2728,0.0112,场内买入,场内卖出,
2025-08-14,1.2587,1.2587,-0.0229,场内买入,场内卖出,
2025-08-13,1.2882,1.2882,0.0559,场内买入,场内卖出,
2025-08-12,1.22,1.22,0.0283999999999999,场内买入,场内卖出,
2025-08-11,1.1863,1.1863,0.0277,场内买入,场内卖出,
2025-08-08,1.1543,1.1543,-0.0194,场内买入,场内卖出,
2025-08-07,1.1771,1.1771,-0.0068,场内买入,场内卖出,
2025-08-06,1.1851,1.1851,0.0105,场内买入,场内卖出,
2025-08-05,1.1728,1.1728,0.0014,场内买入,场内卖出,
2025-08-04,1.1712,1.1712,0.0026,场内买入,场内卖出,
2025-08-01,1.1682,1.1682,-0.0056,场内买入,场内卖出,
2025-07-31,1.1748,1.1748,0.0086,场内买入,场内卖出,
2025-07-30,1.1648,1.1648,-0.01,场内买入,场内卖出,
2025-07-29,1.1766,1.1766,0.0379,场内买入,场内卖出,
2025-07-28,1.1336,1.1336,0.0087,场内买入,场内卖出,
2025-07-25,1.1238,1.1238,0.0101,场内买入,场内卖出,
2025-07-24,1.1126,1.1126,0.0006,场内买入,场内卖出,
2025-07-23,1.1119,1.1119,0.002,场内买入,场内卖出,
2025-07-22,1.1097,1.1097,-0.0091,场内买入,场内卖出,
2025-07-21,1.1199,1.1199,-0.002,场内买入,场内卖出,
2025-07-18,1.1221,1.1221,-0.0004,场内买入,场内卖出,
2025-07-17,1.1226,1.1226,0.0297,场内买入,场内卖出,
2025-07-16,1.0902,1.0902,0.0058,场内买入,场内卖出,
2025-07-15,1.0839,1.0839,0.0684,场内买入,场内卖出,
2025-07-14,1.0145,1.0145,-0.0006,场内买入,场内卖出,
2025-07-11,1.0151,1.0151,0.0032,场内买入,场内卖出,
2025-07-10,1.0119,1.0119,0.0023,场内买入,场内卖出,
2025-07-09,1.0096,1.0096,0.0019,场内买入,场内卖出,
2025-07-08,1.0077,1.0077,0.0363,场内买入,场内卖出,
2025-07-07,0.9724,0.9724,-0.0098999999999999,场内买入,场内卖出,
2025-07-04,0.9821,0.9821,-0.0069999999999999,场内买入,场内卖出,
2025-07-03,0.989,0.989,0.0135,场内买入,场内卖出,
2025-07-02,0.9758,0.9758,-0.024,场内买入,场内卖出,
2025-07-01,0.9998,0.9998,-0.0096,场内买入,场内卖出,
2025-06-30,1.0095,1.0095,0.0223,场内买入,场内卖出,
2025-06-27,0.9875,0.9875,0.017,场内买入,场内卖出,
2025-06-26,0.971,0.971,0.0089,场内买入,场内卖出,
2025-06-25,0.9624,0.9624,0.0252,场内买入,场内卖出,
2025-06-24,0.9387,0.9387,0.0183,场内买入,场内卖出,
2025-06-23,0.9218,0.9218,0.0025,场内买入,场内卖出,
2025-06-20,0.9195,0.9195,-0.0196,场内买入,场内卖出,
2025-06-19,0.9379,0.9379,-0.0079,场内买入,场内卖出,
2025-06-18,0.9454,0.9454,0.0154,场内买入,场内卖出,
2025-06-17,0.9311,0.9311,-0.0077,场内买入,场内卖出,
2025-06-16,0.9383,0.9383,0.0236,场内买入,场内卖出,
2025-06-13,0.9167,0.9167,-0.0144,场内买入,场内卖出,
2025-06-12,0.9301,0.9301,0.0149,场内买入,场内卖出,
2025-06-11,0.9164,0.9164,-0.0012,场内买入,场内卖出,
2025-06-10,0.9175,0.9175,-0.0187999999999999,场内买入,场内卖出,
2025-06-09,0.9351,0.9351,0.0197999999999999,场内买入,场内卖出,
2025-06-06,0.9169,0.9169,0.0067,场内买入,场内卖出,
2025-06-05,0.9108,0.9108,0.0332,场内买入,场内卖出,
2025-06-04,0.8815,0.8815,0.0243,场内买入,场内卖出,
2025-06-03,0.8606,0.8606,-0.0016,场内买入,场内卖出,
2025-05-30,0.862,0.862,-0.0161,场内买入,场内卖出,
2025-05-29,0.8761,0.8761,0.0256,场内买入,场内卖出,
2025-05-28,0.8542,0.8542,0.006,场内买入,场内卖出,
2025-05-27,0.8491,0.8491,-0.0162,场内买入,场内卖出,
2025-05-26,0.8631,0.8631,0.0157,场内买入,场内卖出,
2025-05-23,0.8498,0.8498,-0.0224,场内买入,场内卖出,
2025-05-22,0.8693,0.8693,-0.0044,场内买入,场内卖出,
2025-05-21,0.8731,0.8731,-0.0073,场内买入,场内卖出,
2025-05-20,0.8795,0.8795,0.005,场内买入,场内卖出,
2025-05-19,0.8751,0.8751,-0.0089,场内买入,场内卖出,
2025-05-16,0.883,0.883,0.0073,场内买入,场内卖出,
2025-05-15,0.8766,0.8766,-0.0354,场内买入,场内卖出,
2025-05-14,0.9088,0.9088,0.0108,场内买入,场内卖出,
2025-05-13,0.8991,0.8991,-0.0065,场内买入,场内卖出,
2025-05-12,0.905,0.905,0.0200999999999999,场内买入,场内卖出,
2025-05-09,0.8872,0.8872,-0.0185,场内买入,场内卖出,
2025-05-08,0.9039,0.9039,0.0269,场内买入,场内卖出,
2025-05-07,0.8802,0.8802,-0.0074,场内买入,场内卖出,
2025-05-06,0.8868,0.8868,0.0401999999999999,场内买入,场内卖出,
2025-04-30,0.8525,0.8525,0.0232,场内买入,场内卖出,
2025-04-29,0.8332,0.8332,0.0104,场内买入,场内卖出,
2025-04-28,0.8246,0.8246,-0.0087,场内买入,场内卖出,
2025-04-25,0.8318,0.8318,0.0161,场内买入,场内卖出,
2025-04-24,0.8186,0.8186,-0.0308999999999999,场内买入,场内卖出,
2025-04-23,0.8447,0.8447,0.0302,场内买入,场内卖出,
2025-04-22,0.8199,0.8199,-0.0163,场内买入,场内卖出,
2025-04-21,0.8335,0.8335,0.0289,场内买入,场内卖出,
2025-04-18,0.8101,0.8101,0.0060999999999999,场内买入,场内卖出,
2025-04-17,0.8052,0.8052,-0.0043,场内买入,场内卖出,
2025-04-16,0.8087,0.8087,-0.0194,场内买入,场内卖出,
2025-04-15,0.8247,0.8247,-0.0063,场内买入,场内卖出,
