date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.2453,1.2453,0.0032,场内买入,场内卖出,
2025-12-29,1.2413,1.2413,-0.0066,场内买入,场内卖出,
2025-12-26,1.2496,1.2496,0.0040999999999999,场内买入,场内卖出,
2025-12-25,1.2445,1.2445,0.0031,场内买入,场内卖出,
2025-12-24,1.2407,1.2407,0.0049,场内买入,场内卖出,
2025-12-23,1.2347,1.2347,0.0015,场内买入,场内卖出,
2025-12-22,1.2329,1.2329,0.0103,场内买入,场内卖出,
2025-12-19,1.2203,1.2203,0.0039,场内买入,场内卖出,
2025-12-18,1.2156,1.2156,-0.0067,场内买入,场内卖出,
2025-12-17,1.2238,1.2238,0.0212,场内买入,场内卖出,
2025-12-16,1.1984,1.1984,-0.0121,场内买入,场内卖出,
2025-12-15,1.2131,1.2131,-0.004,场内买入,场内卖出,
2025-12-12,1.218,1.218,0.0070999999999999,场内买入,场内卖出,
2025-12-11,1.2094,1.2094,-0.0086,场内买入,场内卖出,
2025-12-10,1.2199,1.2199,-0.0007,场内买入,场内卖出,
2025-12-09,1.2208,1.2208,-0.0028,场内买入,场内卖出,
2025-12-08,1.2242,1.2242,0.0064,场内买入,场内卖出,
2025-12-05,1.2164,1.2164,0.0093,场内买入,场内卖出,
2025-12-04,1.2052,1.2052,0.0024,场内买入,场内卖出,
2025-12-03,1.2023,1.2023,-0.0040999999999999,场内买入,场内卖出,
2025-12-02,1.2072,1.2072,-0.004,场内买入,场内卖出,
2025-12-01,1.212,1.212,0.0127,场内买入,场内卖出,
2025-11-28,1.1968,1.1968,0.0023,场内买入,场内卖出,
2025-11-27,1.1941,1.1941,-0.0008,场内买入,场内卖出,
2025-11-26,1.195,1.195,0.0066,场内买入,场内卖出,
2025-11-25,1.1872,1.1872,0.0112,场内买入,场内卖出,
2025-11-24,1.174,1.174,-0.0018,场内买入,场内卖出,
2025-11-21,1.1761,1.1761,-0.0247,场内买入,场内卖出,
2025-11-20,1.2059,1.2059,-0.0046999999999999,场内买入,场内卖出,
2025-11-19,1.2116,1.2116,0.0062,场内买入,场内卖出,
2025-11-18,1.2041,1.2041,-0.0085,场内买入,场内卖出,
2025-11-17,1.2144,1.2144,-0.0074,场内买入,场内卖出,
2025-11-14,1.2234,1.2234,-0.0147,场内买入,场内卖出,
2025-11-13,1.2417,1.2417,0.0121,场内买入,场内卖出,
2025-11-12,1.2268,1.2268,-0.0011,场内买入,场内卖出,
2025-11-11,1.2281,1.2281,-0.009,场内买入,场内卖出,
2025-11-10,1.2393,1.2393,0.0007,场内买入,场内卖出,
2025-11-07,1.2384,1.2384,-0.0043,场内买入,场内卖出,
2025-11-06,1.2438,1.2438,0.0127,场内买入,场内卖出,
2025-11-05,1.2282,1.2282,0.0025,场内买入,场内卖出,
2025-11-04,1.2251,1.2251,-0.0084,场内买入,场内卖出,
2025-11-03,1.2355,1.2355,0.002,场内买入,场内卖出,
2025-10-31,1.233,1.233,-0.015,场内买入,场内卖出,
2025-10-30,1.2518,1.2518,-0.0084,场内买入,场内卖出,
2025-10-29,1.2624,1.2624,0.0116,场内买入,场内卖出,
2025-10-28,1.2479,1.2479,-0.0045,场内买入,场内卖出,
2025-10-27,1.2535,1.2535,0.0156,场内买入,场内卖出,
2025-10-24,1.2342,1.2342,0.0158,场内买入,场内卖出,
2025-10-23,1.215,1.215,0.0016,场内买入,场内卖出,
2025-10-22,1.2131,1.2131,-0.0039,场内买入,场内卖出,
2025-10-21,1.2178,1.2178,0.0175,场内买入,场内卖出,
2025-10-20,1.1969,1.1969,0.004,场内买入,场内卖出,
2025-10-17,1.1921,1.1921,-0.0225,场内买入,场内卖出,
2025-10-16,1.2195,1.2195,0.0022,场内买入,场内卖出,
2025-10-15,1.2168,1.2168,0.0166,场内买入,场内卖出,
2025-10-14,1.1969,1.1969,-0.0116999999999999,场内买入,场内卖出,
2025-10-13,1.2111,1.2111,-0.0073,场内买入,场内卖出,
2025-10-10,1.22,1.22,-0.0171,场内买入,场内卖出,
2025-10-09,1.2412,1.2412,0.0137,场内买入,场内卖出,
2025-09-30,1.2244,1.2244,0.0042,场内买入,场内卖出,
2025-09-29,1.2193,1.2193,0.0159,场内买入,场内卖出,
2025-09-26,1.2002,1.2002,-0.0132,场内买入,场内卖出,
2025-09-25,1.2162,1.2162,0.0046999999999999,场内买入,场内卖出,
2025-09-24,1.2105,1.2105,0.0112,场内买入,场内卖出,
2025-09-23,1.1971,1.1971,0.0,场内买入,场内卖出,
2025-09-22,1.1971,1.1971,0.0026,场内买入,场内卖出,
2025-09-19,1.194,1.194,0.0003,场内买入,场内卖出,
2025-09-18,1.1937,1.1937,-0.0129,场内买入,场内卖出,
2025-09-17,1.2093,1.2093,0.0074,场内买入,场内卖出,
2025-09-16,1.2004,1.2004,-0.0036,场内买入,场内卖出,
2025-09-15,1.2047,1.2047,0.0031,场内买入,场内卖出,
2025-09-12,1.201,1.201,-0.0056999999999999,场内买入,场内卖出,
2025-09-11,1.2079,1.2079,0.0224,场内买入,场内卖出,
2025-09-10,1.1814,1.1814,0.0022,场内买入,场内卖出,
2025-09-09,1.1788,1.1788,-0.0069999999999999,场内买入,场内卖出,
2025-09-08,1.1871,1.1871,0.0019,场内买入,场内卖出,
2025-09-05,1.1848,1.1848,0.0216,场内买入,场内卖出,
2025-09-04,1.1597,1.1597,-0.0232,场内买入,场内卖出,
2025-09-03,1.1873,1.1873,-0.0068,场内买入,场内卖出,
2025-09-02,1.1954,1.1954,-0.0075,场内买入,场内卖出,
2025-09-01,1.2044,1.2044,0.0042,场内买入,场内卖出,
2025-08-29,1.1994,1.1994,0.0087,场内买入,场内卖出,
2025-08-28,1.189,1.189,0.0175,场内买入,场内卖出,
2025-08-27,1.1686,1.1686,-0.0143,场内买入,场内卖出,
2025-08-26,1.1856,1.1856,-0.0044,场内买入,场内卖出,
2025-08-25,1.1908,1.1908,0.02,场内买入,场内卖出,
2025-08-22,1.1674,1.1674,0.0174,场内买入,场内卖出,
2025-08-21,1.1474,1.1474,0.0034999999999999,场内买入,场内卖出,
2025-08-20,1.1434,1.1434,0.0136,场内买入,场内卖出,
2025-08-19,1.1281,1.1281,-0.0034,场内买入,场内卖出,
2025-08-18,1.1319,1.1319,0.0052,场内买入,场内卖出,
2025-08-15,1.126,1.126,0.0069999999999999,场内买入,场内卖出,
2025-08-14,1.1182,1.1182,0.0003,场内买入,场内卖出,
2025-08-13,1.1179,1.1179,0.0105,场内买入,场内卖出,
2025-08-12,1.1063,1.1063,0.0068,场内买入,场内卖出,
2025-08-11,1.0988,1.0988,0.0011,场内买入,场内卖出,
2025-08-08,1.0976,1.0976,-0.0015,场内买入,场内卖出,
2025-08-07,1.0993,1.0993,-0.0012,场内买入,场内卖出,
2025-08-06,1.1006,1.1006,0.0039,场内买入,场内卖出,
2025-08-05,1.0963,1.0963,0.0093,场内买入,场内卖出,
2025-08-04,1.0862,1.0862,0.0056,场内买入,场内卖出,
2025-08-01,1.0802,1.0802,-0.0040999999999999,场内买入,场内卖出,
2025-07-31,1.0847,1.0847,-0.0168,场内买入,场内卖出,
2025-07-30,1.1032,1.1032,0.0013,场内买入,场内卖出,
2025-07-29,1.1018,1.1018,0.0051,场内买入,场内卖出,
2025-07-28,1.0962,1.0962,0.0049,场内买入,场内卖出,
2025-07-25,1.0909,1.0909,-0.0036,场内买入,场内卖出,
2025-07-24,1.0948,1.0948,0.0063,场内买入,场内卖出,
2025-07-23,1.0879,1.0879,0.0034,场内买入,场内卖出,
2025-07-22,1.0842,1.0842,0.0087,场内买入,场内卖出,
2025-07-21,1.0748,1.0748,0.0069,场内买入,场内卖出,
2025-07-18,1.0674,1.0674,0.0069,场内买入,场内卖出,
2025-07-17,1.0601,1.0601,0.0073,场内买入,场内卖出,
2025-07-16,1.0524,1.0524,-0.0009,场内买入,场内卖出,
2025-07-15,1.0534,1.0534,0.0006,场内买入,场内卖出,
2025-07-14,1.0528,1.0528,0.0023,场内买入,场内卖出,
2025-07-11,1.0504,1.0504,0.0036,场内买入,场内卖出,
2025-07-10,1.0466,1.0466,0.0028,场内买入,场内卖出,
2025-07-09,1.0437,1.0437,-0.0021,场内买入,场内卖出,
2025-07-08,1.0459,1.0459,0.0068,场内买入,场内卖出,
2025-07-07,1.0388,1.0388,-0.002,场内买入,场内卖出,
2025-07-04,1.0409,1.0409,0.0039,场内买入,场内卖出,
2025-07-03,1.0369,1.0369,0.0045,场内买入,场内卖出,
2025-07-02,1.0323,1.0323,0.0005,场内买入,场内卖出,
