date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.8972,2.3172,-0.0074,暂停申购,暂停赎回,
2025-12-30,1.9113,2.3313,0.0025,暂停申购,暂停赎回,
2025-12-29,1.9065,2.3265,-0.0139,暂停申购,暂停赎回,
2025-12-26,1.9333,2.3533,0.0017,暂停申购,暂停赎回,
2025-12-25,1.93,2.35,-0.0016,暂停申购,暂停赎回,
2025-12-24,1.933,2.353,-0.0013,暂停申购,暂停赎回,
2025-12-23,1.9355,2.3555,-0.0046,暂停申购,暂停赎回,
2025-12-22,1.9445,2.3645,0.0121999999999999,暂停申购,暂停赎回,
2025-12-19,1.9211,2.3411,0.0098,暂停申购,暂停赎回,
2025-12-18,1.9025,2.3225,-0.0009,暂停申购,暂停赎回,
2025-12-17,1.9043,2.3243,0.0215,暂停申购,暂停赎回,
2025-12-16,1.8642,2.2842,-0.0118999999999999,暂停申购,暂停赎回,
2025-12-15,1.8867,2.3067,-0.0070999999999999,暂停申购,暂停赎回,
2025-12-12,1.9001,2.3201,0.0063,暂停申购,暂停赎回,
2025-12-11,1.8882,2.3082,-0.012,暂停申购,暂停赎回,
2025-12-10,1.9111,2.3311,0.0125,暂停申购,暂停赎回,
2025-12-09,1.8875,2.3075,-0.0123,暂停申购,暂停赎回,
2025-12-08,1.9111,2.3311,-0.0024,暂停申购,暂停赎回,
2025-12-05,1.9157,2.3357,0.0068,暂停申购,暂停赎回,
2025-12-04,1.9027,2.3227,-0.0002,暂停申购,暂停赎回,
2025-12-03,1.9031,2.3231,-0.0031,暂停申购,暂停赎回,
2025-12-02,1.909,2.329,-0.0032,暂停申购,暂停赎回,
2025-12-01,1.9152,2.3352,0.0126,暂停申购,暂停赎回,
2025-11-28,1.8913,2.3113,0.0078,暂停申购,暂停赎回,
2025-11-27,1.8767,2.2967,0.009,暂停申购,暂停赎回,
2025-11-26,1.86,2.28,0.0053,暂停申购,暂停赎回,
