date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,0.9908,0.9908,0.0075,场内买入,场内卖出,
2025-12-26,0.9834,0.9834,0.001,场内买入,场内卖出,
2025-12-25,0.9824,0.9824,0.0283999999999999,场内买入,场内卖出,
2025-12-24,0.9553,0.9553,0.0111,场内买入,场内卖出,
2025-12-23,0.9448,0.9448,-0.0083,场内买入,场内卖出,
2025-12-22,0.9527,0.9527,0.0146,场内买入,场内卖出,
2025-12-19,0.939,0.939,0.0093999999999999,场内买入,场内卖出,
2025-12-18,0.9303,0.9303,-0.0093999999999999,场内买入,场内卖出,
2025-12-17,0.9391,0.9391,0.0157,场内买入,场内卖出,
2025-12-16,0.9246,0.9246,-0.0196,场内买入,场内卖出,
2025-12-15,0.9431,0.9431,-0.0192999999999999,场内买入,场内卖出,
2025-12-12,0.9617,0.9617,0.0067,场内买入,场内卖出,
2025-12-11,0.9553,0.9553,-0.0184,场内买入,场内卖出,
2025-12-10,0.9732,0.9732,0.0056,场内买入,场内卖出,
2025-12-09,0.9678,0.9678,-0.0129,场内买入,场内卖出,
2025-12-08,0.9804,0.9804,0.0105,场内买入,场内卖出,
2025-12-05,0.9702,0.9702,0.0138,场内买入,场内卖出,
2025-12-04,0.957,0.957,0.0195,场内买入,场内卖出,
2025-12-03,0.9387,0.9387,-0.0081999999999999,场内买入,场内卖出,
2025-12-02,0.9465,0.9465,-0.0152,场内买入,场内卖出,
2025-12-01,0.9611,0.9611,0.013,场内买入,场内卖出,
2025-11-28,0.9488,0.9488,0.0074,场内买入,场内卖出,
2025-11-27,0.9418,0.9418,-0.0005,场内买入,场内卖出,
2025-11-26,0.9423,0.9423,-0.001,场内买入,场内卖出,
2025-11-25,0.9432,0.9432,0.0034999999999999,场内买入,场内卖出,
2025-11-24,0.9399,0.9399,0.0112,场内买入,场内卖出,
2025-11-21,0.9295,0.9295,-0.0165,场内买入,场内卖出,
2025-11-20,0.9451,0.9451,-0.0097,场内买入,场内卖出,
2025-11-19,0.9544,0.9544,-0.0092,场内买入,场内卖出,
