date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,0.974,0.974,0.0004,场内买入,场内卖出,
2025-12-26,0.9736,0.9736,-0.0025,场内买入,场内卖出,
2025-12-25,0.976,0.976,-0.0022,场内买入,场内卖出,
2025-12-24,0.9782,0.9782,0.009,场内买入,场内卖出,
2025-12-23,0.9695,0.9695,0.0034999999999999,场内买入,场内卖出,
2025-12-22,0.9661,0.9661,0.0203,场内买入,场内卖出,
2025-12-19,0.9469,0.9469,0.002,场内买入,场内卖出,
2025-12-18,0.945,0.945,-0.0146,场内买入,场内卖出,
2025-12-17,0.959,0.959,0.0246,场内买入,场内卖出,
2025-12-16,0.936,0.936,-0.0192999999999999,场内买入,场内卖出,
2025-12-15,0.9544,0.9544,-0.0220999999999999,场内买入,场内卖出,
2025-12-12,0.976,0.976,0.0192999999999999,场内买入,场内卖出,
2025-12-11,0.9575,0.9575,-0.0154,场内买入,场内卖出,
2025-12-10,0.9725,0.9725,-0.0003,场内买入,场内卖出,
2025-12-09,0.9728,0.9728,-0.0028,场内买入,场内卖出,
2025-12-08,0.9755,0.9755,0.0186,场内买入,场内卖出,
2025-12-05,0.9577,0.9577,0.0,场内买入,场内卖出,
2025-12-04,0.9577,0.9577,0.0134,场内买入,场内卖出,
2025-12-03,0.945,0.945,-0.0087,场内买入,场内卖出,
2025-12-02,0.9533,0.9533,-0.0124,场内买入,场内卖出,
2025-12-01,0.9653,0.9653,0.0070999999999999,场内买入,场内卖出,
2025-11-28,0.9585,0.9585,0.0125,场内买入,场内卖出,
2025-11-27,0.9467,0.9467,-0.0033,场内买入,场内卖出,
2025-11-26,0.9498,0.9498,0.0098,场内买入,场内卖出,
2025-11-25,0.9406,0.9406,0.0043,场内买入,场内卖出,
2025-11-24,0.9366,0.9366,0.0084,场内买入,场内卖出,
2025-11-21,0.9288,0.9288,-0.0318,场内买入,场内卖出,
2025-11-20,0.9593,0.9593,-0.0123,场内买入,场内卖出,
2025-11-19,0.9712,0.9712,-0.0096,场内买入,场内卖出,
2025-11-18,0.9806,0.9806,0.0029,场内买入,场内卖出,
2025-11-17,0.9778,0.9778,-0.0053,场内买入,场内卖出,
2025-11-14,0.983,0.983,-0.027,场内买入,场内卖出,
2025-11-13,1.0103,1.0103,0.0143,场内买入,场内卖出,
2025-11-12,0.9961,0.9961,-0.0058,场内买入,场内卖出,
2025-11-11,1.0019,1.0019,-0.0141999999999999,场内买入,场内卖出,
2025-11-10,1.0163,1.0163,-0.0056999999999999,场内买入,场内卖出,
