date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.6537,1.6537,-0.0005,场内买入,场内卖出,
2026-01-08,1.6545,1.6545,-0.0148,场内买入,场内卖出,
2026-01-07,1.6793,1.6793,-0.0073,场内买入,场内卖出,
2026-01-06,1.6917,1.6917,0.0218,场内买入,场内卖出,
2026-01-05,1.6556,1.6556,0.0195,场内买入,场内卖出,
2025-12-31,1.6239,1.6239,-0.0081999999999999,暂停申购,暂停赎回,
2025-12-30,1.6374,1.6374,0.0028,场内买入,场内卖出,
2025-12-29,1.6329,1.6329,-0.002,场内买入,场内卖出,
2025-12-26,1.6361,1.6361,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.6369,1.6369,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.6387,1.6387,0.0017,暂停申购,暂停赎回,
2025-12-23,1.636,1.636,0.005,场内买入,场内卖出,
2025-12-22,1.6279,1.6279,0.0039,场内买入,场内卖出,
2025-12-19,1.6215,1.6215,0.005,场内买入,场内卖出,
2025-12-18,1.6134,1.6134,0.0081999999999999,场内买入,场内卖出,
2025-12-17,1.6002,1.6002,0.0107,场内买入,场内卖出,
2025-12-16,1.5832,1.5832,-0.0158,场内买入,场内卖出,
2025-12-15,1.6086,1.6086,0.0006,场内买入,场内卖出,
2025-12-12,1.6076,1.6076,0.0151,场内买入,场内卖出,
2025-12-11,1.5837,1.5837,0.0023,场内买入,场内卖出,
2025-12-10,1.5801,1.5801,0.0015,场内买入,场内卖出,
2025-12-09,1.5777,1.5777,-0.0064,场内买入,场内卖出,
2025-12-08,1.5879,1.5879,-0.0134,场内买入,场内卖出,
2025-12-05,1.6094,1.6094,0.0112,场内买入,场内卖出,
2025-12-04,1.5916,1.5916,0.0049,场内买入,场内卖出,
2025-12-03,1.5838,1.5838,-0.0139,场内买入,场内卖出,
2025-12-02,1.6061,1.6061,0.0021,场内买入,场内卖出,
2025-12-01,1.6028,1.6028,0.0004,场内买入,场内卖出,
2025-11-28,1.6021,1.6021,-0.0076,场内买入,场内卖出,
2025-11-27,1.6143,1.6143,0.0039,场内买入,场内卖出,
2025-11-26,1.608,1.608,0.0027,场内买入,场内卖出,
2025-11-25,1.6036,1.6036,0.0049,场内买入,场内卖出,
2025-11-24,1.5958,1.5958,0.0125,场内买入,场内卖出,
