date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.2403,1.3523,0.0015,场内买入,场内卖出,
2025-12-22,1.2384,1.3504,0.01,场内买入,场内卖出,
2025-12-19,1.2261,1.3381,0.0055,场内买入,场内卖出,
2025-12-18,1.2194,1.3314,-0.0056,场内买入,场内卖出,
2025-12-17,1.2263,1.3383,0.0187999999999999,场内买入,场内卖出,
2025-12-16,1.2037,1.3157,-0.013,场内买入,场内卖出,
2025-12-15,1.2196,1.3316,-0.0063,场内买入,场内卖出,
2025-12-12,1.2273,1.3393,0.0083,场内买入,场内卖出,
2025-12-11,1.2172,1.3292,-0.0089,场内买入,场内卖出,
2025-12-10,1.2281,1.3401,0.0002,场内买入,场内卖出,
2025-12-09,1.2278,1.3398,-0.0056999999999999,场内买入,场内卖出,
2025-12-08,1.2349,1.3469,0.0084,场内买入,场内卖出,
2025-12-05,1.2246,1.3366,0.0093999999999999,场内买入,场内卖出,
2025-12-04,1.2132,1.3252,0.0031,场内买入,场内卖出,
2025-12-03,1.2094,1.3214,-0.0053,场内买入,场内卖出,
2025-12-02,1.2159,1.3279,-0.0058,场内买入,场内卖出,
2025-12-01,1.223,1.335,0.0108,场内买入,场内卖出,
2025-11-28,1.2099,1.3219,0.0046999999999999,场内买入,场内卖出,
2025-11-27,1.2042,1.3162,-0.0008,场内买入,场内卖出,
2025-11-26,1.2052,1.3172,0.0048,场内买入,场内卖出,
2025-11-25,1.1995,1.3115,0.0102,场内买入,场内卖出,
2025-11-24,1.1874,1.2994,0.001,场内买入,场内卖出,
2025-11-21,1.1862,1.2982,-0.0269,场内买入,场内卖出,
2025-11-20,1.219,1.331,-0.0059,场内买入,场内卖出,
2025-11-19,1.2262,1.3382,0.0025,场内买入,场内卖出,
2025-11-18,1.2232,1.3352,-0.0077,场内买入,场内卖出,
2025-11-17,1.2327,1.3447,-0.0049,场内买入,场内卖出,
2025-11-14,1.2388,1.3508,-0.0157,场内买入,场内卖出,
2025-11-13,1.2585,1.3705,0.0129,场内买入,场内卖出,
2025-11-12,1.2425,1.3545,-0.0026,场内买入,场内卖出,
2025-11-11,1.2457,1.3577,-0.0086,场内买入,场内卖出,
2025-11-10,1.2565,1.3685,0.0033,场内买入,场内卖出,
2025-11-07,1.2524,1.3644,-0.0029,场内买入,场内卖出,
2025-11-06,1.256,1.368,0.0147,场内买入,场内卖出,
2025-11-05,1.2378,1.3498,0.0021,场内买入,场内卖出,
2025-11-04,1.2352,1.3472,-0.0098999999999999,场内买入,场内卖出,
2025-11-03,1.2476,1.3596,0.0021,场内买入,场内卖出,
2025-10-31,1.245,1.357,-0.0125,场内买入,场内卖出,
2025-10-30,1.2608,1.3728,-0.0091,场内买入,场内卖出,
2025-10-29,1.2724,1.3844,0.0135,场内买入,场内卖出,
2025-10-28,1.2554,1.3674,-0.005,场内买入,场内卖出,
2025-10-27,1.2617,1.3737,0.013,场内买入,场内卖出,
2025-10-24,1.2455,1.3575,0.0132,场内买入,场内卖出,
2025-10-23,1.2293,1.3413,0.0028,场内买入,场内卖出,
2025-10-22,1.2259,1.3379,-0.0044,场内买入,场内卖出,
2025-10-21,1.2313,1.3433,0.0157,场内买入,场内卖出,
2025-10-20,1.2123,1.3243,0.0059,场内买入,场内卖出,
2025-10-17,1.2052,1.3172,-0.0241,场内买入,场内卖出,
2025-10-16,1.2349,1.3469,-0.0002,场内买入,场内卖出,
2025-10-15,1.2352,1.3472,0.0146,场内买入,场内卖出,
2025-10-14,1.2174,1.3294,-0.015,场内买入,场内卖出,
2025-10-13,1.236,1.348,-0.0044,场内买入,场内卖出,
2025-10-10,1.2415,1.3535,-0.0195,场内买入,场内卖出,
2025-10-09,1.2662,1.3782,0.0156,场内买入,场内卖出,
2025-09-30,1.2467,1.3587,0.0056,场内买入,场内卖出,
2025-09-29,1.2398,1.3518,0.0153,场内买入,场内卖出,
2025-09-26,1.2211,1.3331,-0.0103,场内买入,场内卖出,
2025-09-25,1.2338,1.3458,0.0053,场内买入,场内卖出,
2025-09-24,1.2273,1.3393,0.0129,场内买入,场内卖出,
2025-09-23,1.2117,1.3237,-0.0022,场内买入,场内卖出,
2025-09-22,1.2144,1.3264,0.0052,场内买入,场内卖出,
2025-09-19,1.2081,1.3201,-0.0003,场内买入,场内卖出,
2025-09-18,1.2085,1.3205,-0.0108,场内买入,场内卖出,
2025-09-17,1.2217,1.3337,0.0072,场内买入,场内卖出,
2025-09-16,1.213,1.325,0.0003,场内买入,场内卖出,
2025-09-15,1.2126,1.3246,0.0014,场内买入,场内卖出,
2025-09-12,1.2109,1.3229,-0.0032,场内买入,场内卖出,
2025-09-11,1.2148,1.3268,0.024,场内买入,场内卖出,
2025-09-10,1.1863,1.2983,0.0019,场内买入,场内卖出,
2025-09-09,1.1841,1.2961,-0.0075,场内买入,场内卖出,
2025-09-08,1.193,1.305,0.004,场内买入,场内卖出,
2025-09-05,1.1883,1.3003,0.0243,场内买入,场内卖出,
2025-09-04,1.1601,1.2721,-0.0219,场内买入,场内卖出,
2025-09-03,1.1861,1.2981,-0.0084,场内买入,场内卖出,
2025-09-02,1.1962,1.3082,-0.0108,场内买入,场内卖出,
2025-09-01,1.2093,1.3213,0.0067,场内买入,场内卖出,
2025-08-29,1.2012,1.3132,0.0072,场内买入,场内卖出,
2025-08-28,1.1926,1.3046,0.0183,场内买入,场内卖出,
2025-08-27,1.1712,1.2832,-0.0147,场内买入,场内卖出,
2025-08-26,1.1887,1.3007,-0.0022,场内买入,场内卖出,
2025-08-25,1.1913,1.3033,0.0203,场内买入,场内卖出,
2025-08-22,1.1676,1.2796,0.0200999999999999,场内买入,场内卖出,
2025-08-21,1.1446,1.2566,0.002,场内买入,场内卖出,
2025-08-20,1.1423,1.2543,0.0112,场内买入,场内卖出,
2025-08-19,1.1296,1.2416,-0.0032,场内买入,场内卖出,
2025-08-18,1.1332,1.2452,0.0103,场内买入,场内卖出,
2025-08-15,1.1217,1.2337,0.0107,场内买入,场内卖出,
2025-08-14,1.1098,1.2218,-0.0034,场内买入,场内卖出,
2025-08-13,1.1136,1.2256,0.0093999999999999,场内买入,场内卖出,
2025-08-12,1.1032,1.2152,0.0048,场内买入,场内卖出,
2025-08-11,1.0979,1.2099,0.0059,场内买入,场内卖出,
2025-08-08,1.0915,1.2035,-0.0019,场内买入,场内卖出,
2025-08-07,1.0936,1.2056,-0.0005,场内买入,场内卖出,
2025-08-06,1.0942,1.2062,0.004,场内买入,场内卖出,
2025-08-05,1.0898,1.2018,0.0077,场内买入,场内卖出,
2025-08-04,1.0815,1.1935,0.0049,场内买入,场内卖出,
2025-08-01,1.0762,1.1882,-0.0043,场内买入,场内卖出,
2025-07-31,1.0808,1.1928,-0.0171,场内买入,场内卖出,
2025-07-30,1.0996,1.2116,-0.0017,场内买入,场内卖出,
2025-07-29,1.1015,1.2135,0.0042,场内买入,场内卖出,
2025-07-28,1.0969,1.2089,0.0027,场内买入,场内卖出,
2025-07-25,1.0939,1.2059,-0.0034,场内买入,场内卖出,
2025-07-24,1.0976,1.2096,0.0093,场内买入,场内卖出,
2025-07-23,1.0875,1.1995,-0.0005,场内买入,场内卖出,
2025-07-22,1.088,1.2,0.0084,场内买入,场内卖出,
2025-07-21,1.0789,1.1909,0.0077,场内买入,场内卖出,
2025-07-18,1.0707,1.1827,0.0060999999999999,场内买入,场内卖出,
2025-07-17,1.0642,1.1762,0.0081,场内买入,场内卖出,
2025-07-16,1.0556,1.1676,-0.002,场内买入,场内卖出,
2025-07-15,1.0577,1.1697,0.0003,场内买入,场内卖出,
2025-07-14,1.0574,1.1694,0.0006,场内买入,场内卖出,
2025-07-11,1.0568,1.1688,0.0038,场内买入,场内卖出,
2025-07-10,1.0528,1.1648,0.0053,场内买入,场内卖出,
2025-07-09,1.0472,1.1592,-0.0021,场内买入,场内卖出,
2025-07-08,1.0494,1.1614,0.0095,场内买入,场内卖出,
2025-07-07,1.0395,1.1515,-0.0033,场内买入,场内卖出,
2025-07-04,1.0429,1.1549,0.0024,场内买入,场内卖出,
2025-07-03,1.0404,1.1524,0.0059,场内买入,场内卖出,
2025-07-02,1.0343,1.1463,-0.0014,场内买入,场内卖出,
2025-07-01,1.0358,1.1478,0.0021,场内买入,场内卖出,
2025-06-30,1.0336,1.1456,0.0055,场内买入,场内卖出,
2025-06-27,1.0279,1.1399,-0.0029,场内买入,场内卖出,
2025-06-26,1.0309,1.1429,-0.0028,场内买入,场内卖出,
2025-06-25,1.0338,1.1458,0.0156,场内买入,场内卖出,
2025-06-24,1.0179,1.1299,0.0129,场内买入,场内卖出,
2025-06-23,1.0049,1.1169,0.0038,场内买入,场内卖出,
2025-06-20,1.0011,1.1131,0.0001,场内买入,场内卖出,
2025-06-19,1.001,1.113,-0.0091,场内买入,场内卖出,
2025-06-18,1.0102,1.1222,0.0009,场内买入,场内卖出,
2025-06-17,1.0093,1.1213,-0.0013,场内买入,场内卖出,
2025-06-16,1.0106,1.1226,0.0032,场内买入,场内卖出,
2025-06-13,1.0074,1.1194,-0.0073,场内买入,场内卖出,
2025-06-12,1.0148,1.1268,0.0008,场内买入,场内卖出,
2025-06-11,1.014,1.126,0.0076,场内买入,场内卖出,
2025-06-10,1.0064,1.1184,-0.0058,场内买入,场内卖出,
2025-06-09,1.0123,1.1243,0.0043,场内买入,场内卖出,
2025-06-06,1.008,1.12,-0.0004,场内买入,场内卖出,
2025-06-05,1.0084,1.1204,0.0031,场内买入,场内卖出,
2025-06-04,1.0053,1.1173,0.0053,场内买入,场内卖出,
2025-06-03,1.0,1.112,0.0032,场内买入,场内卖出,
2025-05-30,0.9968,1.1088,-0.0054,场内买入,场内卖出,
2025-05-29,1.0022,1.1142,0.0081,场内买入,场内卖出,
2025-05-28,0.9941,1.1061,-0.0012,场内买入,场内卖出,
2025-05-27,0.9953,1.1073,-0.0046999999999999,场内买入,场内卖出,
2025-05-26,1.0,1.112,-0.0034999999999999,场内买入,场内卖出,
2025-05-23,1.0035,1.1155,-0.008,场内买入,场内卖出,
2025-05-22,1.0116,1.1236,-0.0027,场内买入,场内卖出,
2025-05-21,1.0143,1.1263,0.0042,场内买入,场内卖出,
2025-05-20,1.0101,1.1221,0.0055,场内买入,场内卖出,
2025-05-19,1.0046,1.1166,-0.0021,场内买入,场内卖出,
2025-05-16,1.0067,1.1187,-0.0036,场内买入,场内卖出,
2025-05-15,1.0103,1.1223,-0.0102,场内买入,场内卖出,
2025-05-14,1.0207,1.1327,0.01,场内买入,场内卖出,
2025-05-13,1.0106,1.1226,0.0006,场内买入,场内卖出,
2025-05-12,1.01,1.122,0.0118,场内买入,场内卖出,
2025-05-09,0.9982,1.1102,-0.0034,场内买入,场内卖出,
2025-05-08,1.0016,1.1136,0.0052,场内买入,场内卖出,
2025-05-07,0.9964,1.1084,0.0049,场内买入,场内卖出,
2025-05-06,0.9915,1.1035,0.0124,场内买入,场内卖出,
2025-04-30,0.9794,1.0914,0.0005,场内买入,场内卖出,
2025-04-29,0.9789,1.0909,-0.0011,场内买入,场内卖出,
2025-04-28,0.98,1.092,-0.0023,场内买入,场内卖出,
2025-04-25,0.9823,1.0943,0.0018,场内买入,场内卖出,
2025-04-24,0.9805,1.0925,-0.0018,场内买入,场内卖出,
2025-04-23,0.9823,1.0943,0.001,场内买入,场内卖出,
2025-04-22,0.9813,1.0933,-0.0006,场内买入,场内卖出,
2025-04-21,0.9819,1.0939,0.0060999999999999,场内买入,场内卖出,
2025-04-18,0.9759,1.0879,0.0005,场内买入,场内卖出,
2025-04-17,0.9754,1.0874,0.0001,场内买入,场内卖出,
2025-04-16,0.9753,1.0873,0.0002,场内买入,场内卖出,
2025-04-15,0.9751,1.0871,-0.0009,场内买入,场内卖出,
2025-04-14,0.976,1.088,0.0038,场内买入,场内卖出,
2025-04-11,0.9723,1.0843,0.0044,场内买入,场内卖出,
2025-04-10,0.968,1.08,0.0146,场内买入,场内卖出,
2025-04-09,0.9541,1.0661,0.0131,场内买入,场内卖出,
2025-04-08,0.9418,1.0538,0.0147,场内买入,场内卖出,
2025-04-07,0.9282,1.0402,-0.0771,场内买入,场内卖出,
2025-04-03,1.0057,1.1177,-0.0066,场内买入,场内卖出,
2025-04-02,1.0124,1.1244,-0.0004,场内买入,场内卖出,
2025-04-01,1.0128,1.1248,0.0016,场内买入,场内卖出,
2025-03-31,1.0112,1.1232,-0.0078,场内买入,场内卖出,
2025-03-28,1.0192,1.1312,-0.0051,场内买入,场内卖出,
2025-03-27,1.0244,1.1364,0.0029,场内买入,场内卖出,
2025-03-26,1.0214,1.1334,-0.0023,场内买入,场内卖出,
2025-03-25,1.0238,1.1358,-0.0014,场内买入,场内卖出,
2025-03-24,1.0252,1.1372,0.0036,场内买入,场内卖出,
2025-03-21,1.0215,1.1335,-0.0149,场内买入,场内卖出,
2025-03-20,1.037,1.149,-0.0083,场内买入,场内卖出,
2025-03-19,1.0457,1.1577,-0.001,场内买入,场内卖出,
2025-03-18,1.0467,1.1587,0.0032,场内买入,场内卖出,
2025-03-17,1.0434,1.1554,-0.0015,场内买入,场内卖出,
2025-03-14,1.045,1.157,0.0226,场内买入,场内卖出,
2025-03-13,1.0219,1.1339,-0.005,场内买入,场内卖出,
2025-03-12,1.027,1.139,-0.0027,场内买入,场内卖出,
2025-03-11,1.0298,1.1418,0.0038,场内买入,场内卖出,
2025-03-10,1.0259,1.1379,-0.003,场内买入,场内卖出,
2025-03-07,1.029,1.141,-0.0038,场内买入,场内卖出,
2025-03-06,1.0329,1.1449,0.0144,场内买入,场内卖出,
2025-03-05,1.0182,1.1302,0.0039,场内买入,场内卖出,
2025-03-04,1.0142,1.1262,0.0016,场内买入,场内卖出,
2025-03-03,1.0126,1.1246,0.0009,场内买入,场内卖出,
2025-02-28,1.0117,1.1237,-0.0217,场内买入,场内卖出,
2025-02-27,1.0341,1.1461,0.0007,场内买入,场内卖出,
2025-02-26,1.0334,1.1454,0.0095,场内买入,场内卖出,
2025-02-25,1.0237,1.1357,-0.011,场内买入,场内卖出,
2025-02-24,1.0351,1.1471,-0.0021,场内买入,场内卖出,
2025-02-21,1.0373,1.1493,0.0136,场内买入,场内卖出,
2025-02-20,1.0234,1.1354,-0.0016,场内买入,场内卖出,
2025-02-19,1.025,1.137,0.0096,场内买入,场内卖出,
2025-02-18,1.0153,1.1273,-0.011,场内买入,场内卖出,
2025-02-17,1.0266,1.1386,0.0015,场内买入,场内卖出,
2025-02-14,1.0251,1.1371,0.0085,场内买入,场内卖出,
2025-02-13,1.0165,1.1285,-0.0043,场内买入,场内卖出,
2025-02-12,1.0209,1.1329,0.0105,场内买入,场内卖出,
2025-02-11,1.0103,1.1223,-0.0048,场内买入,场内卖出,
2025-02-10,1.0152,1.1272,0.0040999999999999,场内买入,场内卖出,
2025-02-07,1.0111,1.1231,0.0134,场内买入,场内卖出,
2025-02-06,0.9977,1.1097,0.0153,场内买入,场内卖出,
2025-02-05,0.9827,1.0947,-0.0032,场内买入,场内卖出,
2025-01-27,0.9859,1.0979,-0.0056999999999999,场内买入,场内卖出,
2025-01-24,0.9916,1.1036,0.0092,场内买入,场内卖出,
2025-01-23,0.9826,1.0946,0.0007,场内买入,场内卖出,
2025-01-22,0.9819,1.0939,-0.0081,场内买入,场内卖出,
2025-01-21,0.9899,1.1019,0.0013,场内买入,场内卖出,
2025-01-20,0.9886,1.1006,0.0049,场内买入,场内卖出,
2025-01-17,0.9838,1.0958,0.0040999999999999,场内买入,场内卖出,
2025-01-16,0.9798,1.0918,0.0018,场内买入,场内卖出,
2025-01-15,0.978,1.09,-0.0069999999999999,场内买入,场内卖出,
2025-01-14,0.9849,1.0969,0.0283999999999999,场内买入,场内卖出,
