date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,0.7987,0.7987,0.04,开放申购,开放赎回,
2025-12-19,0.768,0.768,-0.0104,开放申购,开放赎回,
2025-12-18,0.7761,0.7761,-0.0229,开放申购,开放赎回,
2025-12-17,0.7943,0.7943,0.0575,开放申购,开放赎回,
2025-12-16,0.7511,0.7511,-0.0331,开放申购,开放赎回,
2025-12-15,0.7768,0.7768,-0.0373,开放申购,开放赎回,
2025-12-12,0.8069,0.8069,0.025,开放申购,开放赎回,
2025-12-11,0.7872,0.7872,-0.0256,开放申购,开放赎回,
2025-12-10,0.8079,0.8079,0.0084,开放申购,开放赎回,
2025-12-09,0.8012,0.8012,0.0246,开放申购,开放赎回,
2025-12-08,0.782,0.782,0.0674,开放申购,开放赎回,
2025-12-05,0.7326,0.7326,0.0223,开放申购,开放赎回,
2025-12-04,0.7166,0.7166,0.0039,开放申购,开放赎回,
2025-12-03,0.7138,0.7138,-0.005,开放申购,开放赎回,
2025-12-02,0.7174,0.7174,-0.0129,开放申购,开放赎回,
2025-12-01,0.7268,0.7268,0.006,开放申购,开放赎回,
2025-11-28,0.7225,0.7225,0.0025,开放申购,开放赎回,
2025-11-27,0.7207,0.7207,0.0024,开放申购,开放赎回,
2025-11-26,0.719,0.719,0.0344,开放申购,开放赎回,
2025-11-25,0.6951,0.6951,0.0481,开放申购,开放赎回,
2025-11-24,0.6632,0.6632,0.0134,开放申购,开放赎回,
2025-11-21,0.6544,0.6544,-0.0475,开放申购,开放赎回,
2025-11-20,0.687,0.687,0.0004,开放申购,开放赎回,
2025-11-19,0.6867,0.6867,0.0023,开放申购,开放赎回,
2025-11-18,0.6851,0.6851,0.001,开放申购,开放赎回,
2025-11-17,0.6844,0.6844,0.0108,开放申购,开放赎回,
2025-11-14,0.6771,0.6771,-0.0385,开放申购,开放赎回,
2025-11-13,0.7042,0.7042,-0.0009,开放申购,开放赎回,
2025-11-12,0.7048,0.7048,0.0036,开放申购,开放赎回,
2025-11-11,0.7023,0.7023,-0.0200999999999999,开放申购,开放赎回,
2025-11-10,0.7167,0.7167,-0.0081999999999999,开放申购,开放赎回,
2025-11-07,0.7226,0.7226,-0.013,开放申购,开放赎回,
2025-11-06,0.7321,0.7321,0.0451,开放申购,开放赎回,
2025-11-05,0.7005,0.7005,0.0011,开放申购,开放赎回,
2025-11-04,0.6997,0.6997,-0.0128,开放申购,开放赎回,
2025-11-03,0.7088,0.7088,0.0018,开放申购,开放赎回,
2025-10-31,0.7075,0.7075,-0.0373,开放申购,开放赎回,
2025-10-30,0.7349,0.7349,-0.0297,开放申购,开放赎回,
2025-10-29,0.7574,0.7574,0.0118,开放申购,开放赎回,
2025-10-28,0.7486,0.7486,-0.0086,开放申购,开放赎回,
2025-10-27,0.7551,0.7551,0.0324,开放申购,开放赎回,
2025-10-24,0.7314,0.7314,0.0525,开放申购,开放赎回,
2025-10-23,0.6949,0.6949,-0.0146,开放申购,开放赎回,
2025-10-22,0.7052,0.7052,0.0038,开放申购,开放赎回,
2025-10-21,0.7025,0.7025,0.0401,开放申购,开放赎回,
2025-10-20,0.6754,0.6754,0.0218,开放申购,开放赎回,
2025-10-17,0.661,0.661,-0.0254,开放申购,开放赎回,
2025-10-16,0.6782,0.6782,0.0052,开放申购,开放赎回,
2025-10-15,0.6747,0.6747,0.0271,开放申购,开放赎回,
2025-10-14,0.6569,0.6569,-0.0556,开放申购,开放赎回,
2025-10-13,0.6956,0.6956,-0.0104,开放申购,开放赎回,
2025-10-10,0.7029,0.7029,-0.0335,开放申购,开放赎回,
2025-10-09,0.7273,0.7273,-0.0091,开放申购,开放赎回,
2025-09-30,0.734,0.734,-0.006,开放申购,开放赎回,
2025-09-29,0.7384,0.7384,0.0165,开放申购,开放赎回,
2025-09-26,0.7264,0.7264,-0.0333,开放申购,开放赎回,
2025-09-25,0.7514,0.7514,0.0046999999999999,开放申购,开放赎回,
2025-09-24,0.7479,0.7479,-0.0064,开放申购,开放赎回,
2025-09-23,0.7527,0.7527,-0.0078,开放申购,开放赎回,
2025-09-22,0.7586,0.7586,0.0215,开放申购,开放赎回,
2025-09-19,0.7426,0.7426,-0.0147,开放申购,开放赎回,
2025-09-18,0.7537,0.7537,0.0086,开放申购,开放赎回,
2025-09-17,0.7473,0.7473,0.0089,开放申购,开放赎回,
2025-09-16,0.7407,0.7407,0.0095,开放申购,开放赎回,
2025-09-15,0.7337,0.7337,-0.0076,开放申购,开放赎回,
2025-09-12,0.7393,0.7393,-0.0014,开放申购,开放赎回,
2025-09-11,0.7403,0.7403,0.0542999999999999,开放申购,开放赎回,
2025-09-10,0.7022,0.7022,0.0196,开放申购,开放赎回,
2025-09-09,0.6887,0.6887,-0.0171,开放申购,开放赎回,
2025-09-08,0.7007,0.7007,-0.0319,开放申购,开放赎回,
2025-09-05,0.7238,0.7238,0.0668,开放申购,开放赎回,
2025-09-04,0.6785,0.6785,-0.0713,开放申购,开放赎回,
2025-09-03,0.7306,0.7306,-0.0008,开放申购,开放赎回,
2025-09-02,0.7312,0.7312,-0.0305,开放申购,开放赎回,
2025-09-01,0.7542,0.7542,0.032,开放申购,开放赎回,
2025-08-29,0.7308,0.7308,0.0012,开放申购,开放赎回,
2025-08-28,0.7299,0.7299,0.0558,开放申购,开放赎回,
2025-08-27,0.6913,0.6913,-0.0118999999999999,开放申购,开放赎回,
2025-08-26,0.6996,0.6996,-0.0197999999999999,开放申购,开放赎回,
2025-08-25,0.7137,0.7137,0.0356999999999999,开放申购,开放赎回,
2025-08-22,0.6891,0.6891,0.0369,开放申购,开放赎回,
2025-08-21,0.6646,0.6646,-0.0069,开放申购,开放赎回,
2025-08-20,0.6692,0.6692,-0.0134,开放申购,开放赎回,
2025-08-19,0.6783,0.6783,0.0069999999999999,开放申购,开放赎回,
2025-08-18,0.6736,0.6736,0.0177,开放申购,开放赎回,
2025-08-15,0.6619,0.6619,0.0132,开放申购,开放赎回,
2025-08-14,0.6533,0.6533,-0.0023,开放申购,开放赎回,
2025-08-13,0.6548,0.6548,0.038,开放申购,开放赎回,
2025-08-12,0.6308,0.6308,0.0091,开放申购,开放赎回,
2025-08-11,0.6251,0.6251,0.0258,开放申购,开放赎回,
2025-08-08,0.6094,0.6094,-0.0102,开放申购,开放赎回,
2025-08-07,0.6157,0.6157,-0.0116999999999999,开放申购,开放赎回,
2025-08-06,0.623,0.623,0.0132,开放申购,开放赎回,
2025-08-05,0.6149,0.6149,0.0062,开放申购,开放赎回,
