date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.0383,1.0618,-0.0003,场内买入,场内卖出,
2025-12-23,1.0386,1.0621,0.0012,场内买入,场内卖出,
2025-12-22,1.0374,1.0609,-0.0049,场内买入,场内卖出,
2025-12-19,1.0425,1.066,-0.0019,场内买入,场内卖出,
2025-12-18,1.0445,1.068,0.0085,场内买入,场内卖出,
2025-12-17,1.0357,1.0592,0.0017,场内买入,场内卖出,
2025-12-16,1.0339,1.0574,-0.0046,场内买入,场内卖出,
2025-12-15,1.0387,1.0622,0.0013,场内买入,场内卖出,
2025-12-12,1.0374,1.0609,-0.0002,场内买入,场内卖出,
2025-12-11,1.0376,1.0611,-0.0022,场内买入,场内卖出,
2025-12-10,1.0399,1.0634,-0.0031,场内买入,场内卖出,
2025-12-09,1.0431,1.0666,-0.0079,场内买入,场内卖出,
2025-12-08,1.0514,1.0749,-0.0044,场内买入,场内卖出,
2025-12-05,1.056,1.0795,-0.0006,场内买入,场内卖出,
2025-12-04,1.0566,1.0801,-0.004,场内买入,场内卖出,
2025-12-03,1.0608,1.0843,-0.0005,场内买入,场内卖出,
2025-12-02,1.0613,1.0848,0.0009,场内买入,场内卖出,
2025-12-01,1.0603,1.0838,0.0045,场内买入,场内卖出,
2025-11-28,1.0555,1.079,-0.0012,场内买入,场内卖出,
2025-11-27,1.0568,1.0803,0.0017,场内买入,场内卖出,
2025-11-26,1.055,1.0785,-0.0039,场内买入,场内卖出,
2025-11-25,1.0591,1.0826,0.0054,场内买入,场内卖出,
2025-11-24,1.0534,1.0769,-0.0048,场内买入,场内卖出,
2025-11-21,1.0585,1.082,-0.0139999999999999,场内买入,场内卖出,
2025-11-20,1.0735,1.097,0.0025,场内买入,场内卖出,
2025-11-19,1.0708,1.0943,0.004,场内买入,场内卖出,
2025-11-18,1.0665,1.09,-0.0074,场内买入,场内卖出,
2025-11-17,1.0745,1.098,-0.0081,场内买入,场内卖出,
2025-11-14,1.0833,1.1068,-0.0059,场内买入,场内卖出,
2025-11-13,1.0897,1.1132,-0.0013,场内买入,场内卖出,
2025-11-12,1.0911,1.1146,0.0031,场内买入,场内卖出,
2025-11-11,1.0877,1.1112,-0.0002,场内买入,场内卖出,
2025-11-10,1.0879,1.1114,0.0066,场内买入,场内卖出,
2025-11-07,1.0808,1.1043,0.002,场内买入,场内卖出,
2025-11-06,1.0786,1.1021,0.006,场内买入,场内卖出,
2025-11-05,1.0722,1.0957,0.0005,场内买入,场内卖出,
2025-11-04,1.0717,1.0952,0.0044,场内买入,场内卖出,
2025-11-03,1.067,1.0905,0.0091,场内买入,场内卖出,
2025-10-31,1.0574,1.0809,-0.0048,场内买入,场内卖出,
2025-10-30,1.0625,1.086,0.0019,场内买入,场内卖出,
2025-10-29,1.0605,1.084,0.0007,场内买入,场内卖出,
2025-10-28,1.0598,1.0833,-0.005,场内买入,场内卖出,
2025-10-27,1.0651,1.0886,0.0059,场内买入,场内卖出,
2025-10-24,1.0589,1.0824,-0.0046,场内买入,场内卖出,
2025-10-23,1.0638,1.0873,0.0077,场内买入,场内卖出,
2025-10-22,1.0557,1.0792,0.0031,场内买入,场内卖出,每份派现金0.0137元
