date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,1.2437,1.2437,-0.0002,场内买入,场内卖出,
2025-12-17,1.244,1.244,0.0115,场内买入,场内卖出,
2025-12-16,1.2298,1.2298,-0.0088,场内买入,场内卖出,
2025-12-15,1.2407,1.2407,-0.0005,场内买入,场内卖出,
2025-12-12,1.2413,1.2413,0.0058,场内买入,场内卖出,
2025-12-11,1.2342,1.2342,-0.0067,场内买入,场内卖出,
2025-12-10,1.2425,1.2425,0.0042,场内买入,场内卖出,
2025-12-09,1.2373,1.2373,-0.018500000000000003,场内买入,场内卖出,
2025-12-08,1.2606,1.2606,-0.0051,场内买入,场内卖出,
2025-12-05,1.267,1.267,0.0108,场内买入,场内卖出,
2025-12-04,1.2535,1.2535,-0.001,场内买入,场内卖出,
2025-12-03,1.2547,1.2547,0.006999999999999999,场内买入,场内卖出,
2025-12-02,1.246,1.246,-0.0015,场内买入,场内卖出,
2025-12-01,1.2479,1.2479,0.0158,场内买入,场内卖出,
2025-11-28,1.2285,1.2285,0.0023,场内买入,场内卖出,
2025-11-27,1.2257,1.2257,0.0007000000000000001,场内买入,场内卖出,
2025-11-26,1.2249,1.2249,0.0008,场内买入,场内卖出,
2025-11-25,1.2239,1.2239,0.006,场内买入,场内卖出,
2025-11-24,1.2166,1.2166,-0.0052,场内买入,场内卖出,
2025-11-21,1.2229,1.2229,-0.0192,场内买入,场内卖出,
2025-11-20,1.2469,1.2469,-0.0059,场内买入,场内卖出,
2025-11-19,1.2543,1.2543,0.008,场内买入,场内卖出,
2025-11-18,1.2444,1.2444,-0.0154,场内买入,场内卖出,
2025-11-17,1.2639,1.2639,-0.0103,场内买入,场内卖出,
2025-11-14,1.2771,1.2771,-0.0091,场内买入,场内卖出,
2025-11-13,1.2888,1.2888,0.0083,场内买入,场内卖出,
2025-11-12,1.2782,1.2782,0.0072,场内买入,场内卖出,
2025-11-11,1.2691,1.2691,-0.0038,场内买入,场内卖出,
2025-11-10,1.2739,1.2739,0.0146,场内买入,场内卖出,
2025-11-07,1.2556,1.2556,0.0058,场内买入,场内卖出,
2025-11-06,1.2483,1.2483,0.0196,场内买入,场内卖出,
