date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,0.6116,0.6116,-0.0003,场内买入,场内卖出,
2025-12-25,0.6118,0.6118,0.0058,场内买入,场内卖出,
2025-12-24,0.6083,0.6083,-0.0002,场内买入,场内卖出,
2025-12-23,0.6084,0.6084,-0.0049,场内买入,场内卖出,
2025-12-22,0.6114,0.6114,-0.002,场内买入,场内卖出,
2025-12-19,0.6126,0.6126,0.0132,场内买入,场内卖出,
2025-12-18,0.6046,0.6046,-0.002,场内买入,场内卖出,
2025-12-17,0.6058,0.6058,0.0132,场内买入,场内卖出,
2025-12-16,0.5979,0.5979,-0.0174,场内买入,场内卖出,
2025-12-15,0.6085,0.6085,-0.0141,场内买入,场内卖出,
2025-12-12,0.6172,0.6172,0.0046999999999999,场内买入,场内卖出,
2025-12-11,0.6143,0.6143,-0.0049,场内买入,场内卖出,
2025-12-10,0.6173,0.6173,0.0028,场内买入,场内卖出,
2025-12-09,0.6156,0.6156,-0.0036,场内买入,场内卖出,
2025-12-08,0.6178,0.6178,0.0016,场内买入,场内卖出,
2025-12-05,0.6168,0.6168,0.0046999999999999,场内买入,场内卖出,
2025-12-04,0.6139,0.6139,0.0036,场内买入,场内卖出,
2025-12-03,0.6117,0.6117,-0.0040999999999999,场内买入,场内卖出,
2025-12-02,0.6142,0.6142,-0.0144,场内买入,场内卖出,
2025-12-01,0.6232,0.6232,0.0029,场内买入,场内卖出,
2025-11-28,0.6214,0.6214,0.0027,场内买入,场内卖出,
2025-11-27,0.6197,0.6197,-0.0059,场内买入,场内卖出,
2025-11-26,0.6234,0.6234,0.0058,场内买入,场内卖出,
2025-11-25,0.6198,0.6198,0.0024,场内买入,场内卖出,
2025-11-24,0.6183,0.6183,0.0098,场内买入,场内卖出,
2025-11-21,0.6123,0.6123,-0.0158,场内买入,场内卖出,
2025-11-20,0.6221,0.6221,-0.0059,场内买入,场内卖出,
2025-11-19,0.6258,0.6258,-0.0075,场内买入,场内卖出,
2025-11-18,0.6305,0.6305,-0.0046,场内买入,场内卖出,
2025-11-17,0.6334,0.6334,-0.0183,场内买入,场内卖出,
2025-11-14,0.6452,0.6452,-0.0065,场内买入,场内卖出,
2025-11-13,0.6494,0.6494,0.0155,场内买入,场内卖出,
2025-11-12,0.6395,0.6395,0.0049,场内买入,场内卖出,
2025-11-11,0.6364,0.6364,-0.0058,场内买入,场内卖出,
2025-11-10,0.6401,0.6401,0.0115,场内买入,场内卖出,
2025-11-07,0.6328,0.6328,-0.0039,场内买入,场内卖出,
2025-11-06,0.6353,0.6353,0.0038,场内买入,场内卖出,
2025-11-05,0.6329,0.6329,-0.0006,场内买入,场内卖出,
2025-11-04,0.6333,0.6333,-0.0197,场内买入,场内卖出,
2025-11-03,0.646,0.646,-0.008,场内买入,场内卖出,
2025-10-31,0.6512,0.6512,0.0165,场内买入,场内卖出,
2025-10-30,0.6406,0.6406,-0.0250999999999999,场内买入,场内卖出,
2025-10-29,0.6571,0.6571,0.0069999999999999,场内买入,场内卖出,
2025-10-28,0.6525,0.6525,-0.0116999999999999,场内买入,场内卖出,
2025-10-27,0.6602,0.6602,0.0079,场内买入,场内卖出,
2025-10-24,0.655,0.655,0.0044,场内买入,场内卖出,
2025-10-23,0.6521,0.6521,-0.0031,场内买入,场内卖出,
2025-10-22,0.6541,0.6541,-0.008,场内买入,场内卖出,
2025-10-21,0.6594,0.6594,0.0103,场内买入,场内卖出,
