date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.6596,1.8425,-0.0005,开放申购,开放赎回,
2025-12-31,1.6604,1.8433,-0.004,暂停申购,暂停赎回,
2025-12-30,1.667,1.8499,0.0073,开放申购,开放赎回,
2025-12-29,1.6549,1.8378,0.0027,开放申购,开放赎回,
2025-12-26,1.6504,1.8333,-0.0004,暂停申购,暂停赎回,
2025-12-25,1.6511,1.834,-0.001,暂停申购,暂停赎回,
2025-12-24,1.6528,1.8357,0.0003,暂停申购,暂停赎回,
2025-12-23,1.6523,1.8352,0.0059,开放申购,开放赎回,
2025-12-22,1.6426,1.8255,0.0043,开放申购,开放赎回,
2025-12-19,1.6356,1.8185,0.0026,开放申购,开放赎回,
2025-12-18,1.6314,1.8143,0.0097,开放申购,开放赎回,
2025-12-17,1.6158,1.7987,0.0046999999999999,开放申购,开放赎回,
2025-12-16,1.6082,1.7911,-0.0116999999999999,开放申购,开放赎回,
2025-12-15,1.6272,1.8101,-0.0084,开放申购,开放赎回,
2025-12-12,1.641,1.8239,0.0089,开放申购,开放赎回,
2025-12-11,1.6265,1.8094,0.0059,开放申购,开放赎回,
2025-12-10,1.6169,1.7998,-0.0001,开放申购,开放赎回,
2025-12-09,1.6171,1.8,0.0014,开放申购,开放赎回,
2025-12-08,1.6149,1.7978,-0.0214,开放申购,开放赎回,
2025-12-05,1.6502,1.8331,0.0039,开放申购,开放赎回,
2025-12-04,1.6438,1.8267,0.0046,开放申购,开放赎回,每份派现金0.0682元
2025-12-03,1.7042,1.8189,-0.0083,限制大额申购,开放赎回,
2025-12-02,1.7185,1.8332,-0.0005,限制大额申购,开放赎回,
2025-12-01,1.7194,1.8341,0.0021,限制大额申购,开放赎回,
2025-11-28,1.7158,1.8305,-0.0039,限制大额申购,开放赎回,
2025-11-27,1.7226,1.8373,0.0026,限制大额申购,开放赎回,
2025-11-26,1.7181,1.8328,0.0009,限制大额申购,开放赎回,
2025-11-25,1.7166,1.8313,0.0049,限制大额申购,开放赎回,
2025-11-24,1.7082,1.8229,0.0125,限制大额申购,开放赎回,
2025-11-21,1.6871,1.8018,-0.0179,限制大额申购,开放赎回,
2025-11-20,1.7178,1.8325,0.0079,限制大额申购,开放赎回,
2025-11-19,1.7043,1.819,-0.0055,限制大额申购,开放赎回,
2025-11-18,1.7137,1.8284,-0.0139999999999999,限制大额申购,开放赎回,
2025-11-17,1.7381,1.8528,-0.0069999999999999,限制大额申购,开放赎回,
2025-11-14,1.7503,1.865,-0.0073,开放申购,开放赎回,
2025-11-13,1.7631,1.8778,0.0016,开放申购,开放赎回,
2025-11-12,1.7603,1.875,0.0073,开放申购,开放赎回,
2025-11-11,1.7475,1.8622,0.0095,开放申购,开放赎回,
2025-11-10,1.7311,1.8458,0.0106,开放申购,开放赎回,
2025-11-07,1.7129,1.8276,-0.0008,开放申购,开放赎回,
2025-11-06,1.7143,1.829,0.01,开放申购,开放赎回,
2025-11-05,1.6974,1.8121,0.0004,开放申购,开放赎回,
2025-11-04,1.6967,1.8114,0.0064,开放申购,开放赎回,
2025-11-03,1.6859,1.8006,0.0158,开放申购,开放赎回,
2025-10-31,1.6596,1.7743,-0.008,开放申购,开放赎回,
2025-10-30,1.673,1.7877,0.0005,开放申购,开放赎回,
2025-10-29,1.6721,1.7868,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.6726,1.7873,0.011,开放申购,开放赎回,
2025-10-27,1.6544,1.7691,0.0003,开放申购,开放赎回,
2025-10-24,1.6539,1.7686,0.003,开放申购,开放赎回,
2025-10-23,1.6489,1.7636,0.0079,开放申购,开放赎回,
2025-10-22,1.6359,1.7506,0.0014,开放申购,开放赎回,
2025-10-21,1.6336,1.7483,0.0055,开放申购,开放赎回,
2025-10-20,1.6247,1.7394,0.0128,开放申购,开放赎回,
2025-10-17,1.6041,1.7188,-0.0112,开放申购,开放赎回,
2025-10-16,1.6222,1.7369,0.0103,开放申购,开放赎回,
2025-10-15,1.6056,1.7203,0.0081999999999999,开放申购,开放赎回,
2025-10-14,1.5925,1.7072,0.008,开放申购,开放赎回,
2025-10-13,1.5799,1.6946,-0.0023,开放申购,开放赎回,
2025-10-10,1.5836,1.6983,-0.0015,开放申购,开放赎回,
2025-10-09,1.5859,1.7006,-0.0033,开放申购,开放赎回,
2025-09-30,1.5912,1.7059,-0.0001,开放申购,开放赎回,
2025-09-29,1.5913,1.706,0.0098,开放申购,开放赎回,
2025-09-26,1.5758,1.6905,0.0053,开放申购,开放赎回,
2025-09-25,1.5675,1.6822,-0.0168,开放申购,开放赎回,
2025-09-24,1.5943,1.709,-0.0031,开放申购,开放赎回,
2025-09-23,1.5992,1.7139,0.0054,开放申购,开放赎回,
2025-09-22,1.5906,1.7053,-0.01,开放申购,开放赎回,
2025-09-19,1.6066,1.7213,-0.004,开放申购,开放赎回,
2025-09-18,1.6131,1.7278,-0.008,开放申购,开放赎回,
2025-09-17,1.6261,1.7408,-0.0012,开放申购,开放赎回,
2025-09-16,1.6281,1.7428,-0.0011,开放申购,开放赎回,
2025-09-15,1.6299,1.7446,-0.006,开放申购,开放赎回,
2025-09-12,1.6398,1.7545,0.0016,开放申购,开放赎回,
2025-09-11,1.6372,1.7519,-0.0024,开放申购,开放赎回,
2025-09-10,1.6411,1.7558,0.0217,开放申购,开放赎回,
2025-09-09,1.6063,1.721,0.0113,开放申购,开放赎回,
2025-09-08,1.5884,1.7031,-0.0012,开放申购,开放赎回,
2025-09-05,1.5903,1.705,0.0095,开放申购,开放赎回,
2025-09-04,1.5753,1.69,0.0023,开放申购,开放赎回,
2025-09-03,1.5717,1.6864,-0.0091,开放申购,开放赎回,
2025-09-02,1.5861,1.7008,0.0101,开放申购,开放赎回,
2025-09-01,1.5703,1.685,0.0045,开放申购,开放赎回,
2025-08-29,1.5633,1.678,-0.0089,开放申购,开放赎回,
2025-08-28,1.5773,1.692,0.0039,开放申购,开放赎回,每份派现金0.0327元
2025-08-27,1.6038,1.6858,-0.0084,限制大额申购,开放赎回,
2025-08-26,1.6174,1.6994,-0.0127,限制大额申购,开放赎回,
2025-08-25,1.6382,1.7202,-0.0019,限制大额申购,开放赎回,
2025-08-22,1.6414,1.7234,0.0021,限制大额申购,开放赎回,
2025-08-21,1.638,1.72,0.002,限制大额申购,开放赎回,
2025-08-20,1.6347,1.7167,0.0093,限制大额申购,开放赎回,
2025-08-19,1.6196,1.7016,0.0045,限制大额申购,开放赎回,
2025-08-18,1.6123,1.6943,-0.0132,限制大额申购,开放赎回,
2025-08-15,1.6339,1.7159,-0.016,限制大额申购,开放赎回,
2025-08-14,1.6604,1.7424,-0.0066,开放申购,开放赎回,
2025-08-13,1.6715,1.7535,0.0056,开放申购,开放赎回,
2025-08-12,1.6622,1.7442,0.0067,开放申购,开放赎回,
2025-08-11,1.6512,1.7332,0.0005,开放申购,开放赎回,
2025-08-08,1.6504,1.7324,-0.0055,开放申购,开放赎回,
2025-08-07,1.6595,1.7415,0.0143,开放申购,开放赎回,
2025-08-06,1.6361,1.7181,-0.0079,开放申购,开放赎回,
2025-08-05,1.6491,1.7311,0.0123,开放申购,开放赎回,
2025-08-04,1.6291,1.7111,0.0088,开放申购,开放赎回,
2025-08-01,1.6149,1.6969,-0.0096,开放申购,开放赎回,
