date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,2.0042,2.0042,0.0125,暂停申购,场内卖出,
2025-12-18,1.9794,1.9794,0.0152,暂停申购,场内卖出,
2025-12-17,1.9498,1.9498,-0.0197,暂停申购,场内卖出,
2025-12-16,1.9889,1.9889,0.0018,暂停申购,场内卖出,
2025-12-15,1.9854,1.9854,-0.0048,暂停申购,场内卖出,
2025-12-12,1.995,1.995,-0.0197999999999999,暂停申购,场内卖出,
2025-12-11,2.0352,2.0352,-0.0044,暂停申购,场内卖出,
2025-12-10,2.0442,2.0442,0.0039,暂停申购,场内卖出,
2025-12-09,2.0363,2.0363,0.0017,暂停申购,场内卖出,
2025-12-08,2.0329,2.0329,-0.0023,暂停申购,场内卖出,
2025-12-05,2.0375,2.0375,0.0046,暂停申购,场内卖出,
2025-12-04,2.0281,2.0281,-0.0013,暂停申购,场内卖出,
2025-12-03,2.0307,2.0307,0.0015,暂停申购,场内卖出,
2025-12-02,2.0277,2.0277,0.0089,暂停申购,场内卖出,
2025-12-01,2.0099,2.0099,-0.0040999999999999,暂停申购,场内卖出,
2025-11-28,2.0181,2.0181,0.0079,暂停申购,场内卖出,
2025-11-27,2.0022,2.0022,-0.0002,暂停申购,暂停赎回,
2025-11-26,2.0027,2.0027,0.0083,暂停申购,场内卖出,
2025-11-25,1.9862,1.9862,0.0055,暂停申购,场内卖出,
2025-11-24,1.9754,1.9754,0.0258,暂停申购,场内卖出,
2025-11-21,1.9258,1.9258,0.0073,暂停申购,场内卖出,
2025-11-20,1.9119,1.9119,-0.0232,暂停申购,场内卖出,
2025-11-19,1.9573,1.9573,0.0058,暂停申购,场内卖出,
2025-11-18,1.946,1.946,-0.0113999999999999,暂停申购,场内卖出,
2025-11-17,1.9684,1.9684,-0.0085,暂停申购,场内卖出,
2025-11-14,1.9853,1.9853,0.0001,暂停申购,场内卖出,
2025-11-13,1.9851,1.9851,-0.0200999999999999,暂停申购,场内卖出,
2025-11-12,2.0258,2.0258,-0.0011,暂停申购,场内卖出,
2025-11-11,2.028,2.028,-0.0029,场内买入,场内卖出,
2025-11-10,2.0339,2.0339,0.0223,场内买入,场内卖出,
2025-11-07,1.9895,1.9895,-0.0032,场内买入,场内卖出,
2025-11-06,1.9959,1.9959,-0.0197,场内买入,场内卖出,
2025-11-05,2.036,2.036,0.0074,场内买入,场内卖出,
2025-11-04,2.021,2.021,-0.0204,场内买入,场内卖出,
2025-11-03,2.063,2.063,0.0040999999999999,暂停申购,场内卖出,
2025-10-31,2.0545,2.0545,0.0051,暂停申购,场内卖出,
2025-10-30,2.0441,2.0441,-0.0144,暂停申购,场内卖出,
2025-10-29,2.074,2.074,0.0039,暂停申购,场内卖出,
2025-10-28,2.0659,2.0659,0.0069999999999999,暂停申购,场内卖出,
2025-10-27,2.0515,2.0515,0.0175,暂停申购,场内卖出,
2025-10-24,2.0162,2.0162,0.0105,暂停申购,场内卖出,
2025-10-23,1.9953,1.9953,0.0081999999999999,暂停申购,场内卖出,
2025-10-22,1.979,1.979,-0.0096,暂停申购,场内卖出,
2025-10-21,1.9981,1.9981,-0.0011,暂停申购,场内卖出,
2025-10-20,2.0004,2.0004,0.0133,暂停申购,场内卖出,
2025-10-17,1.9742,1.9742,0.0062,暂停申购,场内卖出,
2025-10-16,1.962,1.962,-0.004,暂停申购,场内卖出,
2025-10-15,1.9698,1.9698,0.0063,暂停申购,场内卖出,
2025-10-14,1.9574,1.9574,-0.0067,暂停申购,场内卖出,
2025-10-13,1.9706,1.9706,0.0210999999999999,暂停申购,场内卖出,
2025-10-10,1.9298,1.9298,-0.0356,场内买入,场内卖出,
2025-10-09,2.0011,2.0011,0.0175,场内买入,场内卖出,
2025-09-30,1.9666,1.9666,0.0023,场内买入,场内卖出,
2025-09-29,1.9621,1.9621,0.0034999999999999,暂停申购,场内卖出,
2025-09-26,1.9553,1.9553,0.0048,暂停申购,场内卖出,
2025-09-25,1.946,1.946,-0.0038,暂停申购,场内卖出,
2025-09-24,1.9534,1.9534,-0.0029,暂停申购,场内卖出,
2025-09-23,1.959,1.959,-0.008,暂停申购,场内卖出,
2025-09-22,1.9747,1.9747,0.0052,暂停申购,场内卖出,
2025-09-19,1.9644,1.9644,0.0076,暂停申购,场内卖出,
2025-09-18,1.9496,1.9496,0.0105,暂停申购,场内卖出,
2025-09-17,1.9293,1.9293,-0.0024,暂停申购,场内卖出,
2025-09-16,1.9339,1.9339,-0.0012,暂停申购,场内卖出,
2025-09-15,1.9363,1.9363,0.0089,暂停申购,场内卖出,
2025-09-12,1.9192,1.9192,0.0039,暂停申购,场内卖出,
2025-09-11,1.9117,1.9117,0.0056,暂停申购,场内卖出,
2025-09-10,1.9011,1.9011,0.0011,暂停申购,场内卖出,
2025-09-09,1.899,1.899,0.003,暂停申购,场内卖出,
2025-09-08,1.8934,1.8934,0.0042,暂停申购,场内卖出,
2025-09-05,1.8855,1.8855,0.0011,暂停申购,场内卖出,
2025-09-04,1.8835,1.8835,0.0086,暂停申购,场内卖出,
2025-09-03,1.8675,1.8675,0.0081999999999999,暂停申购,场内卖出,
2025-09-02,1.8524,1.8524,-0.0077,暂停申购,场内卖出,
2025-09-01,1.8667,1.8667,0.0005,暂停申购,暂停赎回,
2025-08-29,1.8657,1.8657,-0.0125,暂停申购,场内卖出,
2025-08-28,1.8894,1.8894,0.0052,暂停申购,场内卖出,
2025-08-27,1.8797,1.8797,0.0006,暂停申购,场内卖出,
2025-08-26,1.8786,1.8786,0.0046,暂停申购,场内卖出,
2025-08-25,1.87,1.87,-0.0053,暂停申购,场内卖出,
2025-08-22,1.88,1.88,0.0158,暂停申购,场内卖出,
2025-08-21,1.8507,1.8507,-0.0058,暂停申购,场内卖出,
2025-08-20,1.8615,1.8615,-0.0054,暂停申购,场内卖出,
2025-08-19,1.8717,1.8717,-0.0134,暂停申购,场内卖出,
2025-08-18,1.8971,1.8971,-0.0006,暂停申购,场内卖出,
2025-08-15,1.8983,1.8983,-0.0045,暂停申购,场内卖出,
2025-08-14,1.9069,1.9069,-0.0009,暂停申购,场内卖出,
2025-08-13,1.9086,1.9086,-0.0005,暂停申购,场内卖出,
2025-08-12,1.9096,1.9096,0.0134,暂停申购,场内卖出,
2025-08-11,1.8844,1.8844,-0.0032,暂停申购,场内卖出,
2025-08-08,1.8904,1.8904,0.01,暂停申购,场内卖出,
2025-08-07,1.8717,1.8717,0.0023,暂停申购,场内卖出,
2025-08-06,1.8674,1.8674,0.0134,暂停申购,场内卖出,
2025-08-05,1.8427,1.8427,-0.0077,暂停申购,场内卖出,
2025-08-04,1.857,1.857,0.0171,暂停申购,场内卖出,
2025-08-01,1.8257,1.8257,-0.0195,场内买入,场内卖出,
2025-07-31,1.8621,1.8621,-0.0046999999999999,场内买入,场内卖出,
2025-07-30,1.8709,1.8709,0.0006,场内买入,场内卖出,
2025-07-29,1.8698,1.8698,-0.0014,场内买入,场内卖出,
2025-07-28,1.8724,1.8724,0.0042,场内买入,场内卖出,
2025-07-25,1.8645,1.8645,0.0027,场内买入,场内卖出,
2025-07-24,1.8594,1.8594,0.002,场内买入,场内卖出,
2025-07-23,1.8556,1.8556,0.0036,场内买入,场内卖出,
2025-07-22,1.8489,1.8489,-0.0059,场内买入,场内卖出,
2025-07-21,1.8599,1.8599,0.0053,场内买入,场内卖出,
2025-07-18,1.8501,1.8501,-0.0001,场内买入,场内卖出,
2025-07-17,1.8503,1.8503,0.0065,场内买入,场内卖出,
2025-07-16,1.8384,1.8384,0.0014,场内买入,场内卖出,
2025-07-15,1.8358,1.8358,0.0013,场内买入,场内卖出,
2025-07-14,1.8334,1.8334,0.0034,场内买入,场内卖出,
2025-07-11,1.8272,1.8272,-0.0026,场内买入,场内卖出,
2025-07-10,1.832,1.832,-0.002,场内买入,场内卖出,
2025-07-09,1.8356,1.8356,0.0072,场内买入,场内卖出,
2025-07-08,1.8224,1.8224,0.0011,场内买入,场内卖出,
2025-07-07,1.8204,1.8204,-0.0084,场内买入,场内卖出,
2025-07-04,1.8358,1.8358,0.0001,暂停申购,暂停赎回,
2025-07-03,1.8356,1.8356,0.0097,场内买入,场内卖出,
2025-07-02,1.818,1.818,0.0075,场内买入,场内卖出,
2025-07-01,1.8045,1.8045,-0.0096,场内买入,场内卖出,
2025-06-30,1.822,1.822,0.0059,场内买入,场内卖出,
2025-06-27,1.8114,1.8114,0.0039,场内买入,场内卖出,
2025-06-26,1.8043,1.8043,0.0087,场内买入,场内卖出,
2025-06-25,1.7887,1.7887,0.0023,场内买入,场内卖出,
2025-06-24,1.7846,1.7846,0.0144999999999999,场内买入,场内卖出,
2025-06-23,1.7591,1.7591,0.0107,场内买入,场内卖出,
2025-06-20,1.7404,1.7404,-0.0046999999999999,场内买入,场内卖出,
2025-06-19,1.7486,1.7486,-0.0005,暂停申购,暂停赎回,
2025-06-18,1.7494,1.7494,0.0002,场内买入,场内卖出,
2025-06-17,1.749,1.749,-0.0105,场内买入,场内卖出,
2025-06-16,1.7676,1.7676,0.0143,场内买入,场内卖出,
2025-06-13,1.7426,1.7426,-0.0132,场内买入,场内卖出,
2025-06-12,1.7659,1.7659,0.0022,场内买入,场内卖出,
2025-06-11,1.762,1.762,-0.0040999999999999,场内买入,场内卖出,
2025-06-10,1.7692,1.7692,0.0064,场内买入,场内卖出,
2025-06-09,1.758,1.758,0.0018,场内买入,场内卖出,
2025-06-06,1.7548,1.7548,0.0097,场内买入,场内卖出,
2025-06-05,1.7379,1.7379,-0.0083,场内买入,场内卖出,
2025-06-04,1.7524,1.7524,0.003,场内买入,场内卖出,
2025-06-03,1.7471,1.7471,0.0152,场内买入,场内卖出,
2025-05-30,1.7209,1.7209,-0.0018,场内买入,场内卖出,
2025-05-29,1.724,1.724,0.0023,场内买入,场内卖出,
