date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,1.2664,1.2664,0.0088,场内买入,场内卖出,
2025-12-25,1.2553,1.2553,-0.0005,场内买入,场内卖出,
2025-12-24,1.2559,1.2559,0.0038,场内买入,场内卖出,
2025-12-23,1.2512,1.2512,-0.0017,场内买入,场内卖出,
2025-12-22,1.2533,1.2533,0.0023,场内买入,场内卖出,
2025-12-19,1.2504,1.2504,0.0087,场内买入,场内卖出,
2025-12-18,1.2396,1.2396,-0.0001,场内买入,场内卖出,
2025-12-17,1.2397,1.2397,0.0116,场内买入,场内卖出,
2025-12-16,1.2255,1.2255,-0.0116,场内买入,场内卖出,
2025-12-15,1.2399,1.2399,-0.0026,场内买入,场内卖出,
2025-12-12,1.2431,1.2431,0.0083,场内买入,场内卖出,
2025-12-11,1.2329,1.2329,-0.0078,场内买入,场内卖出,
2025-12-10,1.2426,1.2426,0.0043,场内买入,场内卖出,
2025-12-09,1.2373,1.2373,-0.0185,场内买入,场内卖出,
2025-12-08,1.2606,1.2606,-0.0033,场内买入,场内卖出,
2025-12-05,1.2648,1.2648,0.0139,场内买入,场内卖出,
2025-12-04,1.2475,1.2475,0.001,场内买入,场内卖出,
2025-12-03,1.2463,1.2463,0.004,场内买入,场内卖出,
2025-12-02,1.2413,1.2413,-0.0017,场内买入,场内卖出,
2025-12-01,1.2434,1.2434,0.0154,场内买入,场内卖出,
2025-11-28,1.2246,1.2246,0.0059,场内买入,场内卖出,
2025-11-27,1.2174,1.2174,0.0001,场内买入,场内卖出,
2025-11-26,1.2173,1.2173,0.0008,场内买入,场内卖出,
2025-11-25,1.2163,1.2163,0.0084,场内买入,场内卖出,
2025-11-24,1.2062,1.2062,-0.0022,场内买入,场内卖出,
2025-11-21,1.2088,1.2088,-0.0245,场内买入,场内卖出,
2025-11-20,1.2391,1.2391,-0.0075,场内买入,场内卖出,
2025-11-19,1.2485,1.2485,0.0046999999999999,场内买入,场内卖出,
2025-11-18,1.2426,1.2426,-0.0176,场内买入,场内卖出,
2025-11-17,1.2648,1.2648,-0.0093999999999999,场内买入,场内卖出,
2025-11-14,1.2768,1.2768,-0.0098999999999999,场内买入,场内卖出,
2025-11-13,1.2896,1.2896,0.0087,场内买入,场内卖出,
2025-11-12,1.2785,1.2785,0.0022,场内买入,场内卖出,
2025-11-11,1.2757,1.2757,-0.005,场内买入,场内卖出,
2025-11-10,1.2821,1.2821,0.0109,场内买入,场内卖出,
2025-11-07,1.2683,1.2683,0.0034,场内买入,场内卖出,
2025-11-06,1.264,1.264,0.0231,场内买入,场内卖出,
2025-11-05,1.2355,1.2355,0.0036,场内买入,场内卖出,
2025-11-04,1.2311,1.2311,-0.0093999999999999,场内买入,场内卖出,
2025-11-03,1.2428,1.2428,0.0098,场内买入,场内卖出,
2025-10-31,1.2307,1.2307,-0.0065,场内买入,场内卖出,
2025-10-30,1.2388,1.2388,-0.0012,场内买入,场内卖出,
2025-10-29,1.2403,1.2403,0.0116999999999999,场内买入,场内卖出,
2025-10-28,1.226,1.226,-0.0086,场内买入,场内卖出,
2025-10-27,1.2366,1.2366,0.0105,场内买入,场内卖出,
2025-10-24,1.2237,1.2237,0.0051,场内买入,场内卖出,
2025-10-23,1.2175,1.2175,0.0088,场内买入,场内卖出,
