date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.0566,1.0566,-0.0053,场内买入,场内卖出,
2026-01-15,1.0622,1.0622,0.0036,场内买入,场内卖出,
2026-01-14,1.0584,1.0584,-0.0042,场内买入,场内卖出,
2026-01-13,1.0629,1.0629,-0.0034999999999999,场内买入,场内卖出,
2026-01-12,1.0666,1.0666,-0.0055,场内买入,场内卖出,
2026-01-09,1.0725,1.0725,0.0043,场内买入,场内卖出,
2026-01-08,1.0679,1.0679,0.001,场内买入,场内卖出,
2026-01-07,1.0668,1.0668,-0.0022,场内买入,场内卖出,
2026-01-06,1.0692,1.0692,0.0186,场内买入,场内卖出,
2026-01-05,1.0497,1.0497,0.0075,场内买入,场内卖出,
2025-12-31,1.0419,1.0419,-0.0058,场内买入,场内卖出,
2025-12-30,1.048,1.048,0.0011,场内买入,场内卖出,
2025-12-29,1.0468,1.0468,-0.0091,场内买入,场内卖出,
2025-12-26,1.0564,1.0564,0.0115,场内买入,场内卖出,
2025-12-25,1.0444,1.0444,0.001,场内买入,场内卖出,
2025-12-24,1.0434,1.0434,0.0034999999999999,场内买入,场内卖出,
2025-12-23,1.0398,1.0398,-0.0002,场内买入,场内卖出,
2025-12-22,1.04,1.04,0.0113999999999999,场内买入,场内卖出,
2025-12-19,1.0283,1.0283,0.0225,场内买入,场内卖出,
2025-12-18,1.0057,1.0057,0.0002,场内买入,场内卖出,
2025-12-17,1.0055,1.0055,0.004,场内买入,场内卖出,
2025-12-16,1.0015,1.0015,-0.0121,场内买入,场内卖出,
2025-12-15,1.0138,1.0138,0.0023,场内买入,场内卖出,
2025-12-12,1.0115,1.0115,-0.0024,场内买入,场内卖出,
2025-12-11,1.0139,1.0139,-0.0123,场内买入,场内卖出,
2025-12-10,1.0265,1.0265,0.0135,场内买入,场内卖出,
2025-12-09,1.0128,1.0128,-0.0127,场内买入,场内卖出,
2025-12-08,1.0258,1.0258,0.0008,场内买入,场内卖出,
2025-12-05,1.025,1.025,0.0141999999999999,场内买入,场内卖出,
2025-12-04,1.0106,1.0106,-0.0116,场内买入,场内卖出,
2025-12-03,1.0225,1.0225,-0.0048,场内买入,场内卖出,
2025-12-02,1.0274,1.0274,0.0011,场内买入,场内卖出,
2025-12-01,1.0263,1.0263,0.0060999999999999,场内买入,场内卖出,
2025-11-28,1.0201,1.0201,0.0144999999999999,场内买入,场内卖出,
2025-11-27,1.0055,1.0055,-0.0011,场内买入,场内卖出,
2025-11-26,1.0066,1.0066,-0.004,场内买入,场内卖出,
2025-11-25,1.0106,1.0106,0.0029,场内买入,场内卖出,
2025-11-24,1.0077,1.0077,-0.0087,场内买入,场内卖出,
2025-11-21,1.0165,1.0165,-0.0169,场内买入,场内卖出,
2025-11-20,1.034,1.034,-0.0038,场内买入,场内卖出,
2025-11-19,1.0379,1.0379,0.0031,场内买入,场内卖出,
2025-11-18,1.0347,1.0347,-0.0116999999999999,场内买入,场内卖出,
2025-11-17,1.0469,1.0469,0.0040999999999999,场内买入,场内卖出,
2025-11-14,1.0426,1.0426,-0.005,场内买入,场内卖出,
2025-11-13,1.0478,1.0478,0.0139,场内买入,场内卖出,
2025-11-12,1.0334,1.0334,-0.0027,场内买入,场内卖出,
2025-11-11,1.0362,1.0362,0.0093,场内买入,场内卖出,
2025-11-10,1.0267,1.0267,0.0126,场内买入,场内卖出,
2025-11-07,1.0139,1.0139,0.0066,场内买入,场内卖出,
2025-11-06,1.0073,1.0073,0.0112,场内买入,场内卖出,
2025-11-05,0.9961,0.9961,0.0091,场内买入,场内卖出,
2025-11-04,0.9871,0.9871,-0.0093999999999999,场内买入,场内卖出,
2025-11-03,0.9965,0.9965,0.0095,场内买入,场内卖出,
2025-10-31,0.9871,0.9871,-0.0006,场内买入,场内卖出,
2025-10-30,0.9877,0.9877,-0.0046,场内买入,场内卖出,
2025-10-29,0.9923,0.9923,0.0144,场内买入,场内卖出,
2025-10-28,0.9782,0.9782,-0.0009,场内买入,场内卖出,
2025-10-27,0.9791,0.9791,0.0098999999999999,场内买入,场内卖出,
2025-10-24,0.9695,0.9695,-0.0002,场内买入,场内卖出,
2025-10-23,0.9697,0.9697,0.0077,场内买入,场内卖出,
2025-10-22,0.9623,0.9623,-0.0078,场内买入,场内卖出,
2025-10-21,0.9699,0.9699,0.0121,场内买入,场内卖出,
2025-10-20,0.9583,0.9583,-0.0032,场内买入,场内卖出,
2025-10-17,0.9614,0.9614,-0.0083,场内买入,场内卖出,
2025-10-16,0.9694,0.9694,-0.0116999999999999,场内买入,场内卖出,
2025-10-15,0.9809,0.9809,-0.0011,场内买入,场内卖出,
2025-10-14,0.982,0.982,-0.0001,场内买入,场内卖出,
2025-10-13,0.9821,0.9821,0.0031,场内买入,场内卖出,
2025-10-10,0.9791,0.9791,0.0089,场内买入,场内卖出,
2025-10-09,0.9705,0.9705,0.0163,场内买入,场内卖出,
2025-09-30,0.9549,0.9549,0.0062,场内买入,场内卖出,
2025-09-29,0.949,0.949,0.0054,场内买入,场内卖出,
2025-09-26,0.9439,0.9439,0.002,场内买入,场内卖出,
2025-09-25,0.942,0.942,-0.0049,场内买入,场内卖出,
2025-09-24,0.9466,0.9466,0.0068,场内买入,场内卖出,
2025-09-23,0.9402,0.9402,-0.0095,场内买入,场内卖出,
2025-09-22,0.9492,0.9492,-0.0123,场内买入,场内卖出,
2025-09-19,0.961,0.961,0.0033,场内买入,场内卖出,
2025-09-18,0.9578,0.9578,-0.016,场内买入,场内卖出,
2025-09-17,0.9734,0.9734,-0.0070999999999999,场内买入,场内卖出,
2025-09-16,0.9804,0.9804,-0.006,场内买入,场内卖出,
2025-09-15,0.9863,0.9863,0.0060999999999999,场内买入,场内卖出,
2025-09-12,0.9803,0.9803,-0.0004,场内买入,场内卖出,
2025-09-11,0.9807,0.9807,0.0113999999999999,场内买入,场内卖出,
2025-09-10,0.9696,0.9696,-0.0044,场内买入,场内卖出,
2025-09-09,0.9739,0.9739,-0.0009,场内买入,场内卖出,
2025-09-08,0.9748,0.9748,0.0206,场内买入,场内卖出,
2025-09-05,0.9551,0.9551,0.0111,场内买入,场内卖出,
2025-09-04,0.9446,0.9446,-0.0016,场内买入,场内卖出,
2025-09-03,0.9461,0.9461,-0.0172,场内买入,场内卖出,
2025-09-02,0.9627,0.9627,-0.0070999999999999,场内买入,场内卖出,
2025-09-01,0.9696,0.9696,0.0046,场内买入,场内卖出,
2025-08-29,0.9652,0.9652,0.0053,场内买入,场内卖出,
2025-08-28,0.9601,0.9601,-0.0069999999999999,场内买入,场内卖出,
2025-08-27,0.9669,0.9669,-0.0149,场内买入,场内卖出,
2025-08-26,0.9815,0.9815,0.0113,场内买入,场内卖出,
2025-08-25,0.9705,0.9705,0.0121999999999999,场内买入,场内卖出,
2025-08-22,0.9588,0.9588,-0.0045,场内买入,场内卖出,
2025-08-21,0.9631,0.9631,0.0072,场内买入,场内卖出,
2025-08-20,0.9562,0.9562,0.0113999999999999,场内买入,场内卖出,
2025-08-19,0.9454,0.9454,0.002,场内买入,场内卖出,
2025-08-18,0.9435,0.9435,0.0048,场内买入,场内卖出,
2025-08-15,0.939,0.939,0.0101,场内买入,场内卖出,
2025-08-14,0.9296,0.9296,-0.0118,场内买入,场内卖出,
2025-08-13,0.9407,0.9407,0.0007,场内买入,场内卖出,
2025-08-12,0.94,0.94,-0.0034,场内买入,场内卖出,
2025-08-11,0.9432,0.9432,0.0034,场内买入,场内卖出,
2025-08-08,0.94,0.94,0.0033,场内买入,场内卖出,
2025-08-07,0.9369,0.9369,0.0074,场内买入,场内卖出,
2025-08-06,0.93,0.93,0.0003,场内买入,场内卖出,
2025-08-05,0.9297,0.9297,0.0056999999999999,场内买入,场内卖出,
2025-08-04,0.9244,0.9244,0.0038,场内买入,场内卖出,
2025-08-01,0.9209,0.9209,-0.0009,场内买入,场内卖出,
2025-07-31,0.9217,0.9217,-0.0222,场内买入,场内卖出,
2025-07-30,0.9426,0.9426,0.0118,场内买入,场内卖出,
2025-07-29,0.9316,0.9316,-0.0063,场内买入,场内卖出,
2025-07-28,0.9375,0.9375,0.0,场内买入,场内卖出,
2025-07-25,0.9375,0.9375,-0.0086,场内买入,场内卖出,
2025-07-24,0.9456,0.9456,0.0200999999999999,场内买入,场内卖出,
2025-07-23,0.927,0.927,-0.0055,场内买入,场内卖出,
2025-07-22,0.9321,0.9321,0.0115,场内买入,场内卖出,
2025-07-21,0.9215,0.9215,0.0136,场内买入,场内卖出,
2025-07-18,0.9091,0.9091,0.0064,场内买入,场内卖出,
2025-07-17,0.9033,0.9033,0.0039,场内买入,场内卖出,
2025-07-16,0.8998,0.8998,0.0037,场内买入,场内卖出,
2025-07-15,0.8965,0.8965,-0.012,场内买入,场内卖出,
2025-07-14,0.9074,0.9074,0.0011,场内买入,场内卖出,
2025-07-11,0.9064,0.9064,0.0029,场内买入,场内卖出,
2025-07-10,0.9038,0.9038,0.0029,场内买入,场内卖出,
2025-07-09,0.9012,0.9012,-0.0049,场内买入,场内卖出,
2025-07-08,0.9056,0.9056,0.0021,场内买入,场内卖出,
2025-07-07,0.9037,0.9037,0.0055,场内买入,场内卖出,
2025-07-04,0.8988,0.8988,-0.0012,场内买入,场内卖出,
2025-07-03,0.8999,0.8999,0.0018,场内买入,场内卖出,
2025-07-02,0.8983,0.8983,0.0038,场内买入,场内卖出,
2025-07-01,0.8949,0.8949,0.0058,场内买入,场内卖出,
2025-06-30,0.8897,0.8897,0.0014,场内买入,场内卖出,
2025-06-27,0.8885,0.8885,0.0025,场内买入,场内卖出,
2025-06-26,0.8863,0.8863,-0.004,场内买入,场内卖出,
2025-06-25,0.8899,0.8899,-0.0006,场内买入,场内卖出,
2025-06-24,0.8904,0.8904,0.0102,场内买入,场内卖出,
2025-06-23,0.8814,0.8814,0.0064,场内买入,场内卖出,
2025-06-20,0.8758,0.8758,-0.0026,场内买入,场内卖出,
2025-06-19,0.8781,0.8781,-0.0143,场内买入,场内卖出,
2025-06-18,0.8908,0.8908,-0.0062,场内买入,场内卖出,
2025-06-17,0.8964,0.8964,0.0032,场内买入,场内卖出,
2025-06-16,0.8935,0.8935,0.0028,场内买入,场内卖出,
2025-06-13,0.891,0.891,-0.0078,场内买入,场内卖出,
2025-06-12,0.898,0.898,-0.0048,场内买入,场内卖出,
2025-06-11,0.9023,0.9023,0.0017,场内买入,场内卖出,
2025-06-10,0.9008,0.9008,0.0083,场内买入,场内卖出,
2025-06-09,0.8934,0.8934,0.0025,场内买入,场内卖出,
2025-06-06,0.8912,0.8912,0.0032,场内买入,场内卖出,
2025-06-05,0.8884,0.8884,-0.0052,场内买入,场内卖出,
2025-06-04,0.893,0.893,0.0054,场内买入,场内卖出,
2025-06-03,0.8882,0.8882,0.0069999999999999,场内买入,场内卖出,
2025-05-30,0.882,0.882,-0.0009,场内买入,场内卖出,
2025-05-29,0.8828,0.8828,0.0034,场内买入,场内卖出,
2025-05-28,0.8798,0.8798,-0.0101,场内买入,场内卖出,
2025-05-27,0.8888,0.8888,0.0101,场内买入,场内卖出,
2025-05-26,0.8799,0.8799,0.0056999999999999,场内买入,场内卖出,
2025-05-23,0.8749,0.8749,-0.0096,场内买入,场内卖出,
2025-05-22,0.8834,0.8834,-0.0092,场内买入,场内卖出,
2025-05-21,0.8916,0.8916,-0.0001,场内买入,场内卖出,
2025-05-20,0.8917,0.8917,0.0095,场内买入,场内卖出,
2025-05-19,0.8833,0.8833,0.0084,场内买入,场内卖出,
2025-05-16,0.8759,0.8759,-0.0039,场内买入,场内卖出,
