date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.3498,1.3498,-0.0038,场内买入,场内卖出,
2026-01-15,1.3549,1.3549,0.0024,场内买入,场内卖出,
2026-01-14,1.3517,1.3517,0.0,场内买入,场内卖出,
2026-01-13,1.3517,1.3517,-0.0079,场内买入,场内卖出,
2026-01-12,1.3625,1.3625,0.0113,场内买入,场内卖出,
2026-01-09,1.3473,1.3473,0.0088,场内买入,场内卖出,
2026-01-08,1.3356,1.3356,-0.005,场内买入,场内卖出,
2026-01-07,1.3423,1.3423,0.0001,场内买入,场内卖出,
2026-01-06,1.3422,1.3422,0.0166,场内买入,场内卖出,
2026-01-05,1.3203,1.3203,0.0210999999999999,场内买入,场内卖出,
2025-12-31,1.293,1.293,-0.0024,场内买入,场内卖出,
2025-12-30,1.2961,1.2961,0.0037,场内买入,场内卖出,
2025-12-29,1.2913,1.2913,-0.0048,场内买入,场内卖出,
2025-12-26,1.2975,1.2975,0.0055,场内买入,场内卖出,
2025-12-25,1.2904,1.2904,0.0026,场内买入,场内卖出,
2025-12-24,1.2871,1.2871,0.0055,场内买入,场内卖出,
2025-12-23,1.28,1.28,0.0027,场内买入,场内卖出,
2025-12-22,1.2765,1.2765,0.0115,场内买入,场内卖出,
2025-12-19,1.262,1.262,0.0060999999999999,场内买入,场内卖出,
2025-12-18,1.2543,1.2543,-0.006,场内买入,场内卖出,
2025-12-17,1.2619,1.2619,0.0194,场内买入,场内卖出,
2025-12-16,1.2379,1.2379,-0.0134,场内买入,场内卖出,
2025-12-15,1.2547,1.2547,-0.0070999999999999,场内买入,场内卖出,
2025-12-12,1.2637,1.2637,0.0077,场内买入,场内卖出,
2025-12-11,1.254,1.254,-0.008,场内买入,场内卖出,
2025-12-10,1.2641,1.2641,0.0008,场内买入,场内卖出,
2025-12-09,1.2631,1.2631,-0.0055,场内买入,场内卖出,
2025-12-08,1.2701,1.2701,0.0085,场内买入,场内卖出,
2025-12-05,1.2594,1.2594,0.0103,场内买入,场内卖出,
2025-12-04,1.2465,1.2465,0.0038,场内买入,场内卖出,
2025-12-03,1.2418,1.2418,-0.0055,场内买入,场内卖出,
2025-12-02,1.2487,1.2487,-0.0060999999999999,场内买入,场内卖出,
2025-12-01,1.2564,1.2564,0.0116999999999999,场内买入,场内卖出,
2025-11-28,1.2419,1.2419,0.0046,场内买入,场内卖出,
2025-11-27,1.2362,1.2362,-0.0012,场内买入,场内卖出,
2025-11-26,1.2377,1.2377,0.0054,场内买入,场内卖出,
2025-11-25,1.2311,1.2311,0.0108,场内买入,场内卖出,
2025-11-24,1.2179,1.2179,0.0016,场内买入,场内卖出,
2025-11-21,1.216,1.216,-0.0272,场内买入,场内卖出,
2025-11-20,1.25,1.25,-0.0067,场内买入,场内卖出,
2025-11-19,1.2584,1.2584,0.0029,场内买入,场内卖出,
2025-11-18,1.2548,1.2548,-0.0070999999999999,场内买入,场内卖出,
2025-11-17,1.2638,1.2638,-0.0042,场内买入,场内卖出,
2025-11-14,1.2691,1.2691,-0.016,场内买入,场内卖出,
2025-11-13,1.2897,1.2897,0.0141999999999999,场内买入,场内卖出,
2025-11-12,1.2717,1.2717,-0.0024,场内买入,场内卖出,
2025-11-11,1.2747,1.2747,-0.0084,场内买入,场内卖出,
2025-11-10,1.2855,1.2855,0.0025,场内买入,场内卖出,
2025-11-07,1.2823,1.2823,-0.0021,场内买入,场内卖出,
2025-11-06,1.285,1.285,0.0156,场内买入,场内卖出,
2025-11-05,1.2652,1.2652,0.0024,场内买入,场内卖出,
2025-11-04,1.2622,1.2622,-0.0104,场内买入,场内卖出,
2025-11-03,1.2755,1.2755,0.0018,场内买入,场内卖出,
2025-10-31,1.2732,1.2732,-0.0121999999999999,场内买入,场内卖出,
2025-10-30,1.2889,1.2889,-0.0087,场内买入,场内卖出,
2025-10-29,1.3002,1.3002,0.0132,场内买入,场内卖出,
2025-10-28,1.2832,1.2832,-0.0046999999999999,场内买入,场内卖出,
2025-10-27,1.2893,1.2893,0.0129,场内买入,场内卖出,
2025-10-24,1.2729,1.2729,0.0146,场内买入,场内卖出,
2025-10-23,1.2546,1.2546,0.0029,场内买入,场内卖出,
2025-10-22,1.251,1.251,-0.0039,场内买入,场内卖出,
2025-10-21,1.2559,1.2559,0.0163,场内买入,场内卖出,
2025-10-20,1.2357,1.2357,0.0064,场内买入,场内卖出,
2025-10-17,1.2279,1.2279,-0.0242,场内买入,场内卖出,
2025-10-16,1.2584,1.2584,-0.0003,场内买入,场内卖出,
2025-10-15,1.2588,1.2588,0.0151,场内买入,场内卖出,
2025-10-14,1.2401,1.2401,-0.0176,场内买入,场内卖出,
2025-10-13,1.2623,1.2623,-0.0049,场内买入,场内卖出,
2025-10-10,1.2685,1.2685,-0.0227,场内买入,场内卖出,
2025-10-09,1.2979,1.2979,0.0157,场内买入,场内卖出,
2025-09-30,1.2779,1.2779,0.0073,场内买入,场内卖出,
2025-09-29,1.2687,1.2687,0.0144,场内买入,场内卖出,
2025-09-26,1.2507,1.2507,-0.0113,场内买入,场内卖出,
2025-09-25,1.265,1.265,0.0070999999999999,场内买入,场内卖出,
2025-09-24,1.2561,1.2561,0.0139,场内买入,场内卖出,
2025-09-23,1.2389,1.2389,-0.0019,场内买入,场内卖出,
2025-09-22,1.2413,1.2413,0.0044,场内买入,场内卖出,
2025-09-19,1.2359,1.2359,-0.0002,场内买入,场内卖出,
2025-09-18,1.2362,1.2362,-0.0104,场内买入,场内卖出,
2025-09-17,1.2492,1.2492,0.0077,场内买入,场内卖出,
2025-09-16,1.2396,1.2396,0.0003,场内买入,场内卖出,
2025-09-15,1.2392,1.2392,0.0029,场内买入,场内卖出,
2025-09-12,1.2356,1.2356,-0.004,场内买入,场内卖出,
2025-09-11,1.2405,1.2405,0.0241,场内买入,场内卖出,
2025-09-10,1.2113,1.2113,0.0022,场内买入,场内卖出,
2025-09-09,1.2087,1.2087,-0.0083,场内买入,场内卖出,
2025-09-08,1.2188,1.2188,0.0046999999999999,场内买入,场内卖出,
2025-09-05,1.2131,1.2131,0.0271,场内买入,场内卖出,
2025-09-04,1.1811,1.1811,-0.0243999999999999,场内买入,场内卖出,
2025-09-03,1.2106,1.2106,-0.0064,场内买入,场内卖出,
2025-09-02,1.2184,1.2184,-0.011,场内买入,场内卖出,
2025-09-01,1.2319,1.2319,0.0085,场内买入,场内卖出,
2025-08-29,1.2215,1.2215,0.0085,场内买入,场内卖出,
2025-08-28,1.2112,1.2112,0.0191,场内买入,场内卖出,
2025-08-27,1.1885,1.1885,-0.0141999999999999,场内买入,场内卖出,
2025-08-26,1.2056,1.2056,-0.0014,场内买入,场内卖出,
2025-08-25,1.2073,1.2073,0.0217,场内买入,场内卖出,
