date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,0.8889,0.8889,0.0068000000000000005,场内买入,场内卖出,
2025-12-29,0.8829,0.8829,0.0116,场内买入,场内卖出,
2025-12-26,0.8728,0.8728,-0.0081,场内买入,场内卖出,
2025-12-25,0.8799,0.8799,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.8809,0.8809,-0.0051,场内买入,场内卖出,
2025-12-23,0.8854,0.8854,0.0091,场内买入,场内卖出,
2025-12-22,0.8774,0.8774,0.0054,场内买入,场内卖出,
2025-12-19,0.8727,0.8727,0.0033,场内买入,场内卖出,
2025-12-18,0.8698,0.8698,-0.0223,场内买入,场内卖出,
2025-12-17,0.8896,0.8896,0.0231,场内买入,场内卖出,
2025-12-16,0.8695,0.8695,-0.0388,场内买入,场内卖出,
2025-12-15,0.9046,0.9046,-0.0141999999999999,场内买入,场内卖出,
2025-12-12,0.9176,0.9176,-0.0098,场内买入,场内卖出,
2025-12-11,0.9267,0.9267,-0.0172,场内买入,场内卖出,
2025-12-10,0.9429,0.9429,0.0045,场内买入,场内卖出,
2025-12-09,0.9387,0.9387,0.0022,场内买入,场内卖出,
2025-12-08,0.9366,0.9366,-0.0182,场内买入,场内卖出,
2025-12-05,0.954,0.954,0.002,场内买入,场内卖出,
2025-12-04,0.9521,0.9521,-0.0005,场内买入,场内卖出,
2025-12-03,0.9526,0.9526,0.0253,场内买入,场内卖出,
2025-12-02,0.9291,0.9291,-0.0148,场内买入,场内卖出,
2025-12-01,0.9431,0.9431,0.0074,场内买入,场内卖出,
2025-11-28,0.9362,0.9362,0.0181,场内买入,场内卖出,
2025-11-27,0.9196,0.9196,-0.0002,暂停申购,暂停赎回,
2025-11-26,0.9198,0.9198,0.0107,场内买入,场内卖出,
2025-11-25,0.9101,0.9101,-0.0046999999999999,场内买入,场内卖出,
2025-11-24,0.9144,0.9144,0.0076,场内买入,场内卖出,
2025-11-21,0.9075,0.9075,0.0089,场内买入,场内卖出,
2025-11-20,0.8995,0.8995,-0.0249,场内买入,场内卖出,
2025-11-19,0.9225,0.9225,-0.0121,场内买入,场内卖出,
2025-11-18,0.9338,0.9338,0.0168,场内买入,场内卖出,
2025-11-17,0.9184,0.9184,-0.0192999999999999,场内买入,场内卖出,
2025-11-14,0.9365,0.9365,0.0151,场内买入,场内卖出,
2025-11-13,0.9226,0.9226,-0.0004,场内买入,场内卖出,
2025-11-12,0.923,0.923,-0.0167,场内买入,场内卖出,
2025-11-11,0.9387,0.9387,0.0212,场内买入,场内卖出,
2025-11-10,0.9192,0.9192,0.0152,场内买入,场内卖出,
2025-11-07,0.9054,0.9054,0.0202,场内买入,场内卖出,
2025-11-06,0.8875,0.8875,0.0163999999999999,场内买入,场内卖出,
2025-11-05,0.8732,0.8732,-0.0086,场内买入,场内卖出,
2025-11-04,0.8808,0.8808,-0.0137,场内买入,场内卖出,
2025-11-03,0.893,0.893,0.0062,场内买入,场内卖出,
2025-10-31,0.8875,0.8875,0.0078,场内买入,场内卖出,
2025-10-30,0.8806,0.8806,-0.0044,场内买入,场内卖出,
2025-10-29,0.8845,0.8845,0.0055,场内买入,场内卖出,
2025-10-28,0.8797,0.8797,-0.0206,场内买入,场内卖出,
2025-10-27,0.8982,0.8982,-0.0016,场内买入,场内卖出,
2025-10-24,0.8996,0.8996,-0.0096,场内买入,场内卖出,
2025-10-23,0.9083,0.9083,0.0375999999999999,场内买入,场内卖出,
2025-10-22,0.8754,0.8754,0.0045,场内买入,场内卖出,
2025-10-21,0.8715,0.8715,-0.0084,场内买入,场内卖出,
2025-10-20,0.8789,0.8789,0.0139999999999999,场内买入,场内卖出,
2025-10-17,0.8668,0.8668,0.0015,场内买入,场内卖出,
2025-10-16,0.8655,0.8655,-0.0209,场内买入,场内卖出,
2025-10-15,0.884,0.884,-0.0021,场内买入,场内卖出,
2025-10-14,0.8859,0.8859,-0.0091,场内买入,场内卖出,
2025-10-13,0.894,0.894,0.0265,场内买入,场内卖出,
2025-10-10,0.8709,0.8709,-0.0546,场内买入,场内卖出,
2025-10-09,0.9212,0.9212,-0.0079,场内买入,场内卖出,
2025-09-30,0.9285,0.9285,-0.0105,场内买入,场内卖出,
2025-09-29,0.9384,0.9384,-0.0281,场内买入,场内卖出,
2025-09-26,0.9655,0.9655,0.0091,场内买入,场内卖出,
2025-09-25,0.9568,0.9568,0.0063,场内买入,场内卖出,
2025-09-24,0.9508,0.9508,0.0153,场内买入,场内卖出,
2025-09-23,0.9365,0.9365,0.0226,场内买入,场内卖出,
