date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.4439,1.4439,-0.0034999999999999996,场内买入,场内卖出,
2025-12-26,1.449,1.449,0.0121999999999999,场内买入,场内卖出,
2025-12-25,1.4316,1.4316,0.001,场内买入,场内卖出,
2025-12-24,1.4302,1.4302,0.0032,场内买入,场内卖出,
2025-12-23,1.4257,1.4257,-0.0092,场内买入,场内卖出,
2025-12-22,1.4389,1.4389,0.0076,场内买入,场内卖出,
2025-12-19,1.4281,1.4281,0.0088,场内买入,场内卖出,
2025-12-18,1.4157,1.4157,-0.0113999999999999,场内买入,场内卖出,
2025-12-17,1.432,1.432,0.0003,场内买入,场内卖出,
2025-12-16,1.4316,1.4316,0.0034,场内买入,场内卖出,
2025-12-15,1.4268,1.4268,-0.0092,场内买入,场内卖出,
2025-12-12,1.44,1.44,0.0046,场内买入,场内卖出,
2025-12-11,1.4334,1.4334,-0.0027,场内买入,场内卖出,
2025-12-10,1.4373,1.4373,0.0062,场内买入,场内卖出,
2025-12-09,1.4284,1.4284,-0.005,场内买入,场内卖出,
2025-12-08,1.4356,1.4356,-0.0043,场内买入,场内卖出,
2025-12-05,1.4418,1.4418,0.008,场内买入,场内卖出,
2025-12-04,1.4304,1.4304,-0.0046,场内买入,场内卖出,
2025-12-03,1.437,1.437,-0.0093999999999999,场内买入,场内卖出,
2025-12-02,1.4507,1.4507,-0.0001,场内买入,场内卖出,
2025-12-01,1.4508,1.4508,0.0136,场内买入,场内卖出,
2025-11-28,1.4313,1.4313,0.0147,场内买入,场内卖出,
2025-11-27,1.4106,1.4106,-0.0032,场内买入,场内卖出,
2025-11-26,1.4151,1.4151,-0.0004,场内买入,场内卖出,
2025-11-25,1.4156,1.4156,0.0024,场内买入,场内卖出,
2025-11-24,1.4122,1.4122,0.0118,场内买入,场内卖出,
2025-11-21,1.3957,1.3957,-0.0196,场内买入,场内卖出,
2025-11-20,1.4236,1.4236,-0.0123,场内买入,场内卖出,
2025-11-19,1.4414,1.4414,-0.0045,场内买入,场内卖出,
2025-11-18,1.4479,1.4479,-0.0121999999999999,场内买入,场内卖出,
2025-11-17,1.4658,1.4658,0.0002,场内买入,场内卖出,
2025-11-14,1.4655,1.4655,-0.0091,场内买入,场内卖出,
2025-11-13,1.479,1.479,0.0106,场内买入,场内卖出,
2025-11-12,1.4635,1.4635,0.0005,场内买入,场内卖出,
2025-11-11,1.4627,1.4627,-0.0141999999999999,场内买入,场内卖出,
2025-11-10,1.4837,1.4837,0.0037,场内买入,场内卖出,
2025-11-07,1.4782,1.4782,-0.0066,场内买入,场内卖出,
2025-11-06,1.488,1.488,0.0045,场内买入,场内卖出,
2025-11-05,1.4814,1.4814,-0.0104,场内买入,场内卖出,
2025-11-04,1.497,1.497,-0.0087,场内买入,场内卖出,
2025-11-03,1.5101,1.5101,-0.0068,场内买入,场内卖出,
2025-10-31,1.5204,1.5204,-0.0065,场内买入,场内卖出,
2025-10-30,1.5303,1.5303,-0.0005,场内买入,场内卖出,
2025-10-29,1.531,1.531,0.0064,场内买入,场内卖出,
2025-10-28,1.5213,1.5213,-0.0037,场内买入,场内卖出,
2025-10-27,1.5269,1.5269,0.0095,场内买入,场内卖出,
2025-10-24,1.5125,1.5125,0.0083,场内买入,场内卖出,
2025-10-23,1.5,1.5,0.0066,场内买入,场内卖出,
2025-10-22,1.4901,1.4901,-0.0060999999999999,场内买入,场内卖出,
2025-10-21,1.4992,1.4992,0.0101,场内买入,场内卖出,
2025-10-20,1.4842,1.4842,0.0036,场内买入,场内卖出,
2025-10-17,1.4789,1.4789,-0.0366999999999999,场内买入,场内卖出,
2025-10-16,1.5352,1.5352,0.0008,场内买入,场内卖出,
2025-10-15,1.5339,1.5339,0.0223,场内买入,场内卖出,
2025-10-14,1.5005,1.5005,-0.0104,场内买入,场内卖出,
2025-10-13,1.5163,1.5163,-0.0195,场内买入,场内卖出,
2025-10-10,1.5465,1.5465,0.0017,场内买入,场内卖出,
2025-10-09,1.5438,1.5438,-0.0081999999999999,场内买入,场内卖出,
2025-09-30,1.5566,1.5566,0.0187,场内买入,场内卖出,
2025-09-29,1.5281,1.5281,0.0096,场内买入,场内卖出,
2025-09-26,1.5135,1.5135,0.0022,场内买入,场内卖出,
2025-09-25,1.5102,1.5102,0.0027,场内买入,场内卖出,
2025-09-24,1.5062,1.5062,-0.0002,场内买入,场内卖出,
2025-09-23,1.5065,1.5065,-0.0144999999999999,场内买入,场内卖出,
2025-09-22,1.5286,1.5286,-0.003,场内买入,场内卖出,
2025-09-19,1.5332,1.5332,-0.0051,场内买入,场内卖出,
2025-09-18,1.541,1.541,-0.0103,场内买入,场内卖出,
2025-09-17,1.5571,1.5571,0.0098,场内买入,场内卖出,
2025-09-16,1.542,1.542,-0.0039,场内买入,场内卖出,
2025-09-15,1.548,1.548,0.0213,场内买入,场内卖出,
2025-09-12,1.5157,1.5157,-0.011,场内买入,场内卖出,
2025-09-11,1.5326,1.5326,0.0070999999999999,场内买入,场内卖出,
2025-09-10,1.5218,1.5218,-0.0031,场内买入,场内卖出,
2025-09-09,1.5266,1.5266,0.0007,场内买入,场内卖出,
2025-09-08,1.5256,1.5256,-0.0006,场内买入,场内卖出,
2025-09-05,1.5265,1.5265,0.0133,场内买入,场内卖出,
2025-09-04,1.5065,1.5065,-0.0093999999999999,场内买入,场内卖出,
2025-09-03,1.5208,1.5208,-0.0095,场内买入,场内卖出,
2025-09-02,1.5354,1.5354,0.0022,场内买入,场内卖出,
2025-09-01,1.5321,1.5321,0.0034999999999999,场内买入,场内卖出,
2025-08-29,1.5268,1.5268,0.0196,场内买入,场内卖出,
2025-08-28,1.4975,1.4975,0.0023,场内买入,场内卖出,
2025-08-27,1.4941,1.4941,-0.0308,场内买入,场内卖出,
2025-08-26,1.5416,1.5416,-0.0007,场内买入,场内卖出,
2025-08-25,1.5427,1.5427,0.0063,场内买入,场内卖出,
2025-08-22,1.5331,1.5331,0.0195,场内买入,场内卖出,
2025-08-21,1.5038,1.5038,-0.0026,场内买入,场内卖出,
2025-08-20,1.5077,1.5077,0.0331,场内买入,场内卖出,
2025-08-19,1.4594,1.4594,-0.0029,场内买入,场内卖出,
2025-08-18,1.4636,1.4636,0.0069999999999999,场内买入,场内卖出,
2025-08-15,1.4534,1.4534,0.0136,场内买入,场内卖出,
2025-08-14,1.4339,1.4339,-0.0098999999999999,场内买入,场内卖出,
2025-08-13,1.4483,1.4483,0.0006,场内买入,场内卖出,
2025-08-12,1.4474,1.4474,0.0072,场内买入,场内卖出,
2025-08-11,1.437,1.437,0.0088,场内买入,场内卖出,
2025-08-08,1.4245,1.4245,-0.0063,场内买入,场内卖出,
2025-08-07,1.4336,1.4336,-0.0015,场内买入,场内卖出,
2025-08-06,1.4358,1.4358,0.0003,场内买入,场内卖出,
2025-08-05,1.4353,1.4353,0.0077,场内买入,场内卖出,
2025-08-04,1.4244,1.4244,-0.0046999999999999,场内买入,场内卖出,
2025-08-01,1.4311,1.4311,0.0113999999999999,场内买入,场内卖出,
2025-07-31,1.4149,1.4149,-0.0185,场内买入,场内卖出,
2025-07-30,1.4415,1.4415,-0.0098,场内买入,场内卖出,
2025-07-29,1.4557,1.4557,-0.0012,场内买入,场内卖出,
2025-07-28,1.4574,1.4574,0.0059,场内买入,场内卖出,
2025-07-25,1.4489,1.4489,0.0045,场内买入,场内卖出,
2025-07-24,1.4424,1.4424,0.0073,场内买入,场内卖出,
2025-07-23,1.4319,1.4319,-0.0011,场内买入,场内卖出,
2025-07-22,1.4335,1.4335,0.0017,场内买入,场内卖出,
