date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.4038,1.4038,-0.004,开放申购,开放赎回,
2025-12-29,1.4094,1.4094,0.0118,开放申购,开放赎回,
2025-12-26,1.393,1.393,0.01,开放申购,开放赎回,
2025-12-25,1.3792,1.3792,0.0233,开放申购,开放赎回,
2025-12-24,1.3478,1.3478,0.0214,开放申购,开放赎回,
2025-12-23,1.3195,1.3195,-0.0108,开放申购,开放赎回,
2025-12-22,1.3339,1.3339,0.006,开放申购,开放赎回,
2025-12-19,1.3259,1.3259,0.0124,开放申购,开放赎回,
2025-12-18,1.3097,1.3097,0.0046999999999999,开放申购,开放赎回,
2025-12-17,1.3036,1.3036,0.0056999999999999,开放申购,开放赎回,
2025-12-16,1.2962,1.2962,-0.0095,开放申购,开放赎回,
2025-12-15,1.3086,1.3086,0.0077,开放申购,开放赎回,
2025-12-12,1.2986,1.2986,0.006,开放申购,开放赎回,
2025-12-11,1.2909,1.2909,-0.0034999999999999,开放申购,开放赎回,
2025-12-10,1.2954,1.2954,0.0087,开放申购,开放赎回,
2025-12-09,1.2842,1.2842,-0.0009,开放申购,开放赎回,
2025-12-08,1.2853,1.2853,0.0085,开放申购,开放赎回,
2025-12-05,1.2745,1.2745,0.0156,开放申购,开放赎回,
2025-12-04,1.2549,1.2549,0.0059,开放申购,开放赎回,
2025-12-03,1.2476,1.2476,-0.0112,开放申购,开放赎回,
2025-12-02,1.2617,1.2617,-0.0058,开放申购,开放赎回,
2025-12-01,1.269,1.269,0.0101,开放申购,开放赎回,
2025-11-28,1.2563,1.2563,0.0075,开放申购,开放赎回,
2025-11-27,1.247,1.247,-0.0022,开放申购,开放赎回,
2025-11-26,1.2497,1.2497,-0.0151,开放申购,开放赎回,
2025-11-25,1.2688,1.2688,-0.0017,开放申购,开放赎回,
2025-11-24,1.271,1.271,0.0326,开放申购,开放赎回,
2025-11-21,1.2309,1.2309,-0.0163999999999999,开放申购,开放赎回,
2025-11-20,1.2514,1.2514,-0.0111,开放申购,开放赎回,
2025-11-19,1.2655,1.2655,0.0054,开放申购,开放赎回,
2025-11-18,1.2587,1.2587,-0.0108,开放申购,开放赎回,
2025-11-17,1.2724,1.2724,0.0101,开放申购,开放赎回,
2025-11-14,1.2597,1.2597,-0.0073,开放申购,开放赎回,
2025-11-13,1.269,1.269,0.0060999999999999,开放申购,开放赎回,
2025-11-12,1.2613,1.2613,-0.0068,开放申购,开放赎回,
2025-11-11,1.2699,1.2699,-0.0118,开放申购,开放赎回,
2025-11-10,1.285,1.285,-0.0007,开放申购,开放赎回,
2025-11-07,1.2859,1.2859,-0.0055,开放申购,开放赎回,
2025-11-06,1.293,1.293,0.01,开放申购,开放赎回,
2025-11-05,1.2802,1.2802,-0.0033,开放申购,开放赎回,
2025-11-04,1.2845,1.2845,-0.0156,开放申购,开放赎回,
2025-11-03,1.3048,1.3048,0.0056,开放申购,开放赎回,
2025-10-31,1.2975,1.2975,-0.0116,开放申购,开放赎回,
2025-10-30,1.3127,1.3127,-0.018,开放申购,开放赎回,
2025-10-29,1.3367,1.3367,0.0040999999999999,开放申购,开放赎回,
2025-10-28,1.3312,1.3312,0.0078,开放申购,开放赎回,
2025-10-27,1.3209,1.3209,0.0125,开放申购,开放赎回,
2025-10-24,1.3046,1.3046,0.0207,开放申购,开放赎回,
2025-10-23,1.2781,1.2781,-0.0069999999999999,开放申购,开放赎回,
2025-10-22,1.2871,1.2871,-0.0115,开放申购,开放赎回,
2025-10-21,1.3021,1.3021,0.0124,开放申购,开放赎回,
2025-10-20,1.2862,1.2862,0.0045,开放申购,开放赎回,
2025-10-17,1.2804,1.2804,-0.0304,开放申购,开放赎回,
2025-10-16,1.3206,1.3206,-0.0108,开放申购,开放赎回,
2025-10-15,1.335,1.335,0.0019,开放申购,开放赎回,
2025-10-14,1.3325,1.3325,-0.016,开放申购,开放赎回,
2025-10-13,1.3542,1.3542,0.0073,开放申购,开放赎回,
2025-10-10,1.3444,1.3444,-0.015,开放申购,开放赎回,
2025-10-09,1.3649,1.3649,0.009,开放申购,开放赎回,
2025-09-30,1.3527,1.3527,0.0252,开放申购,开放赎回,
