date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,4.8548,1.3613,0.0031,场内买入,场内卖出,
2025-12-25,4.8396,1.3573,0.002,场内买入,场内卖出,
2025-12-24,4.8298,1.3547,0.0028,场内买入,场内卖出,
2025-12-23,4.8161,1.3511,0.002,场内买入,场内卖出,
2025-12-22,4.8066,1.3486,0.0093999999999999,场内买入,场内卖出,
2025-12-19,4.7617,1.3369,0.0039,场内买入,场内卖出,
2025-12-18,4.7433,1.332,-0.0058,场内买入,场内卖出,
2025-12-17,4.7712,1.3393,0.0194,场内买入,场内卖出,
2025-12-16,4.6805,1.3156,-0.012,场内买入,场内卖出,
2025-12-15,4.7372,1.3304,-0.0059,场内买入,场内卖出,
2025-12-12,4.7654,1.3378,0.0062,场内买入,场内卖出,
2025-12-11,4.7361,1.3301,-0.008,场内买入,场内卖出,
2025-12-10,4.7743,1.3402,-0.0011,场内买入,场内卖出,
2025-12-09,4.7796,1.3415,-0.0051,场内买入,场内卖出,
2025-12-08,4.8039,1.3479,0.008,场内买入,场内卖出,
2025-12-05,4.7656,1.3379,0.0098999999999999,场内买入,场内卖出,
2025-12-04,4.7191,1.3257,0.0034,场内买入,场内卖出,
2025-12-03,4.7032,1.3215,-0.005,场内买入,场内卖出,
2025-12-02,4.7268,1.3277,-0.0048,场内买入,场内卖出,
2025-12-01,4.7498,1.3337,0.0109,场内买入,场内卖出,
2025-11-28,4.6984,1.3203,0.0025,场内买入,场内卖出,
2025-11-27,4.6867,1.3172,-0.0005,场内买入,场内卖出,
2025-11-26,4.6889,1.3178,0.006,场内买入,场内卖出,
2025-11-25,4.6608,1.3104,0.0095,场内买入,场内卖出,
2025-11-24,4.617,1.2989,-0.0012,场内买入,场内卖出,
2025-11-21,4.6226,1.3004,-0.0243,场内买入,场内卖出,
2025-11-20,4.7375,1.3305,-0.0049,场内买入,场内卖出,
2025-11-19,4.761,1.3367,0.0044,场内买入,场内卖出,
2025-11-18,4.7402,1.3312,-0.0062,场内买入,场内卖出,
2025-11-17,4.7697,1.339,-0.0065,场内买入,场内卖出,
2025-11-14,4.8011,1.3472,-0.0156,场内买入,场内卖出,
2025-11-13,4.8771,1.3671,0.012,场内买入,场内卖出,
2025-11-12,4.8194,1.352,-0.0013,场内买入,场内卖出,
2025-11-11,4.8256,1.3536,-0.0091,场内买入,场内卖出,
2025-11-10,4.8699,1.3652,0.0036,场内买入,场内卖出,
2025-11-07,4.8526,1.3607,-0.0031,场内买入,场内卖出,
2025-11-06,4.8676,1.3646,0.0141999999999999,场内买入,场内卖出,
2025-11-05,4.7995,1.3468,0.0019,场内买入,场内卖出,
2025-11-04,4.7905,1.3444,-0.0075,场内买入,场内卖出,
2025-11-03,4.8266,1.3539,0.0027,场内买入,场内卖出,
2025-10-31,4.8134,1.3504,-0.0146,场内买入,场内卖出,
2025-10-30,4.8847,1.3691,-0.0079,场内买入,场内卖出,
2025-10-29,4.9234,1.3793,0.012,场内买入,场内卖出,
2025-10-28,4.8652,1.364,-0.0043,场内买入,场内卖出,
2025-10-27,4.8863,1.3695,0.0118999999999999,场内买入,场内卖出,
2025-10-24,4.829,1.3545,0.0125,场内买入,场内卖出,
2025-10-23,4.7692,1.3388,0.003,场内买入,场内卖出,
2025-10-22,4.7551,1.3351,-0.0032,场内买入,场内卖出,
2025-10-21,4.7706,1.3392,0.0153,场内买入,场内卖出,
2025-10-20,4.6986,1.3203,0.0053,场内买入,场内卖出,
2025-10-17,4.6736,1.3137,-0.0223,场内买入,场内卖出,
2025-10-16,4.7801,1.3417,0.0029,场内买入,场内卖出,
2025-10-15,4.7662,1.338,0.015,场内买入,场内卖出,
2025-10-14,4.6959,1.3196,-0.0118999999999999,场内买入,场内卖出,
2025-10-13,4.7526,1.3345,-0.0049,场内买入,场内卖出,
2025-10-10,4.7761,1.3406,-0.0196,场内买入,场内卖出,
2025-10-09,4.8715,1.3657,0.0147,场内买入,场内卖出,
2025-09-30,4.8009,1.3471,0.0046999999999999,场内买入,场内卖出,
2025-09-29,4.7785,1.3413,0.0153,场内买入,场内卖出,
2025-09-26,4.7063,1.3223,-0.0093,场内买入,场内卖出,
2025-09-25,4.7505,1.3339,0.0062,场内买入,场内卖出,
