date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,3.347,3.8343,-0.002,场内买入,场内卖出,
2026-01-15,3.3536,3.8418,0.0056999999999999,场内买入,场内卖出,
2026-01-14,3.3346,3.8201,0.0081999999999999,场内买入,场内卖出,
2026-01-13,3.3074,3.7889,-0.0196,场内买入,场内卖出,
2026-01-12,3.3736,3.8648,0.0183,场内买入,场内卖出,
2026-01-09,3.3129,3.7952,0.0078,场内买入,场内卖出,
2026-01-08,3.2873,3.7659,-0.0081999999999999,场内买入,场内卖出,
2026-01-07,3.3144,3.7969,0.0032,场内买入,场内卖出,
2026-01-06,3.3039,3.7849,0.0075,场内买入,场内卖出,
2026-01-05,3.2793,3.7567,0.0286,场内买入,场内卖出,
2025-12-31,3.188,3.6521,-0.0121999999999999,场内买入,场内卖出,
2025-12-30,3.2274,3.6973,0.0063,场内买入,场内卖出,
2025-12-29,3.2071,3.674,-0.0065,场内买入,场内卖出,
2025-12-26,3.228,3.698,0.0014,场内买入,场内卖出,
2025-12-25,3.2234,3.6927,0.003,场内买入,场内卖出,
2025-12-24,3.2136,3.6815,0.0077,场内买入,场内卖出,
2025-12-23,3.1891,3.6534,0.0042,场内买入,场内卖出,
2025-12-22,3.1759,3.6383,0.0223,场内买入,场内卖出,
2025-12-19,3.1065,3.5588,0.0049,场内买入,场内卖出,
2025-12-18,3.0913,3.5414,-0.0216,场内买入,场内卖出,
2025-12-17,3.1597,3.6197,0.0339,场内买入,场内卖出,
2025-12-16,3.0561,3.501,-0.021,场内买入,场内卖出,
2025-12-15,3.1216,3.5761,-0.0176,场内买入,场内卖出,
2025-12-12,3.1774,3.64,0.0102,场内买入,场内卖出,
2025-12-11,3.1454,3.6033,-0.0139,场内买入,场内卖出,
2025-12-10,3.1897,3.6541,-0.0001,场内买入,场内卖出,
2025-12-09,3.1901,3.6545,0.0060999999999999,场内买入,场内卖出,
2025-12-08,3.1708,3.6324,0.0260999999999999,场内买入,场内卖出,
2025-12-05,3.0902,3.5401,0.0136,场内买入,场内卖出,
2025-12-04,3.0487,3.4926,0.0101,场内买入,场内卖出,
2025-12-03,3.0183,3.4577,-0.0112,场内买入,场内卖出,
2025-12-02,3.0524,3.4968,-0.0069,场内买入,场内卖出,
2025-12-01,3.0736,3.5211,0.0131,场内买入,场内卖出,
2025-11-28,3.0339,3.4756,0.0070999999999999,场内买入,场内卖出,
2025-11-27,3.0125,3.4511,-0.0044,场内买入,场内卖出,
2025-11-26,3.0257,3.4662,0.0214,场内买入,场内卖出,
2025-11-25,2.9624,3.3937,0.0178,场内买入,场内卖出,
2025-11-24,2.9107,3.3345,0.0032,场内买入,场内卖出,
2025-11-21,2.9015,3.3239,-0.0401999999999999,场内买入,场内卖出,
2025-11-20,3.0229,3.463,-0.0111,场内买入,场内卖出,
2025-11-19,3.0569,3.5019,0.0025,场内买入,场内卖出,
2025-11-18,3.0493,3.4932,-0.0116,场内买入,场内卖出,
2025-11-17,3.085,3.5341,-0.002,场内买入,场内卖出,
2025-11-14,3.0911,3.5411,-0.0282,场内买入,场内卖出,
2025-11-13,3.1807,3.6438,0.0255,场内买入,场内卖出,
2025-11-12,3.1015,3.553,-0.0037,场内买入,场内卖出,
2025-11-11,3.1131,3.5663,-0.0139999999999999,场内买入,场内卖出,
2025-11-10,3.1573,3.617,-0.0092,场内买入,场内卖出,
2025-11-07,3.1865,3.6504,-0.0051,场内买入,场内卖出,
2025-11-06,3.2029,3.6692,0.0186,场内买入,场内卖出,
2025-11-05,3.1444,3.6022,0.0102,场内买入,场内卖出,
2025-11-04,3.1125,3.5656,-0.0196,场内买入,场内卖出,
2025-11-03,3.1747,3.6369,0.0033,场内买入,场内卖出,
2025-10-31,3.1644,3.6251,-0.0232,场内买入,场内卖出,
2025-10-30,3.2395,3.7111,-0.0185,场内买入,场内卖出,
2025-10-29,3.3004,3.7809,0.0293,场内买入,场内卖出,
