date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,100.2483,1.0025,-0.0002,场内买入,场内卖出,
2026-01-06,100.2639,1.0026,-0.0001,场内买入,场内卖出,
2026-01-05,100.2724,1.0027,0.0003,场内买入,场内卖出,
2025-12-31,100.2444,1.0024,0.0001,场内买入,场内卖出,
2025-12-30,100.235,1.0024,0.0001,场内买入,场内卖出,
2025-12-29,100.2273,1.0023,0.0001,场内买入,场内卖出,
2025-12-26,100.2201,1.0022,0.0002,场内买入,场内卖出,
2025-12-25,100.1956,1.002,0.0002,场内买入,场内卖出,
2025-12-24,100.1772,1.0018,0.0004,场内买入,场内卖出,
2025-12-23,100.1415,1.0014,0.0002,场内买入,场内卖出,
2025-12-22,100.1242,1.0012,0.0004,场内买入,场内卖出,
2025-12-19,100.0879,1.0009,0.0004,场内买入,场内卖出,
2025-12-18,100.049,1.0005,0.0002,场内买入,场内卖出,
2025-12-17,100.0245,1.0002,0.0002,场内买入,场内卖出,
2025-12-16,100.0059,1.0001,-0.0001,场内买入,场内卖出,
2025-12-15,100.0207,1.0002,-0.0002,场内买入,场内卖出,
2025-12-12,100.0379,1.0004,0.0002,场内买入,场内卖出,
2025-12-11,100.0166,1.0002,0.0003,场内买入,场内卖出,
2025-12-10,99.9856,0.9999,0.0001,场内买入,场内卖出,
2025-12-09,99.9714,0.9997,0.0,场内买入,场内卖出,
2025-12-08,99.9678,0.9997,0.0,场内买入,场内卖出,
2025-12-05,99.9706,0.9997,-0.0004,场内买入,场内卖出,
2025-12-04,100.0092,1.0001,-0.0005,场内买入,场内卖出,
2025-12-03,100.062,1.0006,0.0,场内买入,场内卖出,
2025-12-02,100.0656,1.0007,0.0,场内买入,场内卖出,
2025-12-01,100.0625,1.0006,0.0002,场内买入,场内卖出,
2025-11-28,100.0473,1.0005,0.0,场内买入,场内卖出,
2025-11-27,100.0486,1.0005,-0.0005,场内买入,场内卖出,
2025-11-26,100.1013,1.001,-0.0004,场内买入,场内卖出,
2025-11-25,100.1461,1.0015,-0.0003,场内买入,场内卖出,
2025-11-24,100.1717,1.0017,-0.0001,场内买入,场内卖出,
2025-11-21,100.1825,1.0018,-0.0002,场内买入,场内卖出,
2025-11-20,100.2011,1.002,-0.0001,场内买入,场内卖出,
2025-11-19,100.2075,1.0021,0.0,场内买入,场内卖出,
2025-11-18,100.2094,1.0021,0.0001,场内买入,场内卖出,
2025-11-17,100.2043,1.002,0.0002,场内买入,场内卖出,
2025-11-14,100.1873,1.0019,0.0,场内买入,场内卖出,
2025-11-13,100.1833,1.0018,0.0,场内买入,场内卖出,
2025-11-12,100.1832,1.0018,0.0,场内买入,场内卖出,
2025-11-11,100.1789,1.0018,0.0,场内买入,场内卖出,
2025-11-10,100.1769,1.0018,-0.0002,场内买入,场内卖出,
2025-11-07,100.192,1.0019,-0.0002,场内买入,场内卖出,
2025-11-06,100.2077,1.0021,-0.0002,场内买入,场内卖出,
2025-11-05,100.2278,1.0023,0.0002,场内买入,场内卖出,
2025-11-04,100.2085,1.0021,0.0001,场内买入,场内卖出,
2025-11-03,100.1983,1.002,0.0002,场内买入,场内卖出,
2025-10-31,100.1786,1.0018,0.0004,场内买入,场内卖出,
2025-10-30,100.135,1.0014,0.0004,场内买入,场内卖出,
2025-10-29,100.0959,1.001,0.0003,场内买入,场内卖出,
2025-10-28,100.0667,1.0007,0.0005,场内买入,场内卖出,
2025-10-27,100.0169,1.0002,0.0002,场内买入,场内卖出,
2025-10-24,99.9979,1.0,0.0001,场内买入,场内卖出,
2025-10-23,99.9854,0.9999,0.0003,场内买入,场内卖出,
2025-10-22,99.9566,0.9996,0.0002,场内买入,场内卖出,
2025-10-21,99.9376,0.9994,0.0001,场内买入,场内卖出,
2025-10-20,99.9314,0.9993,0.0001,场内买入,场内卖出,
2025-10-17,99.9205,0.9992,0.0003,场内买入,场内卖出,
2025-10-16,99.8901,0.9989,0.0001,场内买入,场内卖出,
2025-10-15,99.8768,0.9988,0.0,场内买入,场内卖出,
2025-10-14,99.8721,0.9987,0.0,场内买入,场内卖出,
2025-10-13,99.8706,0.9987,0.0004,场内买入,场内卖出,
2025-10-10,99.8302,0.9983,0.0002,场内买入,场内卖出,
2025-10-09,99.8055,0.9981,0.0006,场内买入,场内卖出,
2025-09-30,99.7472,0.9975,0.0001,场内买入,场内卖出,
2025-09-29,99.7337,0.9973,0.0003,场内买入,场内卖出,
2025-09-26,99.7052,0.9971,-0.0002,场内买入,场内卖出,
2025-09-25,99.7203,0.9972,-0.0014,场内买入,场内卖出,
2025-09-24,99.8597,0.9986,-0.0007,场内买入,场内卖出,
2025-09-23,99.9326,0.9993,0.0,场内买入,场内卖出,
2025-09-19,99.9967,1.0,0.0,场内买入,场内卖出,
2025-09-18,100.0135,1.0001,0.0,场内买入,场内卖出,每份基金份额折算0.01份
2025-09-17,1.0001,1.0001,0.0,场内买入,场内卖出,
