date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,0.7987,0.7987,0.0182,场内买入,场内卖出,
2026-01-12,0.7844,0.7844,0.0023,场内买入,场内卖出,
2026-01-09,0.7826,0.7826,0.0092,场内买入,场内卖出,
2026-01-08,0.7755,0.7755,0.0005,场内买入,场内卖出,
2026-01-07,0.7751,0.7751,0.0291,场内买入,场内卖出,
2026-01-06,0.7532,0.7532,0.0078,场内买入,场内卖出,
2026-01-05,0.7474,0.7474,0.0524,场内买入,场内卖出,
2025-12-31,0.7102,0.7102,-0.0113999999999999,暂停申购,暂停赎回,
2025-12-30,0.7184,0.7184,-0.0042,场内买入,场内卖出,
2025-12-29,0.7214,0.7214,-0.0134,场内买入,场内卖出,
2025-12-26,0.7312,0.7312,0.0,暂停申购,暂停赎回,
2025-12-25,0.7312,0.7312,0.0015,暂停申购,暂停赎回,
2025-12-24,0.7301,0.7301,-0.0034999999999999,暂停申购,暂停赎回,
2025-12-23,0.7327,0.7327,-0.0027,场内买入,场内卖出,
2025-12-22,0.7347,0.7347,-0.0060999999999999,场内买入,场内卖出,
2025-12-19,0.7392,0.7392,0.0173,场内买入,场内卖出,
2025-12-18,0.7266,0.7266,0.0018,场内买入,场内卖出,
2025-12-17,0.7253,0.7253,0.0116,场内买入,场内卖出,
2025-12-16,0.717,0.717,-0.0129,场内买入,场内卖出,
2025-12-15,0.7264,0.7264,-0.0346,场内买入,场内卖出,
2025-12-12,0.7524,0.7524,0.0076,场内买入,场内卖出,
2025-12-11,0.7467,0.7467,-0.0017,场内买入,场内卖出,
2025-12-10,0.748,0.748,-0.0013,场内买入,场内卖出,
2025-12-09,0.749,0.749,-0.0021,场内买入,场内卖出,
2025-12-08,0.7506,0.7506,-0.0048,场内买入,场内卖出,
2025-12-05,0.7542,0.7542,0.0021,场内买入,场内卖出,
2025-12-04,0.7526,0.7526,0.0166,场内买入,场内卖出,
2025-12-03,0.7403,0.7403,-0.0116,场内买入,场内卖出,
2025-12-02,0.749,0.749,-0.0159,场内买入,场内卖出,
2025-12-01,0.7611,0.7611,0.0017,场内买入,场内卖出,
2025-11-28,0.7598,0.7598,-0.0040999999999999,场内买入,场内卖出,
2025-11-27,0.7629,0.7629,-0.0056,场内买入,场内卖出,
2025-11-26,0.7672,0.7672,0.0113,场内买入,场内卖出,
2025-11-25,0.7586,0.7586,0.0029,场内买入,场内卖出,
2025-11-24,0.7564,0.7564,0.0237,场内买入,场内卖出,
2025-11-21,0.7389,0.7389,-0.0311,场内买入,场内卖出,
2025-11-20,0.7626,0.7626,0.0032,场内买入,场内卖出,
2025-11-19,0.7602,0.7602,-0.0073,场内买入,场内卖出,
2025-11-18,0.7658,0.7658,-0.0060999999999999,场内买入,场内卖出,
2025-11-17,0.7705,0.7705,-0.0207,场内买入,场内卖出,
2025-11-14,0.7868,0.7868,-0.0116999999999999,场内买入,场内卖出,
2025-11-13,0.7961,0.7961,0.0352,场内买入,场内卖出,
2025-11-12,0.769,0.769,0.0172,场内买入,场内卖出,
2025-11-11,0.756,0.756,-0.0056999999999999,场内买入,场内卖出,
2025-11-10,0.7603,0.7603,0.0098,场内买入,场内卖出,
2025-11-07,0.7529,0.7529,-0.0131,场内买入,场内卖出,
2025-11-06,0.7629,0.7629,0.0063,场内买入,场内卖出,
2025-11-05,0.7581,0.7581,0.0019,场内买入,场内卖出,
2025-11-04,0.7567,0.7567,-0.0252,场内买入,场内卖出,
2025-11-03,0.7763,0.7763,-0.0032,场内买入,场内卖出,
2025-10-31,0.7788,0.7788,0.0243,场内买入,场内卖出,
2025-10-30,0.7603,0.7603,-0.0256,场内买入,场内卖出,
2025-10-29,0.7803,0.7803,0.0058,暂停申购,暂停赎回,
2025-10-28,0.7758,0.7758,-0.0129,场内买入,场内卖出,
2025-10-27,0.7859,0.7859,0.0147,场内买入,场内卖出,
2025-10-24,0.7745,0.7745,0.0056999999999999,场内买入,场内卖出,
2025-10-23,0.7701,0.7701,-0.0093999999999999,场内买入,场内卖出,
2025-10-22,0.7774,0.7774,-0.0131,场内买入,场内卖出,
2025-10-21,0.7877,0.7877,0.0097,场内买入,场内卖出,
2025-10-20,0.7801,0.7801,0.0109,场内买入,场内卖出,
2025-10-17,0.7717,0.7717,-0.0287,场内买入,场内卖出,
2025-10-16,0.7945,0.7945,0.012,场内买入,场内卖出,
2025-10-15,0.7851,0.7851,0.0256999999999999,场内买入,场内卖出,
2025-10-14,0.7654,0.7654,-0.0398,场内买入,场内卖出,
2025-10-13,0.7971,0.7971,-0.0248,场内买入,场内卖出,
2025-10-10,0.8174,0.8174,-0.0323,场内买入,场内卖出,
2025-10-09,0.8447,0.8447,-0.0089,场内买入,场内卖出,
2025-09-30,0.8523,0.8523,0.0306,场内买入,场内卖出,
2025-09-29,0.827,0.827,0.0056,场内买入,场内卖出,
2025-09-26,0.8224,0.8224,-0.024,场内买入,场内卖出,
2025-09-25,0.8426,0.8426,0.0106,场内买入,场内卖出,
2025-09-24,0.8338,0.8338,0.0093,场内买入,场内卖出,
2025-09-23,0.8261,0.8261,-0.0204,场内买入,场内卖出,
2025-09-22,0.8433,0.8433,0.0113999999999999,场内买入,场内卖出,
2025-09-19,0.8338,0.8338,-0.0156,场内买入,场内卖出,
2025-09-18,0.847,0.847,0.0049,场内买入,场内卖出,
2025-09-17,0.8429,0.8429,0.0026,场内买入,场内卖出,
2025-09-16,0.8407,0.8407,-0.0069999999999999,场内买入,场内卖出,
2025-09-15,0.8466,0.8466,0.0051,场内买入,场内卖出,
2025-09-12,0.8423,0.8423,0.0148,场内买入,场内卖出,
2025-09-11,0.83,0.83,-0.0262,场内买入,场内卖出,
2025-09-10,0.8523,0.8523,-0.008,场内买入,场内卖出,
2025-09-09,0.8592,0.8592,-0.0163,场内买入,场内卖出,
2025-09-08,0.8734,0.8734,0.0097,场内买入,场内卖出,
2025-09-05,0.865,0.865,0.0436,场内买入,场内卖出,
2025-09-04,0.8289,0.8289,-0.0465,场内买入,场内卖出,
2025-09-03,0.8693,0.8693,0.0112,场内买入,场内卖出,
2025-09-02,0.8597,0.8597,0.0051,场内买入,场内卖出,
2025-09-01,0.8553,0.8553,0.0544,场内买入,场内卖出,
2025-08-29,0.8112,0.8112,0.0389,场内买入,场内卖出,
2025-08-28,0.7808,0.7808,-0.0072,场内买入,场内卖出,
2025-08-27,0.7865,0.7865,-0.0319,场内买入,场内卖出,
2025-08-26,0.8124,0.8124,-0.0178,场内买入,场内卖出,
2025-08-25,0.8271,0.8271,0.0187999999999999,场内买入,场内卖出,
2025-08-22,0.8118,0.8118,0.0151,场内买入,场内卖出,
2025-08-21,0.7997,0.7997,0.0144999999999999,场内买入,场内卖出,
2025-08-20,0.7883,0.7883,-0.0066,场内买入,场内卖出,
2025-08-19,0.7935,0.7935,-0.0204999999999999,场内买入,场内卖出,
2025-08-18,0.8101,0.8101,0.0088,场内买入,场内卖出,
2025-08-15,0.803,0.803,0.0126,场内买入,场内卖出,
2025-08-14,0.793,0.793,0.002,场内买入,场内卖出,
2025-08-13,0.7914,0.7914,0.0401999999999999,场内买入,场内卖出,
2025-08-12,0.7608,0.7608,-0.0081999999999999,场内买入,场内卖出,
2025-08-11,0.7671,0.7671,0.0078,场内买入,场内卖出,
2025-08-08,0.7612,0.7612,-0.009,场内买入,场内卖出,
2025-08-07,0.7681,0.7681,-0.0281,场内买入,场内卖出,
2025-08-06,0.7903,0.7903,-0.0015,场内买入,场内卖出,
2025-08-05,0.7915,0.7915,0.0223,场内买入,场内卖出,
2025-08-04,0.7742,0.7742,-0.0004,场内买入,场内卖出,
2025-08-01,0.7745,0.7745,-0.0184,场内买入,场内卖出,
2025-07-31,0.789,0.789,-0.0128,场内买入,场内卖出,
2025-07-30,0.7992,0.7992,-0.0081999999999999,场内买入,场内卖出,
2025-07-29,0.8058,0.8058,0.0404,场内买入,场内卖出,
2025-07-28,0.7745,0.7745,0.0335,场内买入,场内卖出,
2025-07-25,0.7494,0.7494,-0.0013,场内买入,场内卖出,
2025-07-24,0.7504,0.7504,0.02,场内买入,场内卖出,
2025-07-23,0.7357,0.7357,0.0004,场内买入,场内卖出,
2025-07-22,0.7354,0.7354,0.0037,场内买入,场内卖出,
2025-07-21,0.7327,0.7327,-0.0123,场内买入,场内卖出,
2025-07-18,0.7418,0.7418,0.0088,场内买入,场内卖出,
2025-07-17,0.7353,0.7353,0.0403,场内买入,场内卖出,
2025-07-16,0.7068,0.7068,0.0064,场内买入,场内卖出,
2025-07-15,0.7023,0.7023,0.0236,场内买入,场内卖出,
2025-07-14,0.6861,0.6861,0.0093,场内买入,场内卖出,
2025-07-11,0.6798,0.6798,0.0177,场内买入,场内卖出,
2025-07-10,0.668,0.668,0.0012,场内买入,场内卖出,
2025-07-09,0.6672,0.6672,0.0149,场内买入,场内卖出,
2025-07-08,0.6574,0.6574,0.002,场内买入,场内卖出,
2025-07-07,0.6561,0.6561,-0.0224,场内买入,场内卖出,
2025-07-04,0.6711,0.6711,0.0108,场内买入,场内卖出,
2025-07-03,0.6639,0.6639,0.0266,场内买入,场内卖出,
2025-07-02,0.6467,0.6467,-0.004,场内买入,场内卖出,
2025-07-01,0.6493,0.6493,0.0106,暂停申购,暂停赎回,
2025-06-30,0.6425,0.6425,0.011,场内买入,场内卖出,
2025-06-27,0.6355,0.6355,-0.0107,场内买入,场内卖出,
2025-06-26,0.6424,0.6424,-0.0187999999999999,场内买入,场内卖出,
2025-06-25,0.6547,0.6547,0.0052,场内买入,场内卖出,
2025-06-24,0.6513,0.6513,0.0189,场内买入,场内卖出,
2025-06-23,0.6392,0.6392,0.017,场内买入,场内卖出,
2025-06-20,0.6285,0.6285,0.0016,场内买入,场内卖出,
2025-06-19,0.6275,0.6275,-0.0209,场内买入,场内卖出,
2025-06-18,0.6409,0.6409,-0.006,场内买入,场内卖出,
2025-06-17,0.6448,0.6448,-0.0337,场内买入,场内卖出,
2025-06-16,0.6673,0.6673,-0.0104,场内买入,场内卖出,
2025-06-13,0.6743,0.6743,-0.0163,场内买入,场内卖出,
2025-06-12,0.6855,0.6855,0.0344,场内买入,场内卖出,
2025-06-11,0.6627,0.6627,-0.0069,场内买入,场内卖出,
2025-06-10,0.6673,0.6673,0.0115,场内买入,场内卖出,
2025-06-09,0.6597,0.6597,0.033,场内买入,场内卖出,
2025-06-06,0.6386,0.6386,0.002,场内买入,场内卖出,
2025-06-05,0.6373,0.6373,-0.0133,场内买入,场内卖出,
2025-06-04,0.6459,0.6459,0.0249,场内买入,场内卖出,
2025-06-03,0.6302,0.6302,0.0067,场内买入,场内卖出,
2025-05-30,0.626,0.626,0.0027,场内买入,场内卖出,
2025-05-29,0.6243,0.6243,0.0379,场内买入,场内卖出,
2025-05-28,0.6015,0.6015,-0.0053,场内买入,场内卖出,
2025-05-27,0.6047,0.6047,0.0202,场内买入,场内卖出,
2025-05-26,0.5927,0.5927,-0.019,场内买入,场内卖出,
2025-05-23,0.6042,0.6042,0.0037,场内买入,场内卖出,
2025-05-22,0.602,0.602,-0.0033,场内买入,场内卖出,
2025-05-21,0.604,0.604,0.0177,场内买入,场内卖出,
2025-05-20,0.5935,0.5935,0.0226,场内买入,场内卖出,
2025-05-19,0.5804,0.5804,0.0022,场内买入,场内卖出,
2025-05-16,0.5791,0.5791,0.0115,场内买入,场内卖出,
2025-05-15,0.5725,0.5725,-0.0005,场内买入,场内卖出,
2025-05-14,0.5728,0.5728,0.0104,场内买入,场内卖出,
2025-05-13,0.5669,0.5669,0.0111,场内买入,场内卖出,
2025-05-12,0.5607,0.5607,-0.0254,场内买入,场内卖出,
2025-05-09,0.5753,0.5753,0.0033,场内买入,场内卖出,
2025-05-08,0.5734,0.5734,0.0028,场内买入,场内卖出,
2025-05-07,0.5718,0.5718,-0.0252,场内买入,场内卖出,
2025-05-06,0.5866,0.5866,0.0040999999999999,场内买入,场内卖出,
2025-04-30,0.5842,0.5842,0.0097,场内买入,场内卖出,
2025-04-29,0.5786,0.5786,0.0075,场内买入,场内卖出,
2025-04-28,0.5743,0.5743,-0.0078,场内买入,场内卖出,
2025-04-25,0.5788,0.5788,-0.0077,场内买入,场内卖出,
2025-04-24,0.5833,0.5833,0.0123,场内买入,场内卖出,
2025-04-23,0.5762,0.5762,0.0056,场内买入,场内卖出,
2025-04-22,0.573,0.573,0.0339,场内买入,场内卖出,
2025-04-21,0.5542,0.5542,0.0106,暂停申购,暂停赎回,
2025-04-18,0.5484,0.5484,-0.0016,暂停申购,暂停赎回,
2025-04-17,0.5493,0.5493,0.0002,场内买入,场内卖出,
2025-04-16,0.5492,0.5492,-0.0165,场内买入,场内卖出,
2025-04-15,0.5584,0.5584,-0.0070999999999999,场内买入,场内卖出,
2025-04-14,0.5624,0.5624,0.0278,场内买入,场内卖出,
2025-04-11,0.5472,0.5472,0.0217,场内买入,场内卖出,
2025-04-10,0.5356,0.5356,0.0227,场内买入,场内卖出,
2025-04-09,0.5237,0.5237,-0.0011,场内买入,场内卖出,
2025-04-08,0.5243,0.5243,0.0058,场内买入,场内卖出,
2025-04-07,0.5213,0.5213,-0.1307,场内买入,场内卖出,
2025-04-03,0.5997,0.5997,-0.0107,场内买入,场内卖出,
2025-04-02,0.6062,0.6062,-0.0111,场内买入,场内卖出,
2025-04-01,0.613,0.613,0.0392,场内买入,场内卖出,
2025-03-31,0.5899,0.5899,-0.0017,场内买入,场内卖出,
2025-03-28,0.5909,0.5909,0.0040999999999999,场内买入,场内卖出,
2025-03-27,0.5885,0.5885,0.0457,场内买入,场内卖出,
2025-03-26,0.5628,0.5628,0.0,场内买入,场内卖出,
2025-03-25,0.5628,0.5628,-0.0028,场内买入,场内卖出,
2025-03-24,0.5644,0.5644,-0.0063,场内买入,场内卖出,
2025-03-21,0.568,0.568,-0.0282,场内买入,场内卖出,
2025-03-20,0.5845,0.5845,-0.0009,场内买入,场内卖出,
2025-03-19,0.585,0.585,0.0043,场内买入,场内卖出,
2025-03-18,0.5825,0.5825,0.0268,场内买入,场内卖出,
2025-03-17,0.5673,0.5673,0.0011,场内买入,场内卖出,
2025-03-14,0.5667,0.5667,0.0308999999999999,场内买入,场内卖出,
2025-03-13,0.5497,0.5497,-0.0029,场内买入,场内卖出,
2025-03-12,0.5513,0.5513,-0.0092,场内买入,场内卖出,
2025-03-11,0.5564,0.5564,0.0089,场内买入,场内卖出,
2025-03-10,0.5515,0.5515,-0.0116,场内买入,场内卖出,
2025-03-07,0.558,0.558,-0.0075,场内买入,场内卖出,
2025-03-06,0.5622,0.5622,0.0137,场内买入,场内卖出,
2025-03-05,0.5546,0.5546,0.0045,场内买入,场内卖出,
2025-03-04,0.5521,0.5521,-0.0052,场内买入,场内卖出,
2025-03-03,0.555,0.555,-0.0056,场内买入,场内卖出,
2025-02-28,0.5581,0.5581,-0.0243,场内买入,场内卖出,
2025-02-27,0.572,0.572,0.0002,场内买入,场内卖出,
2025-02-26,0.5719,0.5719,0.0204999999999999,场内买入,场内卖出,
2025-02-25,0.5604,0.5604,-0.0074,场内买入,场内卖出,
2025-02-24,0.5646,0.5646,-0.0227,场内买入,场内卖出,
2025-02-21,0.5777,0.5777,0.0454,场内买入,场内卖出,
2025-02-20,0.5526,0.5526,0.0162,场内买入,场内卖出,
2025-02-19,0.5438,0.5438,0.0052,场内买入,场内卖出,
2025-02-18,0.541,0.541,-0.0028,场内买入,场内卖出,
2025-02-17,0.5425,0.5425,0.0084,场内买入,场内卖出,
2025-02-14,0.538,0.538,0.0394,场内买入,场内卖出,
2025-02-13,0.5176,0.5176,-0.0098999999999999,场内买入,场内卖出,
2025-02-12,0.5228,0.5228,0.0008,场内买入,场内卖出,
2025-02-11,0.5224,0.5224,-0.0155,场内买入,场内卖出,
2025-02-10,0.5306,0.5306,0.0063,场内买入,场内卖出,
2025-02-07,0.5273,0.5273,0.004,场内买入,场内卖出,
2025-02-06,0.5252,0.5252,0.0236,场内买入,场内卖出,
2025-02-05,0.5131,0.5131,0.0088,场内买入,场内卖出,
2025-01-27,0.5086,0.5086,0.0037,场内买入,场内卖出,
2025-01-24,0.5067,0.5067,0.0092,场内买入,场内卖出,
2025-01-23,0.5021,0.5021,-0.0046,场内买入,场内卖出,
2025-01-22,0.5044,0.5044,-0.0018,场内买入,场内卖出,
2025-01-21,0.5053,0.5053,-0.0028,场内买入,场内卖出,
2025-01-20,0.5067,0.5067,0.023,场内买入,场内卖出,
2025-01-17,0.4953,0.4953,0.0083,场内买入,场内卖出,
2025-01-16,0.4912,0.4912,-0.0014,场内买入,场内卖出,
2025-01-15,0.4919,0.4919,-0.0083,场内买入,场内卖出,
2025-01-14,0.496,0.496,0.0329,场内买入,场内卖出,
2025-01-13,0.4802,0.4802,-0.0015,场内买入,场内卖出,
2025-01-10,0.4809,0.4809,-0.0068,场内买入,场内卖出,
2025-01-09,0.4842,0.4842,0.0048,场内买入,场内卖出,
2025-01-08,0.4819,0.4819,-0.0093,场内买入,场内卖出,
2025-01-07,0.4864,0.4864,-0.0141999999999999,场内买入,场内卖出,
2025-01-06,0.4934,0.4934,0.0016,场内买入,场内卖出,
2025-01-03,0.4926,0.4926,-0.0069,场内买入,场内卖出,
2025-01-02,0.496,0.496,-0.0255,场内买入,场内卖出,
2024-12-31,0.509,0.509,-0.0124,暂停申购,暂停赎回,
2024-12-30,0.5154,0.5154,0.0068,场内买入,场内卖出,
2024-12-27,0.5119,0.5119,-0.0023,场内买入,场内卖出,
2024-12-26,0.5131,0.5131,-0.0037,暂停申购,暂停赎回,
2024-12-25,0.515,0.515,-0.0040999999999999,暂停申购,暂停赎回,
2024-12-24,0.5171,0.5171,0.009,场内买入,场内卖出,
2024-12-23,0.5125,0.5125,-0.0069999999999999,场内买入,场内卖出,
2024-12-20,0.5161,0.5161,-0.0034999999999999,场内买入,场内卖出,
2024-12-19,0.5179,0.5179,-0.0054,场内买入,场内卖出,
2024-12-18,0.5207,0.5207,0.0079,场内买入,场内卖出,
2024-12-17,0.5166,0.5166,-0.004,场内买入,场内卖出,
2024-12-16,0.5187,0.5187,-0.015,场内买入,场内卖出,
2024-12-13,0.5266,0.5266,-0.0200999999999999,场内买入,场内卖出,
2024-12-12,0.5374,0.5374,-0.0015,场内买入,场内卖出,
