date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.0724,1.0724,0.0036,场内买入,场内卖出,
2025-12-26,1.0686,1.0686,-0.0033,场内买入,场内卖出,
2025-12-25,1.0721,1.0721,0.0075,场内买入,场内卖出,
2025-12-24,1.0641,1.0641,0.0154,场内买入,场内卖出,
2025-12-23,1.048,1.048,0.0069,场内买入,场内卖出,
2025-12-22,1.0408,1.0408,0.0204,场内买入,场内卖出,
2025-12-19,1.02,1.02,-0.0002,场内买入,场内卖出,
2025-12-18,1.0202,1.0202,-0.0111,场内买入,场内卖出,
2025-12-17,1.0316,1.0316,0.0285,场内买入,场内卖出,
2025-12-16,1.003,1.003,-0.0218,场内买入,场内卖出,
2025-12-15,1.0254,1.0254,-0.0217,场内买入,场内卖出,
2025-12-12,1.0481,1.0481,0.0179,场内买入,场内卖出,
2025-12-11,1.0297,1.0297,-0.0159,场内买入,场内卖出,
2025-12-10,1.0463,1.0463,0.001,场内买入,场内卖出,
2025-12-09,1.0453,1.0453,-0.0021,场内买入,场内卖出,
2025-12-08,1.0475,1.0475,0.0236,场内买入,场内卖出,
2025-12-05,1.0233,1.0233,0.0107,场内买入,场内卖出,
2025-12-04,1.0125,1.0125,0.0088,场内买入,场内卖出,
2025-12-03,1.0037,1.0037,-0.0101,场内买入,场内卖出,
2025-12-02,1.0139,1.0139,-0.0139999999999999,场内买入,场内卖出,
2025-12-01,1.0283,1.0283,0.0037,场内买入,场内卖出,
2025-11-28,1.0245,1.0245,0.0123,场内买入,场内卖出,
2025-11-27,1.0121,1.0121,0.0013,场内买入,场内卖出,
2025-11-26,1.0108,1.0108,0.0069,场内买入,场内卖出,
2025-11-25,1.0039,1.0039,0.0124,场内买入,场内卖出,
2025-11-24,0.9916,0.9916,0.0187,场内买入,场内卖出,
2025-11-21,0.9734,0.9734,-0.036,场内买入,场内卖出,
2025-11-20,1.0098,1.0098,-0.0116,场内买入,场内卖出,
2025-11-19,1.0216,1.0216,-0.0107,场内买入,场内卖出,
2025-11-18,1.0326,1.0326,-0.0011,场内买入,场内卖出,
2025-11-17,1.0337,1.0337,0.0011,场内买入,场内卖出,
2025-11-14,1.0326,1.0326,-0.0206,场内买入,场内卖出,
2025-11-13,1.0543,1.0543,0.0131,场内买入,场内卖出,
2025-11-12,1.0407,1.0407,-0.0060999999999999,场内买入,场内卖出,
2025-11-11,1.0471,1.0471,-0.0115,场内买入,场内卖出,
2025-11-10,1.0593,1.0593,-0.0046,场内买入,场内卖出,
2025-11-07,1.0642,1.0642,-0.0116,场内买入,场内卖出,
2025-11-06,1.0767,1.0767,0.0285,场内买入,场内卖出,
2025-11-05,1.0469,1.0469,0.0006,场内买入,场内卖出,
2025-11-04,1.0463,1.0463,-0.0163999999999999,场内买入,场内卖出,
2025-11-03,1.0637,1.0637,-0.0045,场内买入,场内卖出,
2025-10-31,1.0685,1.0685,-0.0093999999999999,场内买入,场内卖出,
2025-10-30,1.0786,1.0786,-0.0147,场内买入,场内卖出,
2025-10-29,1.0947,1.0947,0.0106,场内买入,场内卖出,
2025-10-28,1.0832,1.0832,-0.0044,场内买入,场内卖出,
2025-10-27,1.088,1.088,0.0151,场内买入,场内卖出,
2025-10-24,1.0718,1.0718,0.0377,场内买入,场内卖出,
2025-10-23,1.0329,1.0329,-0.0056999999999999,场内买入,场内卖出,
2025-10-22,1.0388,1.0388,-0.0024,场内买入,场内卖出,
2025-10-21,1.0413,1.0413,0.0254,场内买入,场内卖出,
2025-10-20,1.0155,1.0155,0.0091,场内买入,场内卖出,
2025-10-17,1.0063,1.0063,-0.0395999999999999,场内买入,场内卖出,
2025-10-16,1.0478,1.0478,-0.0095,场内买入,场内卖出,
2025-10-15,1.0579,1.0579,0.0196,场内买入,场内卖出,
2025-10-14,1.0376,1.0376,-0.0395999999999999,场内买入,场内卖出,
2025-10-13,1.0804,1.0804,0.0062,场内买入,场内卖出,
2025-10-10,1.0737,1.0737,-0.0457,场内买入,场内卖出,
2025-10-09,1.1251,1.1251,0.0143,场内买入,场内卖出,
2025-09-30,1.1092,1.1092,0.0167,场内买入,场内卖出,
2025-09-29,1.091,1.091,0.0127,场内买入,场内卖出,
2025-09-26,1.0773,1.0773,-0.0216,场内买入,场内卖出,
2025-09-25,1.1011,1.1011,0.0038,场内买入,场内卖出,
2025-09-24,1.0969,1.0969,0.0288,场内买入,场内卖出,
2025-09-23,1.0662,1.0662,-0.0085,场内买入,场内卖出,
2025-09-22,1.0753,1.0753,0.0253,场内买入,场内卖出,
2025-09-19,1.0488,1.0488,-0.0125,场内买入,场内卖出,
2025-09-18,1.0621,1.0621,0.0043,场内买入,场内卖出,
2025-09-17,1.0576,1.0576,0.0096,场内买入,场内卖出,
2025-09-16,1.0475,1.0475,0.0136,场内买入,场内卖出,
2025-09-15,1.0334,1.0334,-0.0007,场内买入,场内卖出,
2025-09-12,1.0341,1.0341,0.0069,场内买入,场内卖出,
2025-09-11,1.027,1.027,0.0451,场内买入,场内卖出,
2025-09-10,0.9827,0.9827,0.0039,场内买入,场内卖出,
2025-09-09,0.9789,0.9789,0.0,场内买入,场内卖出,
2025-09-05,0.9897,0.9897,0.0,场内买入,场内卖出,
2025-08-29,1.0091,1.0091,0.0,场内买入,场内卖出,
2025-08-27,1.0,1.0,0.0,场内买入,场内卖出,
