date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,0.9262,0.9262,-0.0027,场内买入,场内卖出,
2025-12-26,0.9287,0.9287,0.0029,场内买入,场内卖出,
2025-12-25,0.926,0.926,0.005,场内买入,场内卖出,
2025-12-24,0.9214,0.9214,0.0079,场内买入,场内卖出,
2025-12-23,0.9142,0.9142,-0.005,场内买入,场内卖出,
2025-12-22,0.9188,0.9188,-0.0107,场内买入,场内卖出,
2025-12-19,0.9287,0.9287,0.0128,场内买入,场内卖出,
2025-12-18,0.917,0.917,0.0022,场内买入,场内卖出,
2025-12-17,0.915,0.915,0.0149,场内买入,场内卖出,
2025-12-16,0.9016,0.9016,-0.0283999999999999,场内买入,场内卖出,
2025-12-15,0.928,0.928,-0.0155,场内买入,场内卖出,
2025-12-12,0.9426,0.9426,0.0060999999999999,场内买入,场内卖出,
2025-12-11,0.9369,0.9369,-0.0210999999999999,场内买入,场内卖出,
2025-12-10,0.9571,0.9571,0.006,场内买入,场内卖出,
2025-12-09,0.9514,0.9514,0.0024,场内买入,场内卖出,
2025-12-08,0.9491,0.9491,0.0043,场内买入,场内卖出,
2025-12-05,0.945,0.945,0.0056999999999999,场内买入,场内卖出,
2025-12-04,0.9396,0.9396,-0.0023,场内买入,场内卖出,
2025-12-03,0.9418,0.9418,-0.0265,场内买入,场内卖出,
2025-12-02,0.9674,0.9674,-0.0174,场内买入,场内卖出,
2025-12-01,0.9845,0.9845,0.0123,场内买入,场内卖出,
2025-11-28,0.9725,0.9725,0.0068,场内买入,场内卖出,
2025-11-27,0.9659,0.9659,-0.0166,场内买入,场内卖出,
2025-11-26,0.9822,0.9822,-0.0096,场内买入,场内卖出,
2025-11-25,0.9917,0.9917,0.0156,场内买入,场内卖出,
2025-11-24,0.9765,0.9765,0.0271,场内买入,场内卖出,
2025-11-21,0.9507,0.9507,-0.004,场内买入,场内卖出,
2025-11-20,0.9545,0.9545,-0.012,场内买入,场内卖出,
2025-11-19,0.9661,0.9661,-0.0254,场内买入,场内卖出,
2025-11-18,0.9913,0.9913,0.0044,场内买入,场内卖出,
2025-11-17,0.987,0.987,0.0065,场内买入,场内卖出,
2025-11-14,0.9806,0.9806,-0.0093999999999999,场内买入,场内卖出,
2025-11-13,0.9899,0.9899,0.0056,场内买入,场内卖出,
2025-11-12,0.9844,0.9844,-0.01,场内买入,场内卖出,
2025-11-11,0.9943,0.9943,-0.0049,场内买入,场内卖出,
2025-11-10,0.9992,0.9992,0.0079,场内买入,场内卖出,
2025-11-07,0.9914,0.9914,-0.0069,场内买入,场内卖出,
2025-11-06,0.9983,0.9983,-0.0219,场内买入,场内卖出,
2025-11-05,1.0207,1.0207,0.0042,场内买入,场内卖出,
2025-11-04,1.0164,1.0164,-0.002,场内买入,场内卖出,
2025-11-03,1.0184,1.0184,0.0378,场内买入,场内卖出,
