date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,0.7639,0.7639,0.0005,场内买入,场内卖出,
2026-01-12,0.7635,0.7635,0.0308,场内买入,场内卖出,
2026-01-09,0.7407,0.7407,-0.0004,场内买入,场内卖出,
2026-01-08,0.741,0.741,-0.0103,场内买入,场内卖出,
2026-01-07,0.7487,0.7487,-0.0153,场内买入,场内卖出,
2026-01-06,0.7603,0.7603,0.0148,场内买入,场内卖出,
2026-01-05,0.7492,0.7492,0.0387,场内买入,场内卖出,
2025-12-31,0.7213,0.7213,-0.0126,暂停申购,暂停赎回,
2025-12-30,0.7305,0.7305,0.0168,场内买入,场内卖出,
2025-12-29,0.7184,0.7184,-0.0029,场内买入,场内卖出,
2025-12-26,0.7205,0.7205,-0.0004,暂停申购,暂停赎回,
2025-12-25,0.7208,0.7208,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.7216,0.7216,0.0014,暂停申购,暂停赎回,
2025-12-23,0.7206,0.7206,-0.0072,场内买入,场内卖出,
2025-12-22,0.7258,0.7258,0.009,场内买入,场内卖出,
2025-12-19,0.7193,0.7193,0.0104,场内买入,场内卖出,
2025-12-18,0.7119,0.7119,-0.0069999999999999,场内买入,场内卖出,
2025-12-17,0.7169,0.7169,0.01,场内买入,场内卖出,
2025-12-16,0.7098,0.7098,-0.0178,场内买入,场内卖出,
2025-12-15,0.7227,0.7227,-0.0248,场内买入,场内卖出,
2025-12-12,0.7411,0.7411,0.0177,场内买入,场内卖出,
2025-12-11,0.7282,0.7282,-0.009,场内买入,场内卖出,
2025-12-10,0.7348,0.7348,0.0044,场内买入,场内卖出,
2025-12-09,0.7316,0.7316,-0.0184,场内买入,场内卖出,
2025-12-08,0.7453,0.7453,0.0001,场内买入,场内卖出,
2025-12-05,0.7452,0.7452,0.0083,场内买入,场内卖出,
2025-12-04,0.7391,0.7391,0.0147,场内买入,场内卖出,
2025-12-03,0.7284,0.7284,-0.0157,场内买入,场内卖出,
