date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,0.9808,0.9808,-0.001,暂停申购,暂停赎回,
2025-12-24,0.9818,0.9818,0.0011,暂停申购,暂停赎回,
2025-12-23,0.9807,0.9807,0.0012,场内买入,场内卖出,
2025-12-22,0.9795,0.9795,0.0008,场内买入,场内卖出,
2025-12-19,0.9787,0.9787,0.0046,场内买入,场内卖出,
2025-12-18,0.9742,0.9742,0.0033,场内买入,场内卖出,
2025-12-17,0.971,0.971,0.0027,场内买入,场内卖出,
2025-12-16,0.9684,0.9684,-0.0148,场内买入,场内卖出,
2025-12-15,0.9829,0.9829,-0.0036,场内买入,场内卖出,
2025-12-12,0.9865,0.9865,0.0086,场内买入,场内卖出,
2025-12-11,0.9781,0.9781,-0.0019,场内买入,场内卖出,
2025-12-10,0.98,0.98,-0.0004,场内买入,场内卖出,
2025-12-09,0.9804,0.9804,-0.0109,场内买入,场内卖出,
2025-12-08,0.9912,0.9912,-0.0127,场内买入,场内卖出,
2025-12-05,1.004,1.004,0.0006,场内买入,场内卖出,
2025-12-04,1.0034,1.0034,0.0033,场内买入,场内卖出,
2025-12-03,1.0001,1.0001,-0.0078,场内买入,场内卖出,
2025-12-02,1.008,1.008,0.0098999999999999,场内买入,场内卖出,
2025-12-01,0.9981,0.9981,0.0073,场内买入,场内卖出,
2025-11-28,0.9909,0.9909,-0.0048,场内买入,场内卖出,
2025-11-27,0.9957,0.9957,-0.0005,场内买入,场内卖出,
2025-11-26,0.9962,0.9962,0.0,场内买入,场内卖出,
2025-11-21,0.9919,0.9919,0.0,场内买入,场内卖出,
2025-11-17,1.0,1.0,0.0,场内买入,场内卖出,
