date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.2151,1.2151,0.0012,场内买入,场内卖出,
2025-12-19,1.2136,1.2136,0.0068,场内买入,场内卖出,
2025-12-18,1.2054,1.2054,-0.0002,场内买入,场内卖出,
2025-12-17,1.2056,1.2056,0.0111,场内买入,场内卖出,
2025-12-16,1.1924,1.1924,-0.0084,场内买入,场内卖出,
2025-12-15,1.2025,1.2025,-0.0004,场内买入,场内卖出,
2025-12-12,1.203,1.203,0.0097,场内买入,场内卖出,
2025-12-11,1.1915,1.1915,-0.0065,场内买入,场内卖出,
2025-12-10,1.1993,1.1993,0.0040999999999999,场内买入,场内卖出,
2025-12-09,1.1944,1.1944,-0.0178,场内买入,场内卖出,
2025-12-08,1.2161,1.2161,-0.0049,场内买入,场内卖出,
2025-12-05,1.2221,1.2221,0.0105,场内买入,场内卖出,
2025-12-04,1.2094,1.2094,-0.001,场内买入,场内卖出,
2025-12-03,1.2106,1.2106,0.0063,场内买入,场内卖出,
2025-12-02,1.203,1.203,-0.0014,场内买入,场内卖出,
2025-12-01,1.2047,1.2047,0.0153,场内买入,场内卖出,
2025-11-28,1.1866,1.1866,0.0022,场内买入,场内卖出,
2025-11-27,1.184,1.184,0.0007,场内买入,场内卖出,
2025-11-26,1.1832,1.1832,0.0007,场内买入,场内卖出,
2025-11-25,1.1824,1.1824,0.0058,场内买入,场内卖出,
2025-11-24,1.1756,1.1756,-0.005,场内买入,场内卖出,
2025-11-21,1.1815,1.1815,-0.0186,场内买入,场内卖出,
2025-11-20,1.2039,1.2039,-0.0058,场内买入,场内卖出,
2025-11-19,1.2109,1.2109,0.0077,场内买入,场内卖出,
2025-11-18,1.2016,1.2016,-0.0154,场内买入,场内卖出,
2025-11-17,1.2204,1.2204,-0.0101,场内买入,场内卖出,
2025-11-14,1.2328,1.2328,-0.0086,场内买入,场内卖出,
2025-11-13,1.2435,1.2435,0.0079,场内买入,场内卖出,
2025-11-12,1.2337,1.2337,0.0069,场内买入,场内卖出,
2025-11-11,1.2253,1.2253,-0.0037,场内买入,场内卖出,
2025-11-10,1.2298,1.2298,0.0139999999999999,场内买入,场内卖出,
2025-11-07,1.2128,1.2128,0.0056,场内买入,场内卖出,
2025-11-06,1.206,1.206,0.0187999999999999,场内买入,场内卖出,
2025-11-05,1.1838,1.1838,0.0026,场内买入,场内卖出,
2025-11-04,1.1807,1.1807,-0.0106,场内买入,场内卖出,
2025-11-03,1.1933,1.1933,0.0074,场内买入,场内卖出,
2025-10-31,1.1845,1.1845,-0.0046999999999999,场内买入,场内卖出,
2025-10-30,1.1901,1.1901,0.0008,场内买入,场内卖出,
2025-10-29,1.1892,1.1892,0.0126,场内买入,场内卖出,
2025-10-28,1.1744,1.1744,-0.0088,场内买入,场内卖出,
2025-10-27,1.1848,1.1848,0.0126,场内买入,场内卖出,
2025-10-24,1.1701,1.1701,-0.0009,场内买入,场内卖出,
2025-10-23,1.1712,1.1712,0.0097,场内买入,场内卖出,
2025-10-22,1.1599,1.1599,0.0022,场内买入,场内卖出,
2025-10-21,1.1574,1.1574,0.0060999999999999,场内买入,场内卖出,
2025-10-20,1.1504,1.1504,0.003,场内买入,场内卖出,
2025-10-17,1.147,1.147,-0.011,场内买入,场内卖出,
2025-10-16,1.1598,1.1598,-0.0022,场内买入,场内卖出,
2025-10-15,1.1624,1.1624,0.0078,场内买入,场内卖出,
2025-10-14,1.1534,1.1534,0.0023,场内买入,场内卖出,
2025-10-13,1.1507,1.1507,-0.006,场内买入,场内卖出,
2025-10-10,1.1577,1.1577,0.0016,场内买入,场内卖出,
2025-10-09,1.1559,1.1559,0.0197999999999999,场内买入,场内卖出,
2025-09-30,1.1335,1.1335,0.005,场内买入,场内卖出,
2025-09-29,1.1279,1.1279,0.008,场内买入,场内卖出,
2025-09-26,1.1189,1.1189,0.0014,场内买入,场内卖出,
2025-09-25,1.1173,1.1173,0.0007,场内买入,场内卖出,
2025-09-24,1.1165,1.1165,0.0070999999999999,场内买入,场内卖出,
2025-09-23,1.1086,1.1086,-0.004,场内买入,场内卖出,
2025-09-22,1.113,1.113,-0.0116,场内买入,场内卖出,
2025-09-19,1.1261,1.1261,0.0060999999999999,场内买入,场内卖出,
2025-09-18,1.1193,1.1193,-0.0176,场内买入,场内卖出,
2025-09-17,1.1393,1.1393,0.0046999999999999,场内买入,场内卖出,
2025-09-16,1.134,1.134,-0.0048,场内买入,场内卖出,
2025-09-15,1.1395,1.1395,-0.0031,场内买入,场内卖出,
2025-09-12,1.1431,1.1431,0.0032,场内买入,场内卖出,
2025-09-11,1.1394,1.1394,0.0138,场内买入,场内卖出,
2025-09-10,1.1239,1.1239,-0.0051,场内买入,场内卖出,
2025-09-09,1.1297,1.1297,-0.0026,场内买入,场内卖出,
2025-09-08,1.1327,1.1327,0.0060999999999999,场内买入,场内卖出,
2025-09-05,1.1258,1.1258,0.0165,场内买入,场内卖出,
2025-09-04,1.1075,1.1075,-0.0179,场内买入,场内卖出,
2025-09-03,1.1277,1.1277,-0.009,场内买入,场内卖出,
2025-09-02,1.1379,1.1379,-0.0008,场内买入,场内卖出,
2025-09-01,1.1388,1.1388,0.0058,场内买入,场内卖出,
2025-08-29,1.1322,1.1322,-0.0003,场内买入,场内卖出,
2025-08-28,1.1325,1.1325,0.0058,场内买入,场内卖出,
