date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.1037,1.1037,-0.0046,场内买入,场内卖出,
2025-12-30,1.1088,1.1088,0.0024,场内买入,场内卖出,
2025-12-29,1.1062,1.1062,-0.0046999999999999,场内买入,场内卖出,
2025-12-26,1.1114,1.1114,0.0033,场内买入,场内卖出,
2025-12-25,1.1077,1.1077,0.0009,场内买入,场内卖出,
2025-12-24,1.1067,1.1067,0.0021,场内买入,场内卖出,
2025-12-23,1.1044,1.1044,0.0034999999999999,场内买入,场内卖出,
2025-12-22,1.1005,1.1005,0.0101,场内买入,场内卖出,
2025-12-19,1.0895,1.0895,0.0021,场内买入,场内卖出,
2025-12-18,1.0872,1.0872,-0.0049,场内买入,场内卖出,
2025-12-17,1.0925,1.0925,0.018,场内买入,场内卖出,
2025-12-16,1.0732,1.0732,-0.0118,场内买入,场内卖出,
2025-12-15,1.086,1.086,-0.0064,场内买入,场内卖出,
2025-12-12,1.093,1.093,0.0051,场内买入,场内卖出,
2025-12-11,1.0874,1.0874,-0.0079,场内买入,场内卖出,
2025-12-10,1.0961,1.0961,-0.0012,场内买入,场内卖出,
2025-12-09,1.0974,1.0974,-0.0034999999999999,场内买入,场内卖出,
2025-12-08,1.1013,1.1013,0.0104,场内买入,场内卖出,
2025-12-05,1.09,1.09,0.0095,场内买入,场内卖出,
2025-12-04,1.0797,1.0797,0.0066,场内买入,场内卖出,
2025-12-03,1.0726,1.0726,-0.0046999999999999,场内买入,场内卖出,
2025-12-02,1.0777,1.0777,-0.0037,场内买入,场内卖出,
2025-12-01,1.0817,1.0817,0.0116,场内买入,场内卖出,
2025-11-28,1.0693,1.0693,0.0007,场内买入,场内卖出,
2025-11-27,1.0685,1.0685,-0.0040999999999999,场内买入,场内卖出,
2025-11-26,1.0729,1.0729,0.0108,场内买入,场内卖出,
2025-11-25,1.0614,1.0614,0.0097,场内买入,场内卖出,
2025-11-24,1.0512,1.0512,-0.001,场内买入,场内卖出,
2025-11-21,1.0522,1.0522,-0.0218,场内买入,场内卖出,
2025-11-20,1.0756,1.0756,-0.0039,场内买入,场内卖出,
