date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,0.6338,1.2676,-0.0209,场内买入,场内卖出,
2025-12-17,0.6473,1.2946,0.0317,场内买入,场内卖出,
2025-12-16,0.6274,1.2548,-0.0127,场内买入,场内卖出,
2025-12-15,0.6355,1.271,-0.0274,场内买入,场内卖出,
2025-12-12,0.6534,1.3068,0.0126,场内买入,场内卖出,
2025-12-11,0.6453,1.2906,-0.0177,场内买入,场内卖出,
2025-12-10,0.6569,1.3138,-0.0102,场内买入,场内卖出,
2025-12-09,0.6637,1.3274,0.012,场内买入,场内卖出,
2025-12-08,0.6558,1.3116,0.0239,场内买入,场内卖出,
2025-12-05,0.6405,1.281,0.0016,场内买入,场内卖出,
2025-12-04,0.6395,1.279,0.011699999999999999,场内买入,场内卖出,
2025-12-03,0.6321,1.2642,-0.0055000000000000005,场内买入,场内卖出,
2025-12-02,0.6356,1.2712,-0.005600000000000001,场内买入,场内卖出,
2025-12-01,0.6392,1.2784,0.0149,场内买入,场内卖出,
2025-11-28,0.6298,1.2596,0.008,场内买入,场内卖出,
2025-11-27,0.6248,1.2496,0.0,场内买入,场内卖出,
2025-11-26,0.6248,1.2496,0.021099999999999997,场内买入,场内卖出,
2025-11-25,0.6119,1.2238,0.0192,场内买入,场内卖出,
2025-11-24,0.6004,1.2008,0.0,场内买入,场内卖出,
2025-11-21,0.6004,1.2008,-0.043899999999999995,场内买入,场内卖出,
2025-11-20,0.628,1.256,-0.0077,场内买入,场内卖出,
2025-11-19,0.6329,1.2658,-0.006,场内买入,场内卖出,
2025-11-18,0.6367,1.2734,0.0051,场内买入,场内卖出,
2025-11-17,0.6335,1.267,-0.0033,场内买入,场内卖出,
2025-11-14,0.6356,1.2712,-0.0345,场内买入,场内卖出,
2025-11-13,0.6583,1.3166,0.008,场内买入,场内卖出,
2025-11-12,0.6531,1.3062,-0.0027,场内买入,场内卖出,
2025-11-11,0.6549,1.3098,-0.020499999999999997,场内买入,场内卖出,
