date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.8103,1.8103,0.024300000000000002,场内买入,场内卖出,
2025-12-19,1.7673,1.7673,0.0187,场内买入,场内卖出,
2025-12-18,1.7348,1.7348,-0.0012,场内买入,场内卖出,
2025-12-17,1.7368,1.7368,0.0318,场内买入,场内卖出,
2025-12-16,1.6832,1.6832,-0.0281,场内买入,场内卖出,
2025-12-15,1.7319,1.7319,-0.0069,场内买入,场内卖出,
2025-12-12,1.7439,1.7439,0.0149,场内买入,场内卖出,
2025-12-11,1.7183,1.7183,-0.0075,场内买入,场内卖出,
2025-12-10,1.7313,1.7313,0.0098999999999999,场内买入,场内卖出,
2025-12-09,1.7143,1.7143,-0.0331,场内买入,场内卖出,
2025-12-08,1.7729,1.7729,0.0064,场内买入,场内卖出,
2025-12-05,1.7617,1.7617,0.0247,场内买入,场内卖出,
2025-12-04,1.7193,1.7193,0.0033,场内买入,场内卖出,
2025-12-03,1.7137,1.7137,0.0052,场内买入,场内卖出,
2025-12-02,1.7048,1.7048,-0.0149,场内买入,场内卖出,
2025-12-01,1.7305,1.7305,0.0302,场内买入,场内卖出,
2025-11-28,1.6798,1.6798,0.0158,场内买入,场内卖出,
2025-11-27,1.6536,1.6536,0.0021,场内买入,场内卖出,
2025-11-26,1.6501,1.6501,-0.0014,场内买入,场内卖出,
2025-11-25,1.6524,1.6524,0.0232,场内买入,场内卖出,
2025-11-24,1.615,1.615,-0.0087,场内买入,场内卖出,
2025-11-21,1.6292,1.6292,-0.0518,场内买入,场内卖出,
2025-11-20,1.7182,1.7182,-0.0045,场内买入,场内卖出,
2025-11-19,1.7259,1.7259,0.0281,场内买入,场内卖出,
2025-11-18,1.6787,1.6787,-0.0288,场内买入,场内卖出,
2025-11-17,1.7285,1.7285,-0.0046999999999999,场内买入,场内卖出,
2025-11-14,1.7367,1.7367,-0.02,场内买入,场内卖出,
2025-11-13,1.7721,1.7721,0.0414,场内买入,场内卖出,
2025-11-12,1.7017,1.7017,0.0008,场内买入,场内卖出,
2025-11-11,1.7004,1.7004,-0.0131,场内买入,场内卖出,
2025-11-10,1.723,1.723,0.0062,场内买入,场内卖出,
2025-11-07,1.7124,1.7124,0.0072,场内买入,场内卖出,
2025-11-06,1.7001,1.7001,0.0311,场内买入,场内卖出,
2025-11-05,1.6489,1.6489,0.0049,场内买入,场内卖出,
2025-11-04,1.6408,1.6408,-0.033,场内买入,场内卖出,
2025-11-03,1.6968,1.6968,-0.0116999999999999,场内买入,场内卖出,
2025-10-31,1.7169,1.7169,-0.0210999999999999,场内买入,场内卖出,
2025-10-30,1.7539,1.7539,0.0107,场内买入,场内卖出,
2025-10-29,1.7353,1.7353,0.0464,场内买入,场内卖出,
2025-10-28,1.6583,1.6583,-0.0318,场内买入,场内卖出,
2025-10-27,1.7128,1.7128,0.0248,场内买入,场内卖出,
2025-10-24,1.6713,1.6713,0.0161,场内买入,场内卖出,
2025-10-23,1.6448,1.6448,0.0121999999999999,场内买入,场内卖出,
2025-10-22,1.6249,1.6249,-0.0133,场内买入,场内卖出,
2025-10-21,1.6468,1.6468,0.0131,场内买入,场内卖出,
2025-10-20,1.6255,1.6255,-0.0157,场内买入,场内卖出,
2025-10-17,1.6514,1.6514,-0.0174,场内买入,场内卖出,
2025-10-16,1.6807,1.6807,-0.021,场内买入,场内卖出,
2025-10-15,1.7167,1.7167,0.0098,场内买入,场内卖出,
2025-10-14,1.7001,1.7001,-0.0349,场内买入,场内卖出,
2025-10-13,1.7616,1.7616,0.0346,场内买入,场内卖出,
2025-10-10,1.7027,1.7027,-0.0283,场内买入,场内卖出,
2025-10-09,1.7522,1.7522,0.0828,场内买入,场内卖出,
2025-09-30,1.6182,1.6182,0.0361,场内买入,场内卖出,
2025-09-29,1.5618,1.5618,0.04,场内买入,场内卖出,
2025-09-26,1.5017,1.5017,0.0026,场内买入,场内卖出,
2025-09-25,1.4978,1.4978,0.0179,场内买入,场内卖出,
2025-09-24,1.4714,1.4714,0.0143,场内买入,场内卖出,
2025-09-23,1.4507,1.4507,-0.0068,场内买入,场内卖出,
2025-09-22,1.4607,1.4607,0.0111,场内买入,场内卖出,
2025-09-19,1.4446,1.4446,0.0139999999999999,场内买入,场内卖出,
2025-09-18,1.4246,1.4246,-0.0365,场内买入,场内卖出,
2025-09-17,1.4785,1.4785,0.0003,场内买入,场内卖出,
2025-09-16,1.478,1.478,-0.0125,场内买入,场内卖出,
2025-09-15,1.4967,1.4967,-0.0076,场内买入,场内卖出,
2025-09-12,1.5081,1.5081,0.0220999999999999,场内买入,场内卖出,
2025-09-11,1.4755,1.4755,0.0169,场内买入,场内卖出,
2025-09-10,1.451,1.451,-0.0106,场内买入,场内卖出,
2025-09-09,1.4666,1.4666,0.0106,场内买入,场内卖出,
2025-09-08,1.4512,1.4512,-0.0014,场内买入,场内卖出,
2025-09-05,1.4532,1.4532,0.0447,场内买入,场内卖出,
2025-09-04,1.391,1.391,-0.039,场内买入,场内卖出,
2025-09-03,1.4475,1.4475,-0.0049,场内买入,场内卖出,
2025-09-02,1.4547,1.4547,-0.0095,场内买入,场内卖出,
2025-09-01,1.4686,1.4686,0.0355,场内买入,场内卖出,
2025-08-29,1.4183,1.4183,0.0269,场内买入,场内卖出,
2025-08-28,1.3811,1.3811,0.0144,场内买入,场内卖出,
2025-08-27,1.3615,1.3615,-0.0095,场内买入,场内卖出,
2025-08-26,1.3745,1.3745,-0.0049,场内买入,场内卖出,
2025-08-25,1.3812,1.3812,0.048,场内买入,场内卖出,
2025-08-22,1.3179,1.3179,0.0124,场内买入,场内卖出,
2025-08-21,1.3018,1.3018,-0.0040999999999999,场内买入,场内卖出,
2025-08-20,1.3071,1.3071,0.0104,场内买入,场内卖出,
2025-08-19,1.2937,1.2937,-0.0055,场内买入,场内卖出,
2025-08-18,1.3009,1.3009,0.0012,场内买入,场内卖出,
2025-08-15,1.2994,1.2994,0.0210999999999999,场内买入,场内卖出,
2025-08-14,1.2725,1.2725,-0.0086,场内买入,场内卖出,
2025-08-13,1.2836,1.2836,0.0217,场内买入,场内卖出,
2025-08-12,1.2563,1.2563,-0.0042,场内买入,场内卖出,
2025-08-11,1.2616,1.2616,0.0040999999999999,场内买入,场内卖出,
2025-08-08,1.2564,1.2564,0.0139999999999999,场内买入,场内卖出,
2025-08-07,1.2391,1.2391,0.0121,场内买入,场内卖出,
2025-08-06,1.2243,1.2243,0.0111,场内买入,场内卖出,
2025-08-05,1.2109,1.2109,0.0039,场内买入,场内卖出,
2025-08-04,1.2062,1.2062,0.0182,场内买入,场内卖出,
2025-08-01,1.1846,1.1846,-0.0028,场内买入,场内卖出,
2025-07-31,1.1879,1.1879,-0.0346,场内买入,场内卖出,
2025-07-30,1.2305,1.2305,-0.0042,场内买入,场内卖出,
2025-07-29,1.2357,1.2357,-0.003,场内买入,场内卖出,
2025-07-28,1.2394,1.2394,-0.0046999999999999,场内买入,场内卖出,
2025-07-25,1.2452,1.2452,0.0003,场内买入,场内卖出,
2025-07-24,1.2448,1.2448,0.0268,场内买入,场内卖出,
2025-07-23,1.2123,1.2123,-0.003,场内买入,场内卖出,
2025-07-22,1.216,1.216,0.0229,场内买入,场内卖出,
2025-07-21,1.1888,1.1888,0.0293,场内买入,场内卖出,
2025-07-18,1.155,1.155,0.0233,场内买入,场内卖出,
2025-07-17,1.1287,1.1287,0.0042,场内买入,场内卖出,
2025-07-16,1.124,1.124,-0.0042,场内买入,场内卖出,
2025-07-15,1.1287,1.1287,-0.0101,场内买入,场内卖出,
2025-07-14,1.1402,1.1402,0.005,场内买入,场内卖出,
2025-07-11,1.1345,1.1345,0.0177,场内买入,场内卖出,
2025-07-10,1.1148,1.1148,0.0127,场内买入,场内卖出,
2025-07-09,1.1008,1.1008,-0.0220999999999999,场内买入,场内卖出,
2025-07-08,1.1257,1.1257,0.01,场内买入,场内卖出,
2025-07-07,1.1146,1.1146,-0.0093,场内买入,场内卖出,
2025-07-04,1.1251,1.1251,-0.0141999999999999,场内买入,场内卖出,
2025-07-03,1.1413,1.1413,0.004,场内买入,场内卖出,
2025-07-02,1.1368,1.1368,0.0087,场内买入,场内卖出,
2025-07-01,1.127,1.127,0.0159,场内买入,场内卖出,
2025-06-30,1.1094,1.1094,-0.0005,场内买入,场内卖出,
2025-06-27,1.11,1.11,0.0207,场内买入,场内卖出,
2025-06-26,1.0875,1.0875,0.003,场内买入,场内卖出,
2025-06-25,1.0843,1.0843,0.0098,场内买入,场内卖出,
2025-06-24,1.0738,1.0738,0.0051,场内买入,场内卖出,
2025-06-23,1.0683,1.0683,0.0089,场内买入,场内卖出,
2025-06-20,1.0589,1.0589,-0.0058,场内买入,场内卖出,
2025-06-19,1.0651,1.0651,-0.0163999999999999,场内买入,场内卖出,
2025-06-18,1.0829,1.0829,-0.0031,场内买入,场内卖出,
2025-06-17,1.0863,1.0863,0.001,场内买入,场内卖出,
2025-06-16,1.0852,1.0852,-0.0064,场内买入,场内卖出,
2025-06-13,1.0922,1.0922,0.0001,场内买入,场内卖出,
2025-06-12,1.0921,1.0921,0.0121,场内买入,场内卖出,
2025-06-11,1.079,1.079,0.0195,场内买入,场内卖出,
2025-06-10,1.0584,1.0584,0.0004,场内买入,场内卖出,
2025-06-09,1.058,1.058,0.0029,场内买入,场内卖出,
2025-06-06,1.0549,1.0549,0.0108,场内买入,场内卖出,
2025-06-05,1.0436,1.0436,-0.0056,场内买入,场内卖出,
2025-06-04,1.0495,1.0495,0.0118999999999999,场内买入,场内卖出,
2025-06-03,1.0372,1.0372,0.013,场内买入,场内卖出,
2025-05-30,1.0239,1.0239,-0.0074,场内买入,场内卖出,
2025-05-29,1.0315,1.0315,0.0026,场内买入,场内卖出,
2025-05-28,1.0288,1.0288,0.0006,场内买入,场内卖出,
2025-05-27,1.0282,1.0282,-0.0204,场内买入,场内卖出,
2025-05-26,1.0496,1.0496,0.0014,场内买入,场内卖出,
2025-05-23,1.0481,1.0481,0.0004,场内买入,场内卖出,
