date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.1324,1.1324,0.0026,开放申购,开放赎回,
2025-12-18,1.1295,1.1295,-0.016,开放申购,开放赎回,
2025-12-17,1.1479,1.1479,0.0224,开放申购,开放赎回,
2025-12-16,1.1228,1.1228,-0.0151,开放申购,开放赎回,
2025-12-15,1.14,1.14,-0.0208,开放申购,开放赎回,
2025-12-12,1.1642,1.1642,0.0183,开放申购,开放赎回,
2025-12-11,1.1433,1.1433,-0.0141,开放申购,开放赎回,
2025-12-10,1.1596,1.1596,0.0009,开放申购,开放赎回,
2025-12-09,1.1585,1.1585,-0.0059,开放申购,开放赎回,
2025-12-08,1.1654,1.1654,0.0093,开放申购,开放赎回,
2025-12-05,1.1547,1.1547,0.0093999999999999,开放申购,开放赎回,
2025-12-04,1.1439,1.1439,0.0055,开放申购,开放赎回,
2025-12-03,1.1376,1.1376,-0.0127,开放申购,开放赎回,
2025-12-02,1.1522,1.1522,-0.0081999999999999,开放申购,开放赎回,
2025-12-01,1.1617,1.1617,0.0028,开放申购,开放赎回,
2025-11-28,1.1585,1.1585,0.0113999999999999,开放申购,开放赎回,
2025-11-27,1.1454,1.1454,-0.0028,开放申购,开放赎回,
2025-11-26,1.1486,1.1486,0.0032,开放申购,开放赎回,
2025-11-25,1.1449,1.1449,0.0108,开放申购,开放赎回,
2025-11-24,1.1327,1.1327,0.0149,开放申购,开放赎回,
2025-11-21,1.1161,1.1161,-0.0339,开放申购,开放赎回,
2025-11-20,1.1553,1.1553,-0.0146,开放申购,开放赎回,
2025-11-19,1.1724,1.1724,-0.0095,开放申购,开放赎回,
2025-11-18,1.1837,1.1837,-0.0098,开放申购,开放赎回,
2025-11-17,1.1954,1.1954,-0.0121999999999999,开放申购,开放赎回,
2025-11-14,1.2102,1.2102,-0.0154,开放申购,开放赎回,
2025-11-13,1.2291,1.2291,0.0151,开放申购,开放赎回,
2025-11-12,1.2108,1.2108,-0.0055,开放申购,开放赎回,
2025-11-11,1.2175,1.2175,-0.0051,开放申购,开放赎回,
2025-11-10,1.2237,1.2237,0.003,开放申购,开放赎回,
