date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,1.5035,1.5035,-0.0276,场内买入,场内卖出,
2026-01-12,1.5462,1.5462,0.024,场内买入,场内卖出,
2026-01-09,1.51,1.51,0.0139999999999999,场内买入,场内卖出,
2026-01-08,1.4892,1.4892,0.008,场内买入,场内卖出,
2026-01-07,1.4774,1.4774,0.0098,场内买入,场内卖出,
2026-01-06,1.463,1.463,0.0182,场内买入,场内卖出,
2026-01-05,1.4368,1.4368,0.0434,场内买入,场内卖出,
2025-12-31,1.3771,1.3771,-0.0113,场内买入,场内卖出,
2025-12-30,1.3928,1.3928,0.0098999999999999,场内买入,场内卖出,
2025-12-29,1.3792,1.3792,0.0004,场内买入,场内卖出,
2025-12-26,1.3786,1.3786,-0.0024,场内买入,场内卖出,
2025-12-25,1.3819,1.3819,-0.0022,场内买入,场内卖出,
2025-12-24,1.385,1.385,0.0089,场内买入,场内卖出,
2025-12-23,1.3728,1.3728,0.0034999999999999,场内买入,场内卖出,
2025-12-22,1.368,1.368,0.0199,场内买入,场内卖出,
2025-12-19,1.3413,1.3413,0.0019,场内买入,场内卖出,
2025-12-18,1.3387,1.3387,-0.0144,场内买入,场内卖出,
2025-12-17,1.3582,1.3582,0.0242,场内买入,场内卖出,
2025-12-16,1.3261,1.3261,-0.019,场内买入,场内卖出,
2025-12-15,1.3518,1.3518,-0.0217,场内买入,场内卖出,
2025-12-12,1.3818,1.3818,0.0194,场内买入,场内卖出,
2025-12-11,1.3555,1.3555,-0.0152,场内买入,场内卖出,
2025-12-10,1.3764,1.3764,-0.0004,场内买入,场内卖出,
2025-12-09,1.3769,1.3769,-0.0027,场内买入,场内卖出,
2025-12-08,1.3806,1.3806,0.0183,场内买入,场内卖出,
2025-12-05,1.3558,1.3558,0.0,场内买入,场内卖出,
2025-12-04,1.3558,1.3558,0.0133,场内买入,场内卖出,
2025-12-03,1.338,1.338,-0.0087,场内买入,场内卖出,
2025-12-02,1.3497,1.3497,-0.0123,场内买入,场内卖出,
2025-12-01,1.3665,1.3665,0.0070999999999999,场内买入,场内卖出,
2025-11-28,1.3568,1.3568,0.0121999999999999,场内买入,场内卖出,
2025-11-27,1.3404,1.3404,-0.0033,场内买入,场内卖出,
2025-11-26,1.3448,1.3448,0.0096,场内买入,场内卖出,
2025-11-25,1.332,1.332,0.0042,场内买入,场内卖出,
2025-11-24,1.3264,1.3264,0.0081999999999999,场内买入,场内卖出,
2025-11-21,1.3156,1.3156,-0.0313,场内买入,场内卖出,
2025-11-20,1.3581,1.3581,-0.0121,场内买入,场内卖出,
2025-11-19,1.3748,1.3748,-0.0095,场内买入,场内卖出,
2025-11-18,1.388,1.388,0.0028,场内买入,场内卖出,
2025-11-17,1.3841,1.3841,-0.0052,场内买入,场内卖出,
2025-11-14,1.3914,1.3914,-0.0266999999999999,场内买入,场内卖出,
2025-11-13,1.4296,1.4296,0.0141,场内买入,场内卖出,
2025-11-12,1.4097,1.4097,-0.0056999999999999,场内买入,场内卖出,
2025-11-11,1.4178,1.4178,-0.0139999999999999,场内买入,场内卖出,
2025-11-10,1.4379,1.4379,-0.0056999999999999,场内买入,场内卖出,
2025-11-07,1.4461,1.4461,-0.0144,场内买入,场内卖出,
2025-11-06,1.4673,1.4673,0.0327,场内买入,场内卖出,
2025-11-05,1.4208,1.4208,0.0023,场内买入,场内卖出,
2025-11-04,1.4176,1.4176,-0.0096,场内买入,场内卖出,
2025-11-03,1.4314,1.4314,-0.0102,场内买入,场内卖出,
2025-10-31,1.4461,1.4461,-0.0308,场内买入,场内卖出,
2025-10-30,1.492,1.492,-0.0184,场内买入,场内卖出,
2025-10-29,1.5199,1.5199,0.0116,场内买入,场内卖出,
2025-10-28,1.5025,1.5025,-0.0081999999999999,场内买入,场内卖出,
